1001,26,20,22001,0,0,541,twyml,541,42.903294,-78.783371,1596113753,22,22001,0,2044,
1002,0,0,8003,6,120,568,wtfrt,570,42.880249,-78.882942,1596113744,8,8003,0,2003,
1003,12,19,12002,0,99999,9999,nghmp,545,42.909012,-78.899765,1596113749,12,12002,1,2009,
1004,44,20,44001,0,0,539,mlptr,539,43.042252,-78.742058,1596113487,44,44001,0,2083,
1006,12,20,12009,0,120,539,socam,541,42.951389,-78.825394,1596113785,12,12009,0,2018,
1007,8,19,8002,0,0,542,dlvst,542,42.934971,-78.843895,1596113729,8,8002,0,2002,
1008,12,19,12001,0,240,527,nghmp,531,42.910774,-78.899879,1596113513,12,12001,0,2008,
1010,12,19,12007,0,60,547,filut,548,42.921028,-78.813744,1596113764,12,12007,0,2014,
1011,0,0,12008,5,0,546,colds,546,42.931702,-78.847359,1596113678,12,12008,0,2096,
1017,22,20,26001,0,0,544,bstgn,544,42.903927,-78.863663,1596113742,26,26001,0,2077,
1018,18,20,18003,0,-180,548,genjf,545,42.871971,-78.858040,1596113764,18,18003,0,2016,
1021,42,20,42001,0,0,541,lcvtc,541,42.826542,-78.838570,1596113775,42,42001,0,1095,
1022,6,19,6006,0,0,540,wtfrt,540,42.880138,-78.882828,1596113316,6,6006,0,1027,
1025,14,20,14001,0,120,562,eccs,564,42.773300,-78.795731,1596113784,14,14001,0,1032,
1026,42,19,42002,0,-120,542,tpodl,540,42.825851,-78.830605,1596113762,42,42002,0,1096,
1027,1,20,2002,0,0,549,aptml,549,42.888580,-78.751213,1596113770,2,2002,0,1008,
1030,6,20,6003,0,0,548,glrml,548,42.910358,-78.763611,1596113297,6,6003,0,1023,
1031,1,19,1002,0,-240,540,wmbck,536,42.889763,-78.814041,1596113766,1,1002,0,1002,
1032,16,20,16006,0,1860,501,mnbfl,532,42.715687,-78.827515,1596113761,16,16006,0,1057,
1033,16,19,16005,0,120,542,spkls,544,42.860695,-78.839355,1596113768,16,16005,0,1025,
1038,32,19,32007,0,-180,543,ungen,540,42.908379,-78.759361,1596113743,32,32007,0,1072,
1039,19,19,19002,0,60,544,abtba,545,42.877937,-78.801537,1596113739,19,19002,0,1066,
1040,6,19,6005,0,60,536,wldba,537,42.904942,-78.813522,1596113754,6,6005,0,1084,
1044,32,19,32001,0,120,537,dlwam,539,42.940498,-78.862061,1596113734,32,32001,0,1077,
1045,19,20,19007,0,120,539,winsp,541,42.942398,-78.813637,1596113765,19,19007,0,1085,
1049,19,20,19003,0,120,543,socam,545,42.954964,-78.820000,1596113781,19,19003,0,1067,
1050,32,20,32002,0,-120,537,dlwam,535,42.940529,-78.874825,1596113737,32,32002,0,1078,
