1003,12,19,12002,0,-180,337,socam,334,42.958321,-78.817062,1596101609,12,12002,0,2009,
1004,8,19,44001,0,0,336,utica,336,42.914871,-78.864777,1596101695,44,44001,0,2083,
1008,12,19,12001,0,-60,334,filut,333,42.910496,-78.838837,1596101661,12,12001,0,2008,
1017,0,0,26001,4,-780,348,twyml,335,42.925377,-78.840172,1596101654,26,26001,0,2077,
1021,0,0,42001,4,-180,358,hrmhl,355,42.876095,-78.830605,1596101642,42,42001,0,1095,
1025,16,19,14001,0,0,334,mowsh,334,42.887398,-78.872856,1596101617,14,14001,0,1032,
1027,4,19,2002,0,0,334,bdyfl,334,42.893311,-78.838013,1596101682,2,2002,0,1008,
1030,6,19,6003,0,-360,336,wldba,330,42.905769,-78.807198,1596101686,6,6003,0,1023,
1039,19,19,19002,0,60,338,bdyba,339,42.908764,-78.813820,1596101649,19,19002,0,1066,
1044,4,20,32001,0,0,340,bdmgn,340,42.884537,-78.877098,1596101643,32,32001,0,1077,
1047,0,0,70001,4,0,365,eaura,365,42.882256,-78.824692,1596101660,70,70001,0,1079,
1049,19,20,19003,0,120,336,winsp,338,42.947208,-78.813599,1596101693,19,19003,0,1067,
1050,0,0,32002,4,60,333,twyml,334,42.903458,-78.783333,1596101588,32,32002,0,1078,
1052,2,20,2001,0,-120,336,fern,334,42.871723,-78.802284,1596101672,2,2001,0,1007,
1056,23,19,23002,0,0,337,bdyfl,337,42.899551,-78.839355,1596101669,23,23002,0,2050,
1061,13,20,8001,0,0,340,socam,340,42.954166,-78.820557,1596101561,8,8001,0,2001,
1062,24,20,24003,0,60,338,bagen,339,42.906895,-78.827888,1596101667,24,24003,0,2066,
1105,13,19,49001,0,0,352,utica,352,42.911598,-78.865898,1596101679,49,49001,0,2099,
1110,44,20,24004,0,-240,341,mlpsh,337,42.958595,-78.814079,1596101669,24,24004,0,2067,
1114,24,19,13001,0,120,328,marmn,330,42.937943,-78.799004,1596101644,13,13001,0,2032,
1120,13,20,24005,0,0,335,dlvgr,335,42.918774,-78.829079,1596101641,24,24005,0,2068,
1129,24,19,24002,0,-180,334,bagen,331,42.912506,-78.814194,1596101686,24,24002,0,2065,
1203,15,19,15003,0,0,338,scl,338,42.841995,-78.787430,1596101656,15,15003,0,1045,
1204,0,0,16003,4,99999,9999,mcmal,337,42.787930,-78.811218,1596101692,16,16003,0,1053,
1206,16,19,16001,0,0,338,spkls,338,42.861519,-78.840469,1596101665,16,16001,0,1051,
1207,1,19,1001,0,0,340,tcbfl,340,42.883465,-78.872780,1596101693,1,1001,0,1001,
1502,20,19,5005,0,0,337,elmdv,337,42.933571,-78.877251,1596101668,5,5005,0,3018,
1504,0,0,25003,4,-720,356,mdcty,344,42.959419,-78.890091,1596101650,25,25003,0,3053,
1506,0,0,34001,4,-60,352,advpk,351,42.959503,-78.890869,1596101648,34,34001,0,3063,
1508,0,0,5006,4,-420,347,socam,340,42.958542,-78.850525,1596101670,5,5006,0,3019,
1511,0,0,5004,4,-780,343,mnngr,330,42.980267,-78.885437,1596101645,5,5004,0,3017,
1517,5,19,25001,0,0,337,ngfry,337,42.924026,-78.898132,1596101663,25,25001,0,3051,
1610,5,20,5001,0,-120,337,kenml,335,42.956944,-78.897011,1596101696,5,5001,0,3014,
1612,0,0,20004,4,0,342,tnind,342,43.005016,-78.851006,1596101642,20,20004,0,3039,
1614,40,19,40002,0,-240,335,casno,331,43.086937,-79.059227,1596101688,40,40002,0,3077,
1615,0,0,3004,4,-240,334,kenml,330,42.959061,-78.890091,1596101692,3,3004,0,3004,
1701,0,0,20005,4,99999,9999,tonvl,341,42.960026,-78.907990,1596101665,20,20005,0,3040,
1702,20,20,20001,0,-120,342,elmnr,340,42.884483,-78.877060,1596101656,20,20001,0,3036,
1714,40,20,52026,0,-240,341,giplz,337,42.995773,-78.932373,1596101657,52,52026,0,3096,
1715,25,19,3002,0,0,341,dlwnr,341,42.918941,-78.868317,1596101671,3,3002,0,3002,
1718,23,19,23004,0,-120,348,hrtpk,346,42.941765,-78.903191,1596101677,23,23004,0,2052,
1801,3,19,3001,0,0,335,ellop,335,42.882446,-78.872147,1596101648,3,3001,0,3001,
1806,0,0,20006,4,0,352,orch,352,42.959419,-78.890907,1596101636,20,20006,0,3041,
1810,0,0,11001,4,0,354,hazwd,354,42.960163,-78.891022,1596101689,11,11001,0,3031,
1811,0,0,34002,4,0,353,orch,353,42.959419,-78.890945,1596101665,34,34002,0,3064,
1812,0,0,50020,4,-600,350,nftc,340,43.055176,-78.990326,1596101658,50,50020,0,3090,
1813,0,0,35001,4,0,350,brrtc,350,42.959282,-78.890831,1596101678,35,35001,0,3071,
1814,52,19,40001,0,-60,337,nuniv,336,43.116501,-79.033653,1596101565,40,40001,0,3076,
1815,5,20,5003,0,99999,9999,socam,330,42.954578,-78.820450,1596101662,5,5003,0,3016,
1822,6,20,6001,0,-60,343,sycmg,342,42.877304,-78.877693,1596101689,6,6001,0,1021,
1903,3,20,5002,0,-120,344,frgrt,342,42.893669,-78.879555,1596101694,5,5002,0,3015,
1904,0,0,55033,4,-240,355,prtc,351,42.991951,-78.924110,1596101646,55,55033,0,3103,
1908,55,19,55032,0,0,336,pnhyd,336,43.093811,-79.010353,1596101652,55,55032,0,3102,
1909,3,19,3003,0,-180,340,trcem,337,42.906952,-78.888863,1596101651,3,3003,0,3003,
1910,50,20,50019,0,-120,341,nuniv,339,43.154064,-79.030121,1596101685,50,50019,0,3089,
1914,0,0,20002,4,0,336,prpky,336,42.986534,-78.858337,1596101441,20,20002,0,3037,
1917,20,20,20003,0,0,334,dlwsh,334,42.958542,-78.888634,1596101691,20,20003,0,3038,
1918,55,20,55031,0,0,348,sbprk,348,43.100689,-78.978935,1596101509,55,55031,0,3101,
1921,11,19,25002,0,0,336,dlwnr,336,42.906208,-78.871925,1596101654,25,25002,0,3052,
2001,0,0,26002,4,0,355,ngdlv,355,42.917042,-78.862137,1596101684,26,26002,0,2079,
2004,0,0,18001,4,-120,345,socam,343,42.911625,-78.846725,1596101683,18,18001,0,2039,
2007,0,0,12003,4,0,340,ctyli,340,42.916824,-78.862137,1596101420,12,12003,0,2010,
2015,24,20,24001,0,120,337,airpt,339,42.934147,-78.730850,1596101666,24,24001,0,2064,
2128,0,0,2004,4,-360,346,twyml,340,42.885059,-78.801163,1596101648,2,2004,0,1010,
2218,50,19,50018,0,0,334,prtc,334,43.099506,-79.051376,1596101646,50,50018,0,3088,
2502,1,19,2003,0,-60,341,wmmgn,340,42.885143,-78.848068,1596101650,2,2003,0,1009,
2513,0,0,14003,4,0,355,sogat,355,42.882477,-78.824951,1596101690,14,14003,0,1034,
2514,16,19,16002,0,0,342,bgtsp,342,42.715687,-78.827629,1596101678,16,16002,0,1052,
2515,0,0,19004,4,99999,9999,mnbfl,351,42.715687,-78.827820,1596101592,19,19004,1,1068,
2608,0,0,32003,4,0,361,brrtc,361,99.000000,999.000000,1596101604,32,32003,0,1003,
2610,15,19,15001,0,0,340,lterr,340,42.883137,-78.879967,1596101627,15,15001,0,1043,
2611,6,20,6002,0,0,332,glrml,332,42.915199,-78.765694,1596101672,6,6002,0,1022,
2615,0,0,4002,4,0,335,twyml,335,42.882446,-78.824913,1596101673,4,4002,0,1015,
2616,0,0,46001,4,0,336,fern,336,42.881786,-78.826591,1596101669,46,46001,0,1101,
2618,14,19,14002,0,120,340,spkls,342,42.857174,-78.829414,1596101696,14,14002,0,1033,
2620,19,19,19001,0,180,346,abtba,349,42.857616,-78.828934,1596101521,19,19001,0,1065,
2625,15,20,15002,0,-360,336,basen,330,42.870594,-78.834816,1596101658,15,15002,0,1044,
2627,2,19,4001,0,0,340,tcbfl,340,42.883766,-78.877655,1596101686,4,4001,0,1014,
2628,0,0,14004,4,0,357,shops,357,42.881569,-78.825806,1596101692,14,14004,0,1035,
2629,0,0,16004,4,0,363,mnbfl,363,99.000000,999.000000,1596101036,16,16004,0,1054,
2630,0,0,6004,4,-540,339,brrtc,330,42.945396,-78.907097,1596101670,6,6004,0,1024,
2703,23,20,23001,0,120,347,brrtc,349,42.947842,-78.868423,1596101689,23,23001,0,2049,
2706,0,0,12004,4,-240,344,nghmp,340,42.911377,-78.877098,1596101639,12,12004,0,2011,
2707,0,0,23003,4,2460,289,abtba,330,42.857506,-78.829010,1596100404,23,23003,0,2051,
8205,45,99,45205,99,99999,9999,,9999,42.890533,-78.887001,1596101662,45,0,0,45205,
8206,45,99,45206,99,99999,9999,,9999,42.959339,-78.890465,1596101256,45,0,0,45206,
8208,45,99,45208,99,99999,9999,,9999,42.938381,-78.813934,1596101664,45,0,0,45208,
8211,45,99,45211,99,99999,9999,,9999,42.959339,-78.890274,1596101617,45,0,0,45211,
8216,45,99,45216,99,99999,9999,,9999,42.959118,-78.891541,1596101680,45,0,0,45216,
8220,45,99,45220,99,99999,9999,,9999,42.927685,-78.887596,1596101419,45,0,0,45220,
8222,45,99,45222,99,99999,9999,,9999,42.959339,-78.891464,1596101585,45,0,0,45222,
8224,45,99,45224,99,99999,9999,,9999,42.802231,-78.798409,1596101646,45,0,0,45224,
8233,45,99,45233,99,99999,9999,,9999,99.000000,999.000000,1596098131,45,0,0,45233,
8234,45,99,45234,99,99999,9999,,9999,42.898506,-78.869911,1596101625,45,0,0,45234,
8236,45,99,45236,99,99999,9999,,9999,99.000000,999.000000,1596099746,45,0,0,45236,
8237,45,99,45237,99,99999,9999,,9999,43.046291,-78.822830,1596101599,45,0,0,45237,
8238,45,99,45238,99,99999,9999,,9999,42.959309,-78.891167,1596101641,45,0,0,45238,
