1001,22,20,22001,0,0,745,twyml,745,42.903126,-78.783485,1596125947,22,22001,0,2044,
1002,8,20,8003,0,180,732,socam,735,42.954250,-78.822601,1596125935,8,8003,0,2003,
1003,12,20,12002,0,240,740,ctyli,744,42.954826,-78.821861,1596125941,12,12002,0,2009,
1004,44,19,44001,0,-360,749,mlptr,743,43.146420,-78.697014,1596125920,44,44001,0,2083,
1007,8,20,8002,0,0,743,amsta,743,42.932526,-78.846275,1596125923,8,8002,0,2002,
1008,0,0,12001,5,60,748,colds,749,42.929337,-78.849892,1596125945,12,12001,0,2008,
1010,12,19,12007,0,60,729,nghmp,730,42.911266,-78.878883,1596125945,12,12007,0,2014,
1016,24,19,24010,0,60,749,marmn,750,42.877277,-78.877769,1596125908,24,24010,0,2070,
1017,26,20,26001,0,-60,742,elmdv,741,42.922020,-78.890350,1596125933,26,26001,0,2077,
1018,13,19,13004,0,-300,742,winsp,737,42.958046,-78.813972,1596125926,13,13004,0,2034,
1021,32,19,32011,0,0,744,amsta,744,42.940884,-78.813675,1596125904,32,32011,0,1083,
1022,0,0,19009,4,120,745,abtba,747,42.857670,-78.828636,1596125944,19,19009,0,1070,
1023,16,19,16008,0,99999,9999,bnmc,753,42.879036,-78.875275,1596125927,16,16008,1,1059,
1025,0,0,14001,5,-360,749,babck,743,42.884289,-78.868019,1596125903,14,14001,0,1032,
1026,14,20,1003,0,0,745,abtba,745,42.867542,-78.850296,1596125952,1,1003,0,1006,
1027,2,19,2002,0,99999,9999,trfrh,685,42.883602,-78.872444,1596125906,2,2002,0,1008,
1029,0,0,32012,4,0,750,brrtc,750,42.879452,-78.877617,1596125915,32,32012,0,1079,
1030,6,20,6003,0,-600,744,sycmg,734,42.882858,-78.872894,1596125935,6,6003,0,1023,
1031,4,19,1002,0,-120,747,tcbfl,745,42.886051,-78.871437,1596125902,1,1002,0,1002,
1032,46,19,76002,0,120,740,glrml,742,42.910252,-78.763641,1596125956,76,76002,0,1103,
1038,0,0,6008,4,360,744,wtfrt,750,42.880249,-78.882942,1596125905,6,6008,0,1028,
1040,15,19,15006,0,-300,739,basen,734,42.865864,-78.822342,1596125940,15,15006,0,1047,
1041,16,20,16011,0,-180,758,spkls,755,42.899303,-78.869949,1596125907,16,16011,0,1095,
1044,32,19,32001,0,0,739,brrtc,739,42.945587,-78.907394,1596125927,32,32001,0,1077,
1045,0,0,15007,4,-600,746,sogat,736,42.840759,-78.754265,1596125930,15,15007,0,1048,
1047,32,20,14007,0,0,745,twyml,745,42.902523,-78.783745,1596125951,14,14007,0,1039,
1049,19,20,19003,0,0,739,winsp,739,42.945751,-78.813637,1596125916,19,19003,0,1067,
1050,32,20,32002,0,-240,743,bflst,739,42.940445,-78.883614,1596125930,32,32002,0,1078,
1052,2,20,2001,0,99999,9999,fltbk,355,42.884125,-78.769676,1596125959,2,2001,1,1007,
1055,12,20,12005,0,60,740,filut,741,42.910938,-78.840324,1596125943,12,12005,0,2012,
1056,23,19,23002,0,-60,744,abtba,743,42.868504,-78.846016,1596125955,23,23002,0,2050,
1057,12,19,12006,0,0,739,socam,739,42.955048,-78.821228,1596125917,12,12006,0,2013,
1061,24,19,24005,0,-60,742,andrw,741,42.923889,-78.777718,1596125952,24,24005,0,2068,
1065,0,0,44006,4,-600,755,socam,745,42.919682,-78.859863,1596125941,44,44006,0,2089,
1066,155,19,155001,0,0,740,hojo,740,43.087955,-78.979828,1596125932,155,155001,0,3112,
1104,48,20,48001,0,0,751,ehmal,751,42.973225,-78.695229,1596125928,48,48001,0,2094,
1105,49,19,49001,0,-60,743,mpltr,742,42.991047,-78.725418,1596125906,49,49001,0,2099,
