1005,0,0,48006,5,0,3,colds,3,42.936733,-78.841957,1596167583,48,48006,0,2098,
1006,23,20,23020,0,-60,1437,bdyfl,1436,42.878048,-78.839951,1596167610,23,23020,0,2062,
1011,24,19,24018,0,60,1438,ungen,1439,42.931808,-78.730782,1596167581,24,24018,0,2074,
1013,13,19,13008,0,120,1437,utica,1439,42.915310,-78.855469,1596167608,13,13008,0,2038,
1018,0,0,12023,5,-60,4,colds,3,42.929638,-78.849518,1596167587,12,12023,0,2029,
1028,32,19,32020,0,-60,1437,ungen,1436,42.909313,-78.754150,1596167580,32,32020,0,1093,
1030,32,20,32021,0,0,15,twyml,15,42.902798,-78.783669,1596167389,32,32021,0,1092,
1033,0,0,32019,6,240,11,lterr,15,42.883137,-78.879707,1596167591,32,32019,0,1091,
1034,15,19,15010,0,120,1434,lterr,1436,42.883713,-78.878624,1596167609,15,15010,0,1050,
1037,19,20,19014,0,-120,2,wlmba,0,42.858742,-78.828522,1596167611,19,19014,0,1075,
1041,16,19,16016,0,180,4,bnmc,7,42.878212,-78.870697,1596167577,16,16016,0,1064,
1042,14,19,16015,0,120,1435,mowsh,1437,42.888168,-78.871216,1596167623,16,16015,0,1063,
1044,6,20,6014,0,-60,1433,glrml,1432,42.910252,-78.763641,1596167623,6,6014,0,1031,
1059,23,19,23021,0,-60,1439,hrtpk,1438,42.947731,-78.873566,1596167618,23,23021,0,2063,
1107,13,20,13007,0,60,-1,winsp,0,42.935715,-78.819069,1596167595,13,13007,0,2037,
1113,24,20,24020,0,-60,4,genmn,3,42.880001,-78.875092,1596167632,24,24020,0,2076,
1115,0,0,44009,5,99999,9999,,9999,42.916767,-78.862244,1596167621,44,44009,0,2090,
1129,12,19,12024,0,0,1437,utica,1437,42.911049,-78.847321,1596167596,12,12024,0,2030,
1201,42,20,42007,0,0,1,lcvtc,1,42.825001,-78.845871,1596167625,42,42007,0,1100,
1203,6,20,6013,0,60,1,twyml,2,42.905025,-78.812408,1596167587,6,6013,0,1030,
1301,155,20,155003,0,0,0,nfia,0,43.100906,-78.940826,1596167620,155,155003,0,3114,
1608,5,19,5021,0,0,1438,ngfry,1438,42.929665,-78.897903,1596167628,5,5021,0,3029,
1622,20,20,3018,0,0,5,elken,5,42.922955,-78.877022,1596167600,3,3018,0,3012,
1702,3,19,3019,0,-60,5,frgrt,4,42.955269,-78.889679,1596167578,3,3019,0,3013,
1713,20,19,20020,0,0,1435,elken,1435,42.980927,-78.875275,1596167290,20,20020,0,3050,
1720,12,20,12025,0,60,1,socam,2,42.947594,-78.803398,1596167607,12,12025,0,2031,
1802,25,19,25014,0,-60,1440,orch,1439,43.018684,-78.878403,1596167592,25,25014,0,3062,
1806,50,20,3017,0,0,1435,prtc,1435,43.101402,-79.051819,1596167607,3,3017,0,3011,
1810,3,20,20018,0,-60,1,sklmt,0,42.929665,-78.889122,1596167634,20,20018,0,3048,
1811,20,19,20019,0,0,3,ellop,3,42.901039,-78.877213,1596167623,20,20019,0,3049,
1812,25,20,25013,0,60,1435,dlwdv,1436,42.917923,-78.868462,1596167602,25,25013,0,3061,
1819,42,19,42006,0,0,1435,tpodl,1435,42.827229,-78.844490,1596167601,42,42006,0,1099,
1821,0,0,15009,5,60,6,babck,7,42.876316,-78.798897,1596167629,15,15009,0,1049,
1902,155,19,155004,0,0,0,falls,0,43.084187,-79.060638,1596167633,155,155004,0,3115,
1904,5,20,5022,0,0,1437,kenml,1437,42.956203,-78.897682,1596167624,5,5022,0,3030,
1915,55,19,55043,0,0,0,casno,0,43.095161,-79.032837,1596167555,55,55043,0,3111,
1916,40,20,40017,0,-120,8,brrtc,6,42.896473,-78.887596,1596167616,40,40017,0,3087,
1917,40,19,40016,0,0,8,tcbfl,8,42.930626,-78.899063,1596167602,40,40016,0,3086,
2607,16,20,14012,0,99999,9999,mcmal,1425,42.883190,-78.814339,1596167628,14,14012,1,1042,
2608,32,20,32018,0,0,1435,amsta,1435,42.940308,-78.844086,1596167539,32,32018,0,1090,
2615,19,20,19015,0,0,1430,socam,1430,42.955158,-78.821228,1596167530,19,19015,0,1076,
2624,32,19,32022,0,-60,16,brrtc,15,42.945587,-78.907059,1596167559,32,32022,0,1094,
2708,8,19,24019,0,240,1428,wtfrt,1432,42.893448,-78.869804,1596167631,24,24019,0,2075,
8233,45,99,45233,99,99999,9999,,9999,99.000000,999.000000,1596167360,45,0,0,45233,
