1002,26,20,26008,0,180,1380,twyml,1383,42.932499,-78.784119,1596164622,26,26008,0,2082,
1005,48,20,48006,0,60,1396,ehmal,1397,42.961288,-78.753891,1596164573,48,48006,0,2098,
1006,23,19,23020,0,0,1387,mnfil,1387,42.947430,-78.835854,1596164628,23,23020,0,2062,
1011,24,20,24018,0,0,1390,genmn,1390,42.882832,-78.872894,1596164596,24,24018,0,2074,
1013,13,20,13008,0,-60,1398,winsp,1397,42.923809,-78.829155,1596164626,13,13008,0,2038,
1018,8,19,12023,0,120,1390,wtfrt,1392,42.880386,-78.883095,1596164600,12,12023,0,2029,
1028,46,19,32020,0,-60,1391,dckbd,1390,42.899746,-78.672302,1596164604,32,32020,0,1093,
1030,32,20,32021,0,-60,1384,dlwam,1383,42.940529,-78.876320,1596164583,32,32021,0,1092,
1033,4,20,32019,0,0,1399,twyml,1399,42.903511,-78.783371,1596164609,32,32019,0,1091,
1034,15,20,15010,0,0,1407,sogat,1407,42.827446,-78.754448,1596163852,15,15010,0,1050,
1037,19,20,19014,0,-540,1385,badlv,1376,42.916851,-78.813675,1596164630,19,19014,0,1075,
1041,16,20,16016,0,-960,1392,mnbfl,1376,42.765984,-78.824020,1596164592,16,16016,0,1064,
1042,14,20,16015,0,0,1387,abtba,1387,42.865204,-78.846313,1596164579,16,16015,0,1063,
1044,6,20,6014,0,-180,1387,twyml,1384,42.907227,-78.792007,1596164579,6,6014,0,1031,
1046,4,19,4009,0,0,1400,tcbfl,1400,42.883465,-78.872597,1596164491,4,4009,0,1020,
1055,26,19,26007,0,0,1384,elmdv,1384,42.922241,-78.875496,1596164617,26,26007,0,2081,
1059,23,20,23021,0,-360,1388,flfry,1382,42.894905,-78.839279,1596164586,23,23021,0,2063,
1104,47,20,47004,0,0,1385,airpt,1385,42.934147,-78.730370,1596164618,47,47004,0,2093,
1107,13,19,13007,0,60,1387,dlvgr,1388,42.930325,-78.829308,1596164612,13,13007,0,2037,
1113,24,20,24020,0,0,1385,airpt,1385,42.934120,-78.730629,1596164470,24,24020,0,2076,
1115,44,20,44009,0,0,1391,crspt,1391,43.042004,-78.743248,1596164559,44,44009,0,2090,
1129,12,20,12024,0,180,1384,socam,1387,42.954636,-78.820969,1596164613,12,12024,0,2030,
1201,42,19,42007,0,-180,1384,mohel,1381,42.882584,-78.872299,1596164582,42,42007,0,1100,
1203,6,19,6013,0,-120,1389,sycfl,1387,42.904694,-78.815086,1596164633,6,6013,0,1030,
1301,155,20,155003,0,-180,1386,casno,1383,43.083721,-79.059151,1596164612,155,155003,0,3114,
1504,55,19,50025,0,180,1386,prtc,1389,43.094967,-79.048653,1596164630,50,50025,0,3095,
1506,52,20,52030,0,0,1388,mlnfb,1388,43.090126,-78.995575,1596164585,52,52030,0,3100,
1608,5,20,5021,0,0,1388,socam,1388,42.958401,-78.838905,1596164583,5,5021,0,3029,
1622,3,19,3018,0,0,1394,trcem,1394,42.913853,-78.890388,1596164619,3,3018,0,3012,
1702,3,20,3019,0,180,1386,tonvl,1389,42.961124,-78.898392,1596164592,3,3019,0,3013,
1713,20,20,20020,0,-120,1394,elmnr,1392,42.883163,-78.873528,1596164589,20,20020,0,3050,
1720,12,19,12025,0,0,1390,nghmp,1390,42.909012,-78.899727,1596164625,12,12025,0,2031,
1802,25,20,25014,0,60,1385,dlwkn,1386,42.953426,-78.868980,1596164610,25,25014,0,3062,
1806,50,19,3017,0,99999,9999,lwstn,1380,43.153625,-79.032166,1596164027,3,3017,0,3011,
1810,20,19,20018,0,-240,1391,elmdv,1387,42.947266,-78.878365,1596164591,20,20018,0,3048,
1811,20,20,20019,0,0,1388,dlwsh,1388,42.971081,-78.878700,1596164615,20,20019,0,3049,
1812,25,19,25013,0,0,1386,dlwkn,1386,42.972950,-78.871368,1596164562,25,25013,0,3061,
1819,42,20,42006,0,99999,9999,sogat,1383,42.827583,-78.754448,1596164545,42,42006,1,1099,
1820,4,20,2011,0,-120,1388,bdmgn,1386,42.885777,-78.874603,1596164634,2,2011,0,1013,
1821,15,19,15009,0,0,1395,lterr,1395,42.883163,-78.879738,1596164527,15,15009,0,1049,
1902,155,20,155004,0,-180,1383,nfia,1380,43.100937,-78.941048,1596164590,155,155004,0,3115,
1904,5,19,5022,0,120,1385,ellop,1387,42.883137,-78.876091,1596164581,5,5022,0,3030,
1915,55,20,55043,0,0,1399,nfia,1399,43.099972,-78.977821,1596164632,55,55043,0,3111,
1916,40,19,40017,0,-120,1389,ngvln,1387,42.995335,-78.932671,1596164632,40,40017,0,3087,
1917,40,20,40016,0,0,1393,prtc,1393,43.099422,-79.051636,1596164603,40,40016,0,3086,
2607,14,19,14012,0,-420,1396,mowsh,1389,42.887535,-78.873077,1596164348,14,14012,0,1042,
2608,32,19,32018,0,0,1386,brrtc,1386,42.938328,-78.904343,1596164611,32,32018,0,1090,
2611,32,20,32017,0,0,1386,twyml,1386,42.903732,-78.784119,1596164616,32,32017,0,1089,
2615,19,19,19015,0,-60,1383,abtba,1382,42.857559,-78.829269,1596164601,19,19015,0,1076,
2624,32,19,32022,0,-60,1385,ungen,1384,42.922211,-78.754341,1596164567,32,32022,0,1094,
2708,8,20,24019,0,120,1393,socam,1395,42.954224,-78.820854,1596164460,24,24019,0,2075,
8211,45,99,45211,99,99999,9999,,9999,42.934067,-78.813858,1596164595,45,0,0,45211,
8233,45,99,45233,99,99999,9999,,9999,99.000000,999.000000,1596155806,45,0,0,45233,
