1002,26,20,26008,0,-180,1046,elmdv,1043,42.922020,-78.895897,1596144004,26,26008,0,2082,
1003,23,19,23017,0,60,1049,bdyfl,1050,42.913937,-78.839134,1596144039,23,23017,0,2055,
1004,64,20,12022,0,99999,9999,mlptr,1047,43.043156,-78.747414,1596143693,12,12022,0,2028,
1005,48,20,48006,0,-60,1045,eccn,1044,42.962391,-78.747231,1596143923,48,48006,0,2098,
1006,23,19,23020,0,0,1040,abtba,1040,42.857643,-78.828636,1596144010,23,23020,0,2062,
1007,24,19,24015,0,60,1046,andrw,1047,42.925182,-78.764130,1596144034,24,24015,0,2072,
1008,23,20,23015,0,-120,1040,brrtc,1038,42.945614,-78.907249,1596144037,23,23015,0,2058,
1010,66,20,66003,0,240,1058,mlptr,1062,42.984913,-78.696869,1596144037,66,66003,0,2056,
1011,24,19,24018,0,0,1045,marmn,1045,42.877277,-78.877731,1596143893,24,24018,0,2074,
1013,12,19,13008,0,180,1047,badlv,1050,42.930298,-78.799080,1596144008,13,13008,0,2038,
1014,26,20,18005,0,360,1046,twyml,1052,42.913467,-78.784454,1596144016,18,18005,0,2043,
1016,24,19,24017,0,480,1050,ungen,1058,42.921581,-78.739265,1596143998,24,24017,0,2070,
1018,12,20,12023,0,0,1050,ctyli,1050,42.958649,-78.814568,1596144012,12,12023,0,2029,
1020,4,20,2009,0,99999,9999,twyml,1028,42.903484,-78.783371,1596143988,2,2009,1,1012,
1021,32,20,32011,0,-960,1046,ungen,1030,42.945175,-78.764687,1596143995,32,32011,0,1083,
1022,19,19,19009,0,0,1042,bagen,1042,42.914898,-78.813820,1596144036,19,19009,0,1070,
1023,72,20,16008,0,0,1063,slade,1063,42.886269,-78.873192,1596144045,16,16008,0,1059,
1025,0,0,6011,5,0,1055,babck,1055,42.896225,-78.784378,1596144039,6,6011,0,1025,
1026,1,20,1003,0,-420,1045,wmmgn,1038,42.885777,-78.874863,1596144043,1,1003,0,1006,
1027,4,19,4007,0,99999,9999,tcbfl,1035,42.883549,-78.872742,1596143997,4,4007,1,1017,
1028,32,19,32020,0,-600,1050,glrml,1040,42.902275,-78.783821,1596144035,32,32020,0,1093,
1030,4,20,32021,0,0,1043,bdmgn,1043,42.886051,-78.870811,1596144021,32,32021,0,1092,
1032,76,20,76002,0,60,1054,angla,1055,42.710930,-78.959137,1596143930,76,76002,0,1103,
1033,32,19,32019,0,0,1042,amhba,1042,42.938133,-78.813408,1596143991,32,32019,0,1091,
1034,15,20,15010,0,120,1067,sogat,1069,42.827446,-78.754448,1596144008,15,15010,0,1050,
1037,19,19,19014,0,60,1041,wlmba,1042,42.886822,-78.814308,1596144011,19,19014,0,1075,
1038,6,20,6008,0,0,1042,sycfl,1042,42.895840,-78.844902,1596144024,6,6008,0,1028,
1039,69,20,69002,0,300,1039,ctrbd,1044,42.901726,-78.691246,1596144022,69,69002,0,1097,
