777,888,99,888888,99,99999,9999,,9999,42.916191,-78.861053,1596121059,888,0,0,888888,
1001,22,20,22001,0,0,660,twyml,660,42.903267,-78.783371,1596120998,22,22001,0,2044,
1002,8,19,8003,0,0,680,wtfrt,680,42.880112,-78.882790,1596120973,8,8003,0,2003,
1003,12,19,12002,0,-120,660,utica,658,42.911186,-78.856255,1596121039,12,12002,0,2009,
1004,44,20,44001,0,-180,666,crspt,663,42.998032,-78.783928,1596120837,44,44001,0,2083,
1006,12,20,12009,0,-60,662,badlv,661,42.914402,-78.824539,1596121014,12,12009,0,2018,
1007,8,19,8002,0,-120,665,dlvst,663,42.938465,-78.840065,1596121020,8,8002,0,2002,
1008,12,19,12001,0,120,668,nghmp,670,42.910854,-78.899879,1596120983,12,12001,0,2008,
1010,12,20,12007,0,0,660,ctyli,660,42.958733,-78.814529,1596121041,12,12007,0,2014,
1017,26,20,26001,0,0,685,twyml,685,42.903156,-78.783485,1596121031,26,26001,0,2077,
1023,16,20,16008,0,0,660,spkls,660,42.874306,-78.871437,1596121024,16,16008,0,1059,
1025,14,20,14001,0,120,659,abtba,661,42.858166,-78.832695,1596121056,14,14001,0,1032,
1027,2,20,2002,0,99999,9999,fltbk,659,42.859291,-78.697090,1596121060,2,2002,0,1008,
1029,15,19,15005,0,99999,9999,lterr,660,42.876671,-78.869911,1596121028,15,15005,1,1019,
1030,6,20,6003,0,99999,9999,glrml,667,42.910030,-78.763641,1596120236,6,6003,0,1023,
1031,2,19,1002,0,0,660,tcbfl,660,42.883518,-78.872635,1596120877,1,1002,0,1002,
1040,0,0,15006,4,-300,670,lterr,665,42.879284,-78.839134,1596121037,15,15006,0,1047,
1044,32,20,32001,0,0,670,twyml,670,42.902798,-78.783669,1596120432,32,32001,0,1077,
1047,0,0,14007,4,-600,669,brrtc,659,42.887066,-78.886475,1596121063,14,14007,0,1039,
1049,19,20,19003,0,180,657,socam,660,42.954964,-78.820000,1596120977,19,19003,0,1067,
1050,32,19,32002,0,-240,664,ungen,660,42.907143,-78.756271,1596121027,32,32002,0,1078,
1052,2,20,2001,0,99999,9999,fltbk,355,42.881348,-78.850746,1596121054,2,2001,1,1007,
1055,12,19,12005,0,60,659,knegt,660,42.944267,-78.803474,1596121040,12,12005,0,2012,
1056,23,20,23002,0,60,658,mnfil,659,42.939209,-78.839058,1596121050,23,23002,0,2050,
1057,12,20,12006,0,0,657,utica,657,42.911488,-78.865227,1596121013,12,12006,0,2013,
1061,24,20,24005,0,-60,661,genmn,660,42.885502,-78.872040,1596121048,24,24005,0,2068,
1062,24,19,24003,0,0,663,genfl,663,42.911926,-78.815643,1596121062,24,24003,0,2066,
1066,155,19,155001,0,0,660,falls,660,43.084213,-79.060638,1596120852,155,155001,0,3112,
1104,8,20,48001,0,-240,668,mnaln,664,42.879230,-78.875351,1596121061,48,48001,0,2094,
1105,49,19,49001,0,-120,657,shhop,655,42.978725,-78.740082,1596121060,49,49001,0,2099,
1106,13,19,44003,0,120,659,dlvgr,661,42.926338,-78.830421,1596121014,44,44003,0,2085,
1109,8,20,8001,0,480,655,socam,663,42.958649,-78.814713,1596121005,8,8001,0,2001,
1110,47,20,24004,0,99999,9999,airpt,652,42.934147,-78.730476,1596120991,24,24004,1,2067,
1112,22,20,22003,0,0,664,bstgn,664,42.903870,-78.859604,1596121043,22,22003,0,2022,
1114,48,20,13001,0,0,658,mnun,658,42.959778,-78.762863,1596120967,13,13001,0,2032,
1115,13,19,44004,0,0,655,utica,655,42.911434,-78.865227,1596121039,44,44004,0,2086,
1118,26,19,22002,0,-120,659,elmdv,657,42.922352,-78.867088,1596121012,22,22002,0,2045,
1120,0,0,12012,4,180,667,ctyli,670,42.940609,-78.837532,1596121053,12,12012,0,2023,
1126,0,0,23011,4,0,700,abtba,700,99.000000,999.000000,1596121038,23,23011,0,2059,
1127,23,20,23005,0,-60,659,bdyfl,658,42.884674,-78.839172,1596121007,23,23005,0,2053,
1128,23,19,23010,0,0,664,hrtpk,664,42.947731,-78.874496,1596121049,23,23010,0,2042,
1129,24,20,24002,0,0,658,airpt,658,42.934093,-78.730667,1596120995,24,24002,0,2065,
1203,1,20,15003,0,0,664,aptml,664,42.884289,-78.783707,1596121035,15,15003,0,1045,
1204,16,20,16003,0,120,659,splke,661,42.803387,-78.823982,1596121018,16,16003,0,1053,
1206,16,19,16001,0,60,663,bnmc,664,42.890396,-78.868050,1596121049,16,16001,0,1051,
1207,4,20,1001,0,0,659,michl,659,42.897243,-78.810730,1596120965,1,1001,0,1001,
1211,42,20,42003,0,-180,660,spkls,657,42.874912,-78.871033,1596121020,42,42003,0,1097,
1303,155,20,155002,0,0,660,nfia,660,43.101624,-78.939598,1596120560,155,155002,0,3113,
1501,3,20,20012,0,99999,9999,frgrt,631,42.915173,-78.890350,1596119358,20,20012,0,3025,
1502,5,19,5005,0,0,667,ngvrg,667,42.913219,-78.899689,1596121050,5,5005,0,3018,
1504,25,19,25003,0,-120,657,dlwkn,655,42.958870,-78.869728,1596121029,25,25003,0,3053,
1506,3,20,34001,0,0,661,sklmt,661,42.945423,-78.891243,1596121027,34,34001,0,3063,
1507,0,0,40010,4,-240,676,tcbfl,672,42.959530,-78.889977,1596121019,40,40010,0,3082,
1508,5,20,5006,0,0,690,socam,690,42.954334,-78.820816,1596120933,5,5006,0,3019,
1511,5,20,5004,0,-300,665,brrtc,660,42.922047,-78.898315,1596121026,5,5004,0,3017,
1514,40,19,55035,0,0,673,tcbfl,673,42.928181,-78.897568,1596121023,55,55035,0,3106,
1517,25,20,25001,0,0,658,dlwdv,658,42.922020,-78.867271,1596121045,25,25001,0,3051,
1520,0,0,52028,4,0,658,nftc,658,43.100658,-78.979866,1596120979,52,52028,0,3099,
1605,0,0,25006,4,0,660,socam,660,42.955158,-78.820335,1596120890,25,25006,0,3058,
1610,5,19,5001,0,-300,664,dlwkn,659,42.958347,-78.833549,1596120958,5,5001,0,3014,
1612,20,20,20004,0,0,664,elmdv,664,42.908794,-78.877098,1596121022,20,20004,0,3039,
1614,20,19,40002,0,-180,656,elken,653,42.957603,-78.878479,1596121006,40,40002,0,3077,
1615,3,20,3004,0,120,659,frgrt,661,42.911404,-78.894852,1596121011,3,3004,0,3004,
1616,40,19,40007,0,-120,658,casno,656,43.088699,-79.059303,1596121058,40,40007,0,3057,
1622,34,19,5007,0,-240,667,audbn,663,43.035484,-78.822906,1596121018,5,5007,0,3020,
1701,11,20,20005,0,-120,657,clvkn,655,42.956890,-78.858856,1596121018,20,20005,0,3040,
1702,20,20,20001,0,0,662,orch,662,42.988403,-78.873077,1596121036,20,20001,0,3036,
1708,0,0,55038,4,0,715,prtc,715,42.959034,-78.890129,1596121041,55,55038,0,3108,
1711,40,19,40005,0,0,643,tcbfl,643,42.914898,-78.899391,1596121057,40,40005,0,3079,
1714,52,20,52026,0,-60,659,nfb56,658,43.093758,-79.010765,1596121037,52,52026,0,3096,
1715,3,19,3002,0,-120,668,trcem,666,42.913853,-78.890388,1596121053,3,3002,0,3002,
1716,0,0,50022,4,480,691,olopc,699,42.980595,-78.908363,1596121026,50,50022,0,3094,
1718,23,19,23004,0,0,665,abtba,665,42.857643,-78.828636,1596121056,23,23004,0,2052,
