1001,22,20,22001,0,0,660,twyml,660,42.903267,-78.783371,1596119448,22,22001,0,2044,
1002,8,19,8003,0,0,633,dlvst,633,42.925869,-78.853577,1596119437,8,8003,0,2003,
1003,12,19,12002,0,-120,632,knegt,630,42.947403,-78.803513,1596119443,12,12002,0,2009,
1004,44,19,44001,0,0,635,socam,635,42.954826,-78.820450,1596119241,44,44001,0,2083,
1006,12,19,12009,0,60,624,nghmp,625,42.915283,-78.888710,1596119419,12,12009,0,2018,
1007,8,20,8002,0,0,631,amsta,631,42.940224,-78.838539,1596119424,8,8002,0,2002,
1008,12,19,12001,0,0,635,filut,635,42.914539,-78.829414,1596119446,12,12001,0,2008,
1010,12,20,12007,0,0,637,knegt,637,42.929829,-78.810623,1596119446,12,12007,0,2014,
1017,26,20,26001,0,60,637,badlv,638,42.921719,-78.834740,1596119435,26,26001,0,2077,
1018,2,19,2007,0,99999,9999,tcbfl,585,99.000000,999.000000,1596117918,2,2007,0,1037,
1023,0,0,16008,4,720,636,mowsh,648,42.887314,-78.872856,1596119429,16,16008,0,1059,
1025,14,19,14001,0,0,632,bnmc,632,42.898590,-78.868462,1596119459,14,14001,0,1032,
1026,0,0,42002,5,0,643,babck,643,42.878048,-78.815643,1596119456,42,42002,0,1096,
1027,2,20,2002,0,-360,634,cltfl,628,42.882393,-78.857262,1596119405,2,2002,0,1008,
1029,15,19,15005,0,-60,636,scl,635,42.835175,-78.774590,1596119415,15,15005,0,1019,
1030,6,20,6003,0,-180,637,twyml,634,42.906013,-78.804886,1596119409,6,6003,0,1023,
1031,2,19,1002,0,0,640,tcbfl,640,42.885857,-78.871704,1596119459,1,1002,0,1002,
1032,16,19,16006,0,120,633,mowsh,635,42.884869,-78.872299,1596119455,16,16006,0,1057,
1044,32,20,32001,0,0,638,glrml,638,42.922157,-78.754265,1596119428,32,32001,0,1077,
1049,19,20,19003,0,60,637,winsp,638,42.933624,-78.813599,1596119416,19,19003,0,1067,
1050,32,20,32002,0,0,640,twyml,640,42.902771,-78.783669,1596119253,32,32002,0,1078,
1052,2,20,2001,0,99999,9999,fltbk,355,42.867981,-78.731560,1596119457,2,2001,1,1007,
1055,12,20,12005,0,60,631,socam,632,42.954716,-78.820557,1596119445,12,12005,0,2012,
1056,23,19,23002,0,0,630,abtba,630,42.857368,-78.829529,1596119454,23,23002,0,2050,
1057,12,19,12006,0,2280,602,nghmp,640,42.910912,-78.899841,1596119418,12,12006,0,2013,
1061,24,19,24005,0,-60,635,genmn,634,42.899635,-78.845795,1596119452,24,24005,0,2068,
1062,24,20,24003,0,0,633,airpt,633,42.934147,-78.730446,1596119275,24,24003,0,2066,
1066,155,19,155001,0,60,636,aquar,637,43.095131,-79.033546,1596119434,155,155001,0,3112,
1104,8,19,48001,0,0,650,wtfrt,650,42.880138,-78.882790,1596119406,48,48001,0,2094,
1105,49,20,49001,0,0,640,mhosp,640,42.995911,-78.730217,1596119404,49,49001,0,2099,
1106,48,19,44003,0,0,640,socam,640,42.955132,-78.820259,1596119060,44,44003,0,2085,
1109,8,20,8001,0,-180,637,mnaln,634,42.885719,-78.872002,1596119410,8,8001,0,2001,
1110,47,20,24004,0,-120,631,mnun,629,42.960079,-78.761078,1596119455,24,24004,0,2067,
1112,22,19,22003,0,0,635,lkv,635,42.902744,-78.881935,1596119447,22,22003,0,2022,
1114,13,20,13001,0,120,632,socam,634,42.954304,-78.820114,1596119430,13,13001,0,2032,
1115,13,19,44004,0,0,631,dlvgr,631,42.925182,-78.830421,1596119426,44,44004,0,2086,
1117,12,19,12010,0,120,625,nghmp,627,42.911266,-78.881119,1596119448,12,12010,0,2020,
1118,26,19,22002,0,-180,635,gnhar,632,42.906593,-78.780617,1596119417,22,22002,0,2045,
