1001,0,0,22005,4,0,820,ngdlv,820,42.917263,-78.861801,1596216214,22,22005,0,2048,
1003,23,19,23013,0,-360,810,abtba,804,42.868698,-78.846016,1596216306,23,23013,0,2060,
1004,22,20,22002,0,240,799,twyml,803,42.933128,-78.796776,1596216285,22,22002,0,2045,
1005,23,20,23012,0,0,810,brrtc,810,42.945671,-78.906876,1596216178,23,23012,0,2057,
1007,0,0,18004,4,60,800,dlvst,801,42.915119,-78.854095,1596216280,18,18004,0,2041,
1011,23,20,23016,0,0,806,flfry,806,42.910389,-78.839058,1596216312,23,23016,0,2040,
1014,13,19,13002,0,-180,814,dlvgr,811,42.938107,-78.813744,1596216263,13,13002,0,2033,
1016,12,20,12013,0,0,812,badlv,812,42.914513,-78.832169,1596216314,12,12013,0,2024,
1018,49,20,44006,0,0,805,mhosp,805,42.996243,-78.730667,1596215889,44,44006,0,2089,
1021,32,19,32013,0,0,806,amsta,806,42.940308,-78.837646,1596216317,32,32013,0,1087,
1022,32,20,32011,0,-600,810,dlwam,800,42.932167,-78.876984,1596216281,32,32011,0,1083,
1023,0,0,15008,4,-180,824,sogat,821,42.880112,-78.827591,1596216275,15,15008,0,1046,
1026,6,20,6008,0,0,806,glrml,806,42.910278,-78.763641,1596216296,6,6008,0,1028,
1030,4,19,76002,0,0,804,michl,804,42.898865,-78.799004,1596216313,76,76002,0,1103,
1032,16,19,16009,0,99999,9999,splke,800,42.797939,-78.823830,1596216302,16,16009,1,1060,
1033,15,19,15006,0,0,814,scl,814,42.829704,-78.772575,1596216310,15,15006,0,1047,
1034,2,19,2008,0,-120,810,cltun,808,42.868118,-78.738152,1596216310,2,2008,0,1011,
1038,19,19,19008,0,0,807,abtba,807,42.857533,-78.828712,1596216077,19,19008,0,1072,
1040,32,19,46001,0,-180,804,brrtc,801,42.945560,-78.906761,1596216287,46,46001,0,1101,
1041,16,20,16011,0,-600,808,bgtsp,798,42.789249,-78.823608,1596216262,16,16011,0,1095,
1042,0,0,19012,4,60,834,socam,835,42.884785,-78.822754,1596216297,19,19012,0,1074,
1044,32,20,32012,0,0,811,ungen,811,42.945175,-78.764053,1596216314,32,32012,0,1079,
1045,16,20,16012,0,0,808,splke,808,42.809902,-78.824020,1596216306,16,16012,0,1058,
1046,0,0,4006,4,180,807,tcbfl,810,42.894878,-78.829453,1596216264,4,4006,0,1019,
1047,1,20,4003,0,60,809,nolvj,810,42.884758,-78.814529,1596216259,4,4003,0,1016,
1049,15,20,15007,0,60,808,basen,809,42.870594,-78.834557,1596216311,15,15007,0,1048,
1050,1,19,1002,0,-60,813,nolvj,812,42.884071,-78.767105,1596216298,1,1002,0,1002,
1055,12,20,12012,0,-60,804,socam,803,42.954662,-78.820595,1596216271,12,12012,0,2023,
1056,23,19,23011,0,-60,810,hrtpk,809,42.947704,-78.868050,1596216284,23,23011,0,2059,
1059,0,0,12020,4,0,805,nghmp,805,42.910912,-78.899879,1596216308,12,12020,0,2022,
1061,0,0,13005,4,1500,810,utica,835,42.911652,-78.864815,1596216279,13,13005,0,2035,
1062,26,19,26002,0,-240,807,dlvst,803,42.922047,-78.846840,1596216272,26,26002,0,2079,
1064,23,20,23014,0,-120,804,hrtpk,802,42.947731,-78.849518,1596216290,23,23014,0,2061,
1065,13,19,8005,0,0,805,utica,805,42.911461,-78.865227,1596216179,8,8005,0,2005,
1066,155,20,155001,0,0,808,ngfom,808,43.089714,-78.988129,1596216289,155,155001,0,3112,
1105,12,19,12019,0,-120,812,knegt,810,42.949493,-78.822342,1596216290,12,12019,0,2019,
1106,0,0,8007,4,0,820,socam,820,42.917099,-78.861687,1596216316,8,8007,0,2004,
1108,12,19,12016,0,-60,811,utica,810,42.911018,-78.843002,1596216283,12,12016,0,2026,
