1001,48,20,8004,0,0,516,mnun,516,42.963436,-78.785454,1596198595,8,8004,0,2091,
1004,26,19,22002,0,-60,514,gnhar,513,42.910252,-78.784264,1596198602,22,22002,0,2045,
1005,0,0,66002,5,99999,9999,,9999,42.917236,-78.861877,1596198628,66,66002,0,2057,
1008,18,20,18002,0,0,515,genjf,515,42.881733,-78.853874,1596198597,18,18002,0,2040,
1010,47,19,12006,0,60,512,mnun,513,42.954800,-78.754784,1596198603,12,12006,0,2013,
1011,12,19,12001,0,60,530,nghmp,531,42.910828,-78.899879,1596198570,12,12001,0,2008,
1014,8,19,13002,0,0,510,wtfrt,510,42.879890,-78.882568,1596198581,13,13002,0,2033,
1018,23,19,23009,0,0,528,hrtpk,528,42.944405,-78.907433,1596198640,23,23009,0,2087,
1020,4,19,4001,0,240,511,tcbfl,515,42.882721,-78.872932,1596198586,4,4001,0,1014,
1021,14,20,14001,0,-120,512,mercy,510,42.851372,-78.816689,1596198635,14,14001,0,1032,
1022,2,20,2006,0,60,513,fern,514,42.871803,-78.807899,1596198598,2,2006,0,1046,
1023,4,20,6004,0,0,500,twyml,500,42.902496,-78.783745,1596198578,6,6004,0,1024,
1026,6,20,6002,0,0,513,sycmg,513,42.885666,-78.872040,1596198614,6,6002,0,1022,
1027,32,19,32001,0,60,510,clwbr,511,42.944981,-78.776932,1596198589,32,32001,0,1077,
1031,6,19,6001,0,0,514,sycfl,514,42.902496,-78.824165,1596198637,6,6001,0,1021,
1032,19,20,19007,0,-120,518,wlmba,516,42.859814,-78.825691,1596198618,19,19007,0,1085,
1033,6,19,6006,0,-240,520,wtfrt,516,42.885197,-78.873192,1596198628,6,6006,0,1027,
1034,4,19,4004,0,60,516,bdyfl,517,42.895649,-78.824242,1596198622,4,4004,0,1017,
1037,1,19,2001,0,-60,520,wmmgn,519,42.884949,-78.829643,1596198641,2,2001,0,1007,
1038,32,20,32004,0,120,517,glrml,519,42.915611,-78.754341,1596198640,32,32004,0,1080,
1040,4,20,46001,0,-360,518,bdmgn,512,42.884563,-78.877098,1596198604,46,46001,0,1101,
1042,15,19,42003,0,0,513,lterr,513,42.883053,-78.879669,1596197967,42,42003,0,1097,
1043,19,20,19002,0,600,490,socam,500,42.938164,-78.813744,1596198625,19,19002,0,1066,
1044,32,19,32002,0,240,511,brrtc,515,42.945423,-78.906876,1596198630,32,32002,0,1078,
1045,0,0,2007,6,99999,9999,tcbfl,515,42.883411,-78.872406,1596198592,2,2007,0,1037,
1047,4,20,4003,0,120,518,twyml,520,42.898537,-78.784119,1596198641,4,4003,0,1016,
1049,32,20,32005,0,0,513,amsta,513,42.940334,-78.849480,1596198569,32,32005,0,1081,
1050,1,20,1002,0,0,515,aptml,515,42.888580,-78.751625,1596198617,1,1002,0,1002,
1052,14,20,14002,0,-300,531,spkls,526,42.893997,-78.870621,1596198622,14,14002,0,1033,
1055,18,19,18003,0,0,511,genjf,511,42.899250,-78.854057,1596198587,18,18003,0,2016,
1056,47,20,24009,0,0,535,airpt,535,42.934174,-78.730370,1596198388,24,24009,0,2047,
1057,22,19,26001,0,0,523,lkv,523,42.898121,-78.893738,1596198568,26,26001,0,2077,
1059,48,20,48003,0,0,528,ehmal,528,42.973225,-78.695305,1596198560,48,48003,0,2088,
1061,49,20,49001,0,0,511,shhop,511,42.978531,-78.747643,1596198595,49,49001,0,2099,
1062,26,20,26002,0,0,535,twyml,535,42.903099,-78.783524,1596198588,26,26002,0,2079,
1065,24,19,24001,0,0,515,marmn,515,42.877277,-78.877808,1596198617,24,24001,0,2064,
1066,0,0,155001,4,-120,537,falls,535,42.959393,-78.890015,1596198607,155,155001,0,3112,
1105,47,20,47002,0,-300,515,mnun,510,42.962471,-78.780731,1596198629,47,47002,0,2092,
1106,8,20,8001,0,60,511,amsta,512,42.939564,-78.839020,1596198634,8,8001,0,2001,
1107,24,20,24008,0,-180,514,genfl,511,42.891796,-78.864738,1596198639,24,24008,0,2058,
1108,12,20,12009,0,-120,521,badlv,519,42.910526,-78.839096,1596198622,12,12009,0,2018,
1111,23,19,23006,0,0,518,hrtpk,518,42.947704,-78.879410,1596198605,23,23006,0,2054,
1112,44,19,44005,0,0,517,mlpsh,517,42.996189,-78.790970,1596198607,44,44005,0,2041,
1113,12,20,12011,0,60,524,ctyli,525,42.958706,-78.814713,1596198625,12,12011,0,2021,
1114,24,19,24006,0,-120,520,ungen,518,42.932003,-78.735428,1596198631,24,24006,0,2004,
1116,13,20,13001,0,-300,518,flfry,513,42.914322,-78.864853,1596198608,13,13001,0,2032,
1118,24,20,24002,0,0,520,airpt,520,42.927162,-78.753334,1596198620,24,24002,0,2065,
1120,23,20,23008,0,-60,513,hrtpk,512,42.947540,-78.838539,1596198635,23,23008,0,2056,
1122,48,20,48001,0,120,512,ehmal,514,42.970310,-78.696716,1596198616,48,48001,0,2094,
1123,44,19,44003,0,0,523,socam,523,42.954388,-78.820076,1596198621,44,44003,0,2085,
1124,66,19,18001,0,240,521,ellop,525,42.926502,-78.838875,1596198600,18,18001,0,2039,
1126,23,19,23007,0,120,512,bdyfl,514,42.897793,-78.839432,1596198596,23,23007,0,2069,
1127,12,20,12007,0,0,510,ctyli,510,42.958706,-78.814529,1596197985,12,12007,0,2014,
1128,44,19,44002,0,-180,524,mlptr,521,43.168915,-78.696648,1596198417,44,44002,0,2084,
1129,24,19,24003,0,60,517,genfl,518,42.912037,-78.815346,1596198642,24,24003,0,2066,
1130,12,20,12010,0,180,516,utica,519,42.911240,-78.873489,1596198640,12,12010,0,2020,
1203,32,20,4002,0,0,526,twyml,526,42.902000,-78.783821,1596198535,4,4002,0,1015,
1204,16,19,16001,0,120,511,spkls,513,42.871861,-78.865150,1596198641,16,16001,0,1051,
1205,42,19,42001,0,0,510,mohel,510,42.886929,-78.872299,1596198588,42,42001,0,1095,
1206,6,20,6005,0,0,518,glrml,518,42.910358,-78.763641,1596198613,6,6005,0,1084,
1208,1,19,1001,0,0,535,tcbfl,535,42.883549,-78.872818,1596198596,1,1001,0,1001,
1211,0,0,74001,5,99999,9999,,9999,42.882668,-78.824432,1596198572,74,74001,0,1071,
1212,0,0,14005,5,-120,524,babck,522,42.889954,-78.871964,1596198592,14,14005,0,1018,
1213,23,19,23001,0,60,511,mnfil,512,42.940418,-78.837975,1596198592,23,23001,0,2049,
1214,26,20,22001,0,-120,521,badlv,519,42.922104,-78.854210,1596198604,22,22001,0,2044,
1301,0,0,155002,4,0,535,nfia,535,42.959915,-78.889938,1596198644,155,155002,0,3113,
