1001,48,20,8004,0,120,534,ehmal,536,42.961426,-78.719124,1596199358,8,8004,0,2091,
1003,0,0,23010,4,0,545,abtba,545,42.915283,-78.861206,1596199337,23,23010,0,2042,
1004,26,19,22002,0,120,533,dlvst,535,42.922680,-78.820374,1596199315,22,22002,0,2045,
1005,0,0,66002,5,99999,9999,,9999,42.917263,-78.861877,1596198687,66,66002,0,2057,
1008,18,20,18002,0,120,529,dlvst,531,42.922211,-78.856888,1596199309,18,18002,0,2040,
1010,47,19,12006,0,120,524,socam,526,42.958126,-78.817467,1596199316,12,12006,0,2013,
1011,12,19,12001,0,60,530,nghmp,531,42.910965,-78.899879,1596199098,12,12001,0,2008,
1014,8,20,13002,0,0,524,mnaln,524,42.897846,-78.868050,1596199352,13,13002,0,2033,
1018,23,19,23009,0,60,527,hrtpk,528,42.947731,-78.868912,1596199244,23,23009,0,2087,
1020,4,20,4001,0,-60,533,bdmgn,532,42.883137,-78.874977,1596199358,4,4001,0,1014,
1021,14,20,14001,0,-60,531,mcmal,530,42.809132,-78.798820,1596199348,14,14001,0,1032,
1022,2,20,2006,0,0,523,cltun,523,42.853657,-78.755196,1596199310,2,2006,0,1046,
1023,46,19,6004,0,-120,534,wldtr,532,42.910416,-78.760262,1596199349,6,6004,0,1024,
1026,6,20,6002,0,-60,526,wldba,525,42.899414,-78.833549,1596199327,6,6002,0,1022,
1027,32,19,32001,0,60,530,amsta,531,42.940968,-78.814606,1596199360,32,32001,0,1077,
1031,6,19,6001,0,60,533,wtfrt,534,42.884014,-78.872665,1596199350,6,6001,0,1021,
1032,19,20,19007,0,99999,9999,bdyba,520,42.903374,-78.813782,1596199330,19,19007,1,1085,
1033,6,19,6006,0,0,540,wtfrt,540,42.880138,-78.882790,1596199060,6,6006,0,1027,
1034,4,19,4004,0,60,534,tcbfl,535,42.886681,-78.868462,1596199359,4,4004,0,1017,
1037,1,19,2001,0,0,530,tcbfl,530,42.885967,-78.875160,1596199353,2,2001,0,1007,
1038,32,20,32004,0,180,524,twyml,527,42.903706,-78.783524,1596199353,32,32004,0,1080,
1040,4,20,46001,0,-120,529,bdyba,527,42.893364,-78.837341,1596199317,46,46001,0,1101,
1042,15,20,42003,0,-360,532,sensm,526,42.882915,-78.875122,1596199327,42,42003,0,1097,
1043,19,19,19002,0,60,525,bdyba,526,42.904118,-78.813896,1596199338,19,19002,0,1066,
1044,32,20,32002,0,0,529,bflst,529,42.937611,-78.891426,1596199343,32,32002,0,1078,
1045,0,0,2007,6,99999,9999,tcbfl,515,42.884922,-78.871704,1596199303,2,2007,0,1037,
1047,4,20,4003,0,0,557,twyml,557,42.903484,-78.783333,1596199170,4,4003,0,1016,
1049,32,20,32005,0,0,526,knhty,526,42.940472,-78.807381,1596199341,32,32005,0,1081,
1050,1,20,1002,0,-420,522,aptml,515,42.888634,-78.750916,1596199330,1,1002,0,1002,
