1001,22,19,22005,0,-60,1222,wldba,1221,42.904915,-78.813744,1596241358,22,22005,0,2048,
1004,24,20,24020,0,60,1226,genmn,1227,42.889156,-78.870880,1596241375,24,24020,0,2076,
1009,44,19,44009,0,0,1230,socam,1230,42.954140,-78.820557,1596240935,44,44009,0,2090,
1010,26,19,26008,0,-60,1230,dlvst,1229,42.922157,-78.829605,1596241374,26,26008,0,2082,
1013,13,20,24016,0,0,1225,socam,1225,42.954636,-78.820595,1596241379,24,24016,0,2073,
1014,26,20,26007,0,0,1228,badlv,1228,42.921772,-78.832878,1596241381,26,26007,0,2081,
1015,24,20,24018,0,0,1228,airpt,1228,42.934120,-78.730667,1596241355,24,24018,0,2074,
1017,47,19,13008,0,-60,1232,mnun,1231,42.966351,-78.722481,1596241399,13,13008,0,2038,
1020,14,20,14011,0,0,1225,eccs,1225,42.776848,-78.789368,1596241357,14,14011,0,1041,
1021,6,20,6013,0,0,1237,glrml,1237,42.910114,-78.763641,1596240797,6,6013,0,1030,
1027,42,19,42006,0,99999,9999,mohel,1158,42.828136,-78.804626,1596241378,42,42006,1,1099,
1037,0,0,19015,4,99999,9999,socam,1045,42.922459,-78.813637,1596241356,19,19015,0,1076,
1042,19,19,19012,0,0,1228,abtba,1228,42.857670,-78.828636,1596240559,19,19012,0,1074,
1043,15,20,15010,0,-180,1232,sensm,1229,42.882198,-78.872368,1596241344,15,15010,0,1050,
1045,19,19,19014,0,0,1226,bdyba,1226,42.905163,-78.813896,1596241395,19,19014,0,1075,
1046,15,20,15009,0,-120,1222,sogat,1220,42.827477,-78.754448,1596241352,15,15009,0,1049,
1047,4,19,4009,0,0,1222,bdyba,1222,42.897049,-78.813782,1596241344,4,4009,0,1020,
1052,4,20,32016,0,99999,9999,twyml,910,42.887562,-78.863960,1596241367,32,32016,0,1088,
1057,18,20,18005,0,-180,1223,dlvst,1220,42.922352,-78.856438,1596241397,18,18005,0,2043,
1060,13,20,47004,0,-120,1223,dlvgr,1221,42.921993,-78.829079,1596241399,47,47004,0,2093,
1062,24,20,24015,0,60,1225,airpt,1226,42.933514,-78.721878,1596241370,24,24015,0,2072,
1063,24,19,24014,0,0,1235,marmn,1235,42.877304,-78.877769,1596241379,24,24014,0,2071,
1103,48,20,48006,0,0,1224,mnun,1224,42.959999,-78.761597,1596241371,48,48006,0,2098,
1111,12,19,12025,0,-60,1223,filut,1222,42.910496,-78.838943,1596241387,12,12025,0,2031,
1115,13,19,13007,0,0,1249,utica,1249,42.911709,-78.864815,1596241386,13,13007,0,2037,
1119,23,20,23020,0,0,1244,brrtc,1244,42.945644,-78.907356,1596241316,23,23020,0,2062,
1120,12,20,12017,0,60,1226,socam,1227,42.951309,-78.825211,1596241383,12,12017,0,2027,
1124,12,19,12022,0,0,1222,nghmp,1222,42.910938,-78.899879,1596241254,12,12022,0,2028,
1129,23,19,23021,0,0,1230,abtba,1230,42.857586,-78.828674,1596241320,23,23021,0,2063,
1201,2,19,2009,0,60,1229,tcbfl,1230,42.886162,-78.876465,1596241393,2,2009,0,1012,
1203,32,20,32021,0,0,1228,clwbr,1228,42.944515,-78.797554,1596241360,32,32021,0,1092,
1205,32,19,32022,0,0,1223,amhba,1223,42.938576,-78.813637,1596241365,32,32022,0,1094,
1206,16,20,16013,0,60,1244,mnbfl,1245,42.715687,-78.827148,1596241387,16,16013,0,1061,
1211,32,19,32018,0,0,1232,brrtc,1232,42.945587,-78.906799,1596241396,32,32018,0,1090,
1304,155,20,155003,0,99999,9999,nfia,1200,43.073792,-78.981583,1596241351,155,155003,0,3114,
1501,55,19,55043,0,0,1240,prtc,1240,43.099369,-79.051674,1596241333,55,55043,0,3111,
1504,5,19,20018,0,0,1229,ellop,1229,42.882584,-78.872261,1596241360,20,20018,0,3048,
