1001,22,20,22005,0,0,1115,twyml,1115,42.902962,-78.783600,1596232613,22,22005,0,2048,
1003,23,19,23013,0,0,1079,hrtpk,1079,42.947624,-78.853279,1596232707,23,23013,0,2060,
1004,24,20,24020,0,-120,1079,genmn,1077,42.890476,-78.867867,1596232687,24,24020,0,2076,
1005,23,20,23012,0,180,1080,brrtc,1083,42.940914,-78.905388,1596232667,23,23012,0,2057,
1009,44,19,44009,0,0,1084,socam,1084,42.954826,-78.820450,1596232602,44,44009,0,2090,
1010,26,20,26008,0,0,1085,twyml,1085,42.903294,-78.783371,1596232686,26,26008,0,2082,
1013,24,20,24016,0,0,1085,airpt,1085,42.934174,-78.730446,1596232599,24,24016,0,2073,
1014,26,19,26007,0,-180,1079,dlvst,1076,42.922157,-78.852196,1596232693,26,26007,0,2081,
1015,24,20,24018,0,0,1079,holtz,1079,42.932663,-78.727165,1596232667,24,24018,0,2074,
1016,12,19,12013,0,60,1083,utica,1084,42.911076,-78.849297,1596232658,12,12013,0,2024,
1017,12,19,13008,0,60,1082,nghmp,1083,42.915199,-78.898949,1596232710,13,13008,0,2038,
1018,44,20,44006,0,60,1080,flint,1081,42.997261,-78.789513,1596232705,44,44006,0,2089,
1020,14,20,14011,0,120,1082,mcmal,1084,42.792496,-78.811142,1596232670,14,14011,0,1041,
1021,6,20,6013,0,0,1080,sycmg,1080,42.888195,-78.870956,1596232700,6,6013,0,1030,
1026,6,20,6008,0,0,1087,glrml,1087,42.910252,-78.763641,1596232523,6,6008,0,1028,
1027,42,20,42006,0,-120,1084,lcvtc,1082,42.826786,-78.840843,1596232690,42,42006,0,1099,
1030,76,20,76002,0,-420,1078,frnhm,1071,42.594715,-79.091087,1596232695,76,76002,0,1103,
1031,15,20,15009,0,-60,1088,scl,1087,42.865864,-78.822533,1596232693,15,15009,0,1049,
1032,16,20,16009,0,0,1083,spkls,1083,42.878845,-78.869949,1596232702,16,16009,0,1060,
1033,15,19,15006,0,60,1089,lterr,1090,42.883137,-78.879707,1596232712,15,15006,0,1047,
1034,4,20,4007,0,120,1085,twyml,1087,42.900211,-78.784157,1596232711,4,4007,0,1017,
1037,0,0,19015,4,99999,9999,socam,1045,42.902687,-78.813934,1596232670,19,19015,0,1076,
1038,2,19,2008,0,0,1080,tcbfl,1080,42.883327,-78.877251,1596232664,2,2008,0,1011,
1040,32,20,32013,0,0,1081,clwbr,1081,42.944874,-78.793274,1596232690,32,32013,0,1087,
1042,19,20,19012,0,120,1078,socam,1080,42.954994,-78.820038,1596232699,19,19012,0,1074,
1043,15,19,15010,0,60,1083,scl,1084,42.838806,-78.780510,1596232657,15,15010,0,1050,
1045,19,20,19014,0,60,1087,badlv,1088,42.898258,-78.813896,1596232707,19,19014,0,1075,
1046,32,19,4006,0,-180,1077,glrml,1074,42.910252,-78.763680,1596232606,4,4006,0,1019,
1047,2,19,4009,0,-60,1084,fern,1083,42.853626,-78.768333,1596232657,4,4009,0,1020,
1049,15,19,15007,0,300,1020,lterr,1025,42.690826,-79.003395,1596232713,15,15007,0,1048,
1052,4,20,32016,0,99999,9999,twyml,910,42.903706,-78.783821,1596232679,32,32016,0,1088,
1055,12,20,12012,0,0,1077,utica,1077,42.911404,-78.865295,1596232671,12,12012,0,2023,
1056,23,20,23011,0,0,1080,brrtc,1080,42.945671,-78.907097,1596232686,23,23011,0,2059,
1057,26,20,18005,0,-180,1078,twyml,1075,42.903126,-78.783485,1596232708,18,18005,0,2043,
1059,66,20,12020,0,540,1080,mnun,1089,42.960300,-78.759888,1596232709,12,12020,0,2022,
1060,13,19,47004,0,-120,1088,dlvgr,1086,42.938107,-78.813744,1596232710,47,47004,0,2093,
