1003,12,19,12003,0,0,380,filut,380,42.914513,-78.826324,1596190508,12,12003,0,2010,
1004,22,20,22002,0,60,375,bstmn,376,42.904503,-78.867981,1596190482,22,22002,0,2045,
1007,0,0,8002,4,0,378,ehmal,378,42.973583,-78.693703,1596190371,8,8002,0,2002,
1008,18,19,18002,0,-120,374,spkls,372,42.871475,-78.862732,1596190477,18,18002,0,2040,
1010,24,19,12006,0,-240,399,marmn,395,42.935219,-78.724411,1596190483,12,12006,0,2013,
1011,12,19,12001,0,0,375,nghmp,375,42.910965,-78.899879,1596190274,12,12001,0,2008,
1014,13,19,13002,0,-120,378,winsp,376,42.956505,-78.813972,1596190519,13,13002,0,2033,
1017,0,0,26004,4,-180,388,twyml,385,42.931507,-78.816017,1596190524,26,26004,0,2015,
1020,4,20,4001,0,120,377,bdyba,379,42.896500,-78.816727,1596190525,4,4001,0,1014,
1021,16,20,14001,0,60,381,bgtsp,382,42.789856,-78.813080,1596190514,14,14001,0,1032,
1022,0,0,2006,4,0,415,eaura,415,42.882420,-78.824875,1596190478,2,2006,0,1046,
1023,32,20,6004,0,0,382,ungen,382,42.944927,-78.775032,1596190515,6,6004,0,1024,
1026,6,19,6002,0,-60,386,wtfrt,385,42.888416,-78.872070,1596190495,6,6002,0,1022,
1027,4,20,32001,0,99999,9999,twyml,365,42.903458,-78.783333,1596190053,32,32001,1,1077,
1029,0,0,2005,4,120,395,fltbk,397,42.871941,-78.815903,1596190514,2,2005,0,1083,
1031,6,20,6001,0,-180,375,glrml,372,42.910221,-78.763611,1596190516,6,6001,0,1021,
1033,0,0,6006,4,480,397,athpr,405,42.872299,-78.850487,1596190509,6,6006,0,1027,
1038,0,0,32004,4,300,365,twyml,370,42.902851,-78.783669,1596190520,32,32004,0,1080,
1040,2,19,46001,0,0,378,tcbfl,378,42.883492,-78.872299,1596190129,46,46001,0,1101,
1042,0,0,42003,4,-120,387,mohel,385,42.885170,-78.851753,1596190497,42,42003,0,1097,
1043,19,20,19002,0,60,381,badlv,382,42.904091,-78.813744,1596190506,19,19002,0,1066,
1044,0,0,70001,4,-60,371,eaura,370,42.767994,-78.616020,1596190426,70,70001,0,1079,
1047,1,19,4003,0,120,383,tcbfl,385,42.885883,-78.875092,1596190515,4,4003,0,1016,
1049,0,0,32005,4,99999,9999,twyml,390,42.901836,-78.783821,1596190510,32,32005,0,1081,
1050,0,0,1002,4,99999,9999,senbg,376,42.651779,-78.969337,1596189726,1,1002,0,1002,
1052,14,20,14002,0,0,378,abtba,378,42.865261,-78.846466,1596190504,14,14002,0,1033,
1055,0,0,18003,4,0,376,dlvst,376,99.000000,999.000000,1596190513,18,18003,0,2016,
1057,26,19,26001,0,60,377,ngdlv,378,42.920094,-78.895264,1596190506,26,26001,0,2077,
1061,13,20,49001,0,0,384,winsp,384,42.932251,-78.827629,1596190475,49,49001,0,2099,
1062,26,20,26002,0,-120,385,badlv,383,42.922104,-78.854469,1596190528,26,26002,0,2079,
1065,24,19,24001,0,0,381,marmn,381,42.883190,-78.872894,1596190499,24,24001,0,2064,
1106,13,19,8001,0,0,385,utica,385,42.911816,-78.865074,1596190337,8,8001,0,2001,
1110,44,20,24005,0,0,376,flint,376,42.998001,-78.789139,1596190513,24,24005,0,2068,
1111,0,0,23006,4,0,375,brrtc,375,42.945671,-78.907135,1596190487,23,23006,0,2054,
1116,48,20,13001,0,300,383,ehmal,388,42.959202,-78.714661,1596190475,13,13001,0,2032,
1118,24,20,24002,0,-300,375,genfl,370,42.902111,-78.839691,1596190502,24,24002,0,2065,
1120,0,0,23008,4,99999,9999,brrtc,408,99.000000,999.000000,1596190394,23,23008,0,2056,
1122,49,20,48001,0,-120,383,mlpsh,381,42.958759,-78.813820,1596190498,48,48001,0,2094,
1123,0,0,44003,4,99999,9999,socam,373,42.954689,-78.821075,1596190503,44,44003,0,2085,
1124,8,19,18001,0,-60,384,wtfrt,383,42.894135,-78.872932,1596190480,18,18001,0,2039,
1127,0,0,12007,4,0,375,ctyli,375,42.958706,-78.814934,1596190215,12,12007,0,2014,
1128,0,0,44002,4,-240,379,lkpt,375,43.167843,-78.695938,1596190488,44,44002,0,2084,
1129,24,19,24003,0,60,382,andrw,383,42.926338,-78.758064,1596190518,24,24003,0,2066,
1203,32,19,4002,0,-60,379,amhba,378,42.942013,-78.803810,1596190474,4,4002,0,1015,
1204,16,20,16001,0,0,388,spkls,388,42.894356,-78.865036,1596190521,16,16001,0,1051,
1205,74,19,42001,0,0,379,athpr,379,42.749569,-78.854355,1596190528,42,42001,0,1095,
1206,0,0,6005,4,120,392,glrml,394,42.884537,-78.796700,1596190495,6,6005,0,1084,
1207,46,19,32002,0,0,385,glrml,385,42.906399,-78.728355,1596190530,32,32002,0,1078,
1208,2,20,1001,0,0,375,fern,375,42.871391,-78.795250,1596190477,1,1001,0,1001,
1213,23,19,23001,0,-120,378,hrtpk,376,42.947731,-78.865334,1596190471,23,23001,0,2049,
1214,22,19,22001,0,0,378,bstgn,378,42.904339,-78.818024,1596190486,22,22001,0,2044,
1502,0,0,20009,4,-540,394,socam,385,42.958542,-78.888824,1596190522,20,20009,0,3023,
1504,34,20,5007,0,60,376,advpk,377,42.997177,-78.818695,1596190527,5,5007,0,3020,
1505,20,19,20006,0,60,380,elmdv,381,42.934174,-78.877579,1596190492,20,20006,0,3041,
1507,3,20,5002,0,-180,374,tonvl,371,42.959999,-78.908104,1596190455,5,5002,0,3015,
1508,5,20,5005,0,60,378,ngfry,379,42.908958,-78.899361,1596190481,5,5005,0,3018,
1512,11,20,3003,0,60,381,clvkn,382,42.941849,-78.867752,1596190481,3,3003,0,3003,
1517,0,0,55034,4,600,380,nfia,390,43.100937,-78.941086,1596190490,55,55034,0,3105,
1518,3,19,3005,0,60,378,frgrt,379,42.921883,-78.890236,1596190505,3,3005,0,3021,
1519,5,19,3004,0,0,385,ellop,385,42.882584,-78.872299,1596190491,3,3004,0,3004,
1520,50,20,50019,0,60,383,mlnfb,384,43.075359,-78.989212,1596190488,50,50019,0,3089,
1601,34,19,11001,0,0,382,nfbma,382,43.031086,-78.818214,1596190463,11,11001,0,3031,
1605,40,20,40003,0,0,383,brrtc,383,42.918556,-78.898949,1596190473,40,40003,0,3104,
1606,55,19,55031,0,0,378,nfb56,378,43.088478,-78.976036,1596190507,55,55031,0,3101,
1609,25,20,25002,0,0,377,dlwdv,377,42.917042,-78.868721,1596190510,25,25002,0,3052,
1611,0,0,3007,4,0,383,tonvl,383,42.959778,-78.890015,1596190524,3,3007,0,3006,
1615,0,0,60001,4,-240,404,nftc,400,42.959202,-78.890129,1596190499,60,60001,0,3092,
1616,25,19,5004,0,99999,9999,ellop,380,42.883850,-78.876205,1596190511,5,5004,1,3017,
1620,40,19,40002,0,120,381,tcbfl,383,42.896637,-78.887741,1596190490,40,40002,0,3077,
1622,0,0,34003,4,-420,384,audbn,377,43.002651,-78.821152,1596190505,34,34003,0,3098,
1703,40,19,55032,0,-60,377,casno,376,43.094608,-79.054276,1596190448,55,55032,0,3102,
