1003,23,19,23013,0,-180,772,hrtpk,769,42.941959,-78.902672,1596213407,23,23013,0,2060,
1004,22,19,22002,0,0,763,lkv,763,42.898121,-78.893738,1596213387,22,22002,0,2045,
1005,23,20,23012,0,-180,761,bdyfl,758,42.877499,-78.840843,1596213397,23,23012,0,2057,
1010,12,19,12006,0,-180,763,badlv,760,42.929913,-78.799263,1596213446,12,12006,0,2013,
1014,13,20,13002,0,0,760,dlvgr,760,42.914513,-78.829155,1596213424,13,13002,0,2033,
1016,12,19,12013,0,99999,9999,nghmp,775,42.910278,-78.899956,1596213415,12,12013,1,2024,
1018,0,0,44006,4,-60,756,socam,755,42.955132,-78.821045,1596213403,44,44006,0,2089,
1020,1,20,4001,0,60,754,aptml,755,42.884426,-78.784225,1596213431,4,4001,0,1014,
1021,0,0,32013,4,0,760,twyml,760,42.902111,-78.783783,1596213241,32,32013,0,1087,
1022,32,19,32011,0,-60,757,bflst,756,42.932140,-78.877098,1596213442,32,32011,0,1083,
1023,6,19,6004,0,-60,762,sycmg,761,42.896885,-78.841888,1596213420,6,6004,0,1024,
1026,6,20,6008,0,-420,771,sycmg,764,42.879669,-78.882050,1596213436,6,6008,0,1028,
1030,46,19,76002,0,0,795,twyml,795,42.901974,-78.783783,1596213177,76,76002,0,1103,
1032,16,20,16009,0,0,770,mnbfl,770,42.715687,-78.827591,1596213400,16,16009,0,1060,
1033,15,20,15006,0,0,769,sensm,769,42.883217,-78.876617,1596213412,15,15006,0,1047,
1034,2,20,2008,0,0,763,cltun,763,42.866554,-78.787247,1596213411,2,2008,0,1011,
1037,1,19,2001,0,0,764,wmmgn,764,42.885059,-78.839989,1596213426,2,2001,0,1007,
1038,0,0,19008,4,99999,9999,socam,755,42.955074,-78.820183,1596213366,19,19008,0,1072,
1040,32,19,46001,0,-180,761,clwbr,758,42.936237,-78.754120,1596213390,46,46001,0,1101,
1041,16,20,16011,0,-480,763,spkls,755,42.878269,-78.870621,1596213423,16,16011,0,1095,
1042,42,19,42003,0,60,762,spkls,763,42.850712,-78.863068,1596213398,42,42003,0,1097,
1043,0,0,19002,5,60,767,babck,768,42.859428,-78.826851,1596213408,19,19002,0,1066,
1044,32,20,32012,0,-60,770,bflst,769,42.944241,-78.907326,1596213418,32,32012,0,1079,
1045,0,0,16012,4,-600,765,bnmc,755,42.890724,-78.866119,1596213407,16,16012,0,1058,
1046,32,20,32002,0,-120,761,amhba,759,42.940086,-78.828300,1596213426,32,32002,0,1078,
1047,2,19,4003,0,-120,767,tcbfl,765,42.884949,-78.868019,1596213409,4,4003,0,1016,
1049,15,19,15007,0,0,764,basen,764,42.851536,-78.805145,1596213412,15,15007,0,1048,
1050,1,20,1002,0,-420,770,wmmgn,763,42.883163,-78.872963,1596213435,1,1002,0,1002,
1055,12,20,12012,0,60,762,utica,763,42.911213,-78.873001,1596213432,12,12012,0,2023,
1056,23,20,23011,0,-60,759,brrtc,758,42.941628,-78.903709,1596213445,23,23011,0,2059,
1057,26,20,26001,0,0,759,badlv,759,42.922569,-78.819740,1596213409,26,26001,0,2077,
1061,49,19,49001,0,0,758,mlpsh,758,42.979523,-78.798302,1596213440,49,49001,0,2099,
1062,26,20,26002,0,0,775,twyml,775,42.903046,-78.783562,1596213315,26,26002,0,2079,
1064,0,0,23014,4,-180,763,abtba,760,42.872463,-78.844788,1596213391,23,23014,0,2061,
1065,13,20,8005,0,99999,9999,socam,754,42.955048,-78.821228,1596213399,8,8005,1,2005,
1066,155,19,155001,0,-180,760,aquar,757,43.095104,-79.038567,1596213391,155,155001,0,3112,
1106,0,0,8001,5,-300,766,colds,761,42.914017,-78.882126,1596213417,8,8001,0,2001,
1108,0,0,12016,4,-300,765,ctyli,760,42.947540,-78.829903,1596213443,12,12016,0,2026,
1110,0,0,12014,4,-420,757,ctyli,750,42.958622,-78.814156,1596213422,12,12014,0,2025,
1111,24,19,24011,0,-300,769,ungen,764,42.933735,-78.732117,1596213443,24,24011,0,2069,
1114,0,0,23015,4,-360,771,brrtc,765,42.917206,-78.861504,1596213440,23,23015,0,2058,
1116,0,0,22004,4,0,775,twyml,775,42.917126,-78.862213,1596213440,22,22004,0,2046,
1118,0,0,24002,5,0,767,colds,767,42.900322,-78.869545,1596213345,24,24002,0,2065,
1122,48,19,48001,0,-240,767,eccn,763,42.971878,-78.696983,1596213399,48,48001,0,2094,
1123,47,20,44003,0,60,772,airpt,773,42.956615,-78.716560,1596213415,44,44003,0,2085,
1124,18,19,18001,0,-240,766,spkls,762,42.887947,-78.854057,1596213444,18,18001,0,2039,
1126,0,0,44007,4,0,780,socam,780,42.917511,-78.861725,1596213438,44,44007,0,2088,
1127,12,20,12007,0,0,767,badlv,767,42.910442,-78.836784,1596213416,12,12007,0,2014,
1128,8,20,44002,0,0,759,utica,759,42.906456,-78.867531,1596213417,44,44002,0,2084,
1130,0,0,48004,4,99999,9999,socam,763,42.954937,-78.821602,1596213435,48,48004,0,2097,
1202,46,19,14007,0,-120,770,wldtr,768,42.911736,-78.764053,1596213416,14,14007,0,1039,
1203,4,19,4002,0,-360,763,bdyfl,757,42.895924,-78.822342,1596213438,4,4002,0,1015,
1204,0,0,6010,4,0,775,wtfrt,775,42.881485,-78.825584,1596213427,6,6010,0,1096,
1205,0,0,14010,4,60,769,bnmc,770,42.885143,-78.867645,1596213439,14,14010,0,1037,
1207,0,0,6009,4,240,762,glrml,766,42.910358,-78.763680,1596213403,6,6009,0,1029,
1208,0,0,19011,4,-480,770,abtba,762,42.881760,-78.826256,1596213441,19,19011,0,1071,
1214,26,19,22001,0,-60,763,badlv,762,42.920231,-78.792381,1596213389,22,22001,0,2044,
1301,155,20,155002,0,-120,762,bswst,760,43.088917,-78.973282,1596213437,155,155002,0,3113,
1501,3,20,20011,0,99999,9999,trcem,530,42.882584,-78.872108,1596212519,20,20011,0,3043,
1502,55,19,40009,0,60,760,nftc,761,43.094196,-78.971863,1596213435,40,40009,0,3081,
1504,5,19,5007,0,-120,759,ngvrg,757,42.900047,-78.891090,1596213391,5,5007,0,3020,
1505,5,19,20006,0,-180,767,dlwkn,764,42.958237,-78.827782,1596213394,20,20006,0,3041,
1507,0,0,5002,5,60,767,front,768,42.958595,-78.848587,1596213388,5,5002,0,3015,
1508,3,19,5005,0,120,768,frgrt,770,42.939838,-78.891060,1596213445,5,5005,0,3018,
1512,52,19,52029,0,-120,765,lkhyd,763,43.099121,-79.053642,1596213437,52,52029,0,3098,
1517,50,19,50023,0,-480,766,nuniv,758,43.101650,-79.051819,1596213211,50,50023,0,3093,
1518,35,20,35004,0,-120,757,dlwsh,755,42.980732,-78.875572,1596213406,35,35004,0,3073,
