1005,0,0,48006,5,99999,9999,,9999,42.916546,-78.860947,1596167940,48,48006,0,2098,
1006,23,20,23020,0,-120,4,flfry,2,42.912998,-78.839096,1596168268,23,23020,0,2062,
1011,24,19,24018,0,0,5,andrw,5,42.920231,-78.792229,1596168297,24,24018,0,2074,
1013,13,19,13008,0,0,6,utica,6,42.911678,-78.864815,1596168265,13,13008,0,2038,
1028,32,19,32020,0,0,7,knhty,7,42.944927,-78.793236,1596168296,32,32020,0,1093,
1030,32,20,32021,0,0,15,twyml,15,42.902798,-78.783669,1596167389,32,32021,0,1092,
1033,0,0,32019,6,0,15,lterr,15,42.883163,-78.879707,1596168248,32,32019,0,1091,
1034,0,0,15010,6,0,10,tcbfl,10,42.883492,-78.872368,1596168266,15,15010,0,1050,
1037,19,20,19014,0,-60,11,badlv,10,42.898094,-78.813896,1596168278,19,19014,0,1075,
1041,16,19,16016,0,120,13,bnmc,15,42.898617,-78.868385,1596168293,16,16016,0,1064,
1042,14,20,16015,0,0,13,spkls,13,42.885197,-78.873268,1596168281,16,16015,0,1063,
1044,6,19,6014,0,-180,6,twyml,3,42.903706,-78.784157,1596168282,6,6014,0,1031,
1059,23,19,23021,0,0,5,mnfil,5,42.941601,-78.836639,1596168276,23,23021,0,2063,
1107,13,20,13007,0,0,15,socam,15,42.955158,-78.820335,1596168252,13,13007,0,2037,
1113,24,20,24020,0,60,7,genfl,8,42.898205,-78.848999,1596168289,24,24020,0,2076,
1129,12,19,12024,0,0,8,nghmp,8,42.915447,-78.884171,1596168253,12,12024,0,2030,
1201,42,20,42007,0,0,11,shops,11,42.828079,-78.804031,1596168284,42,42007,0,1100,
1203,6,20,6013,0,300,6,glrml,11,42.912643,-78.765694,1596168294,6,6013,0,1030,
1301,155,19,155003,0,-120,6,bswst,4,43.098103,-78.946259,1596168277,155,155003,0,3114,
1608,5,19,5021,0,60,6,ngvrg,7,42.895153,-78.886513,1596168286,5,5021,0,3029,
1622,20,20,3018,0,0,5,elken,5,42.956589,-78.878250,1596168257,3,3018,0,3012,
1702,3,19,3019,0,0,4,frgrt,4,42.915363,-78.890465,1596168292,3,3019,0,3013,
1713,20,19,20020,0,0,6,elmdv,6,42.958046,-78.878479,1596167707,20,20020,0,3050,
1720,12,20,12025,0,0,15,ctyli,15,42.958649,-78.814568,1596168264,12,12025,0,2031,
1802,25,19,25014,0,60,5,dlwkn,6,42.960300,-78.869843,1596168248,25,25014,0,3062,
1806,50,20,3017,0,0,12,bfhyd,12,43.086029,-79.059074,1596168263,3,3017,0,3011,
1810,0,0,20018,5,60,9,front,10,42.959888,-78.908066,1596168231,20,20018,0,3048,
1811,20,19,20019,0,0,10,ellop,10,42.882557,-78.872108,1596168134,20,20019,0,3049,
1812,25,20,25013,0,60,10,orch,11,42.961704,-78.869881,1596168260,25,25013,0,3061,
1819,42,19,42006,0,-60,6,spkls,5,42.862209,-78.867386,1596168258,42,42006,0,1099,
1902,155,19,155004,0,-240,4,falls,0,43.084187,-79.060638,1596168290,155,155004,0,3115,
1904,5,20,5022,0,120,9,socam,11,42.958294,-78.834480,1596168283,5,5022,0,3030,
1915,55,19,55043,0,0,8,prtc,8,43.094032,-79.056656,1596168273,55,55043,0,3111,
1916,40,20,40017,0,0,6,brrtc,6,42.940666,-78.905350,1596168274,40,40017,0,3087,
1917,40,19,40016,0,0,8,tcbfl,8,42.891907,-78.883499,1596168259,40,40016,0,3086,
2608,32,20,32018,0,60,6,knhty,7,42.942066,-78.803772,1596168260,32,32018,0,1090,
2615,19,19,19015,0,0,6,bagen,6,42.914898,-78.814041,1596168304,19,19015,0,1076,
2624,32,19,32022,0,-60,16,brrtc,15,42.945644,-78.907028,1596168279,32,32022,0,1094,
2708,0,0,24019,5,660,9999,,9999,42.916683,-78.861801,1596168114,24,24019,0,2075,
8233,45,99,45233,99,99999,9999,,9999,99.000000,999.000000,1596167360,45,0,0,45233,
