1003,0,0,12003,4,-480,348,ctyli,340,42.929913,-78.849030,1596188132,12,12003,0,2010,
1011,12,19,12001,0,-60,340,utica,339,42.911018,-78.844902,1596188133,12,12001,0,2008,
1020,2,19,4001,0,99999,9999,tcbfl,340,42.883053,-78.875572,1596188149,4,4001,1,1014,
1021,16,19,14001,0,-60,335,mowsh,334,42.887096,-78.872932,1596188138,14,14001,0,1032,
1023,0,0,6004,4,0,335,brrtc,335,42.945396,-78.906876,1596188022,6,6004,0,1024,
1026,6,20,6002,0,0,340,glrml,340,42.910221,-78.763641,1596187927,6,6002,0,1022,
1027,4,20,32001,0,0,340,bdmgn,340,42.885941,-78.875832,1596188153,32,32001,0,1077,
1031,6,20,6001,0,-120,344,sycmg,342,42.877304,-78.877655,1596188140,6,6001,0,1021,
1040,0,0,46001,4,-660,347,fern,336,42.881512,-78.826622,1596188111,46,46001,0,1101,
1043,19,19,19002,0,-60,335,bagen,334,42.912834,-78.813820,1596188129,19,19002,0,1066,
1047,0,0,4003,4,0,349,goeth,349,42.882584,-78.824875,1596188139,4,4003,0,1016,
1050,0,0,1002,4,-240,380,senbg,376,42.881733,-78.826103,1596188150,1,1002,0,1002,
1052,14,19,14002,0,0,336,abtba,336,42.857063,-78.828972,1596188127,14,14002,0,1033,
1057,0,0,26001,4,240,336,twyml,340,42.903126,-78.783524,1596188130,26,26001,0,2077,
1061,13,19,49001,0,0,352,utica,352,42.911625,-78.864815,1596188159,49,49001,0,2099,
1062,0,0,26002,4,0,355,ngdlv,355,42.917068,-78.861839,1596188093,26,26002,0,2079,
1065,24,20,24001,0,0,339,airpt,339,42.934147,-78.730591,1596187884,24,24001,0,2064,
1106,13,20,8001,0,0,340,socam,340,42.955132,-78.820633,1596188137,8,8001,0,2001,
1110,13,20,24005,0,60,349,winsp,350,42.927357,-78.829155,1596188135,24,24005,0,2068,
1116,24,19,13001,0,0,330,marmn,330,42.940281,-78.801353,1596188160,13,13001,0,2032,
1118,24,19,24002,0,-360,337,bagen,331,42.916191,-78.804924,1596188126,24,24002,0,2065,
1124,0,0,18001,4,99999,9999,socam,343,42.917068,-78.861946,1596188164,18,18001,0,2039,
1203,0,0,4002,4,-840,349,twyml,335,42.882198,-78.825287,1596188158,4,4002,0,1015,
1204,16,19,16001,0,0,338,spkls,338,42.868725,-78.851082,1596188145,16,16001,0,1051,
1205,0,0,42001,4,-240,359,hrmhl,355,42.872135,-78.820221,1596188152,42,42001,0,1095,
1207,46,19,32002,0,-60,342,glrml,341,42.901203,-78.784119,1596188130,32,32002,0,1078,
1208,1,19,1001,0,0,340,tcbfl,340,42.883575,-78.872780,1596188161,1,1001,0,1001,
1213,23,20,23001,0,120,347,brrtc,349,42.947815,-78.867752,1596188155,23,23001,0,2049,
1504,0,0,5007,4,0,355,socam,355,42.959366,-78.890724,1596188124,5,5007,0,3020,
1505,0,0,20006,4,0,352,orch,352,42.959557,-78.890869,1596188158,20,20006,0,3041,
1507,3,20,5002,0,-120,344,frgrt,342,42.896969,-78.882904,1596188167,5,5002,0,3015,
1508,20,19,5005,0,0,337,elmdv,337,42.922321,-78.877098,1596188166,5,5005,0,3018,
1512,3,19,3003,0,120,343,ellop,345,42.889626,-78.878777,1596188165,3,3003,0,3003,
1517,0,0,55034,4,0,385,nfia,385,42.959202,-78.890945,1596188115,55,55034,0,3105,
1519,0,0,3004,4,99999,9999,kenml,335,42.960136,-78.889717,1596188147,3,3004,0,3004,
1520,0,0,50019,4,0,332,olopc,332,43.153790,-79.031647,1596188053,50,50019,0,3089,
1601,0,0,11001,4,0,354,hazwd,354,42.959091,-78.890091,1596188146,11,11001,0,3031,
1606,55,20,55031,0,0,348,sbprk,348,43.089413,-78.972763,1596188130,55,55031,0,3101,
1609,11,19,25002,0,0,336,dlwnr,336,42.903843,-78.872559,1596188133,25,25002,0,3052,
1616,0,0,5004,4,-960,346,mnngr,330,42.971989,-78.886848,1596188134,5,5004,0,3017,
1620,40,19,40002,0,-60,349,giplz,348,43.083527,-79.058746,1596188084,40,40002,0,3077,
1703,55,19,55032,0,0,336,pnhyd,336,43.091419,-79.001907,1596188024,55,55032,0,3102,
1705,5,20,5001,0,-180,338,kenml,335,42.959034,-78.895042,1596188155,5,5001,0,3014,
1714,20,20,20001,0,0,340,elmnr,340,42.889294,-78.878845,1596188123,20,20001,0,3036,
1722,0,0,12002,4,99999,9999,ctyli,325,42.920288,-78.859268,1596187299,12,12002,0,2009,
1803,52,19,40001,0,-180,339,nuniv,336,43.116444,-79.033653,1596188099,40,40001,0,3076,
1807,0,0,20004,4,0,342,tnind,342,42.998608,-78.852013,1596188150,20,20004,0,3039,
1808,0,0,25003,4,-660,355,mdcty,344,42.985298,-78.884544,1596188163,25,25003,0,3053,
1809,40,20,52026,0,0,337,giplz,337,43.019783,-78.960922,1596188120,52,52026,0,3096,
1816,20,20,20003,0,0,345,orch,345,42.988377,-78.873077,1596188141,20,20003,0,3038,
1818,4,19,2002,0,0,340,bdmgn,340,42.891933,-78.844414,1596188154,2,2002,0,1008,
1819,2,20,2001,0,-180,337,fern,334,42.871803,-78.806038,1596188144,2,2001,0,1007,
1822,0,0,32003,4,0,361,brrtc,361,42.882393,-78.824577,1596188120,32,32003,0,1003,
1824,0,0,16003,4,0,337,mcmal,337,42.782074,-78.808495,1596188149,16,16003,0,1053,
1903,0,0,20005,4,-60,337,tonvl,336,42.961483,-78.905571,1596188151,20,20005,0,3040,
1905,0,0,55033,4,-300,356,prtc,351,43.046787,-78.990143,1596188163,55,55033,0,3103,
1906,5,19,5003,0,-240,346,dlwkn,342,42.958099,-78.821152,1596188142,5,5003,0,3016,
1907,0,0,5006,4,-600,350,socam,340,42.958622,-78.855995,1596188118,5,5006,0,3019,
1908,0,0,35001,4,0,350,brrtc,350,42.959778,-78.890793,1596188124,35,35001,0,3071,
1914,5,19,25001,0,60,344,ngvrg,345,42.914043,-78.899582,1596188152,25,25001,0,3051,
1918,3,19,3001,0,0,335,ellop,335,42.882477,-78.872223,1596188115,3,3001,0,3001,
1920,25,19,3002,0,60,340,dlwnr,341,42.911404,-78.870361,1596188157,3,3002,0,3002,
1921,0,0,20002,4,-780,344,prpky,331,42.980816,-78.865227,1596188148,20,20002,0,3037,
2001,44,20,24004,0,-120,339,mlpsh,337,42.971851,-78.806267,1596188123,24,24004,0,2067,
2005,23,19,23004,0,-120,348,hrtpk,346,42.945999,-78.891800,1596188155,23,23004,0,2052,
2010,23,20,23003,0,0,343,bdyfl,343,42.857864,-78.831573,1596188129,23,23003,0,2051,
2129,0,0,2004,4,-240,344,twyml,340,42.884346,-78.785233,1596188131,2,2004,0,1010,
2203,0,0,34001,4,0,351,advpk,351,42.959641,-78.891319,1596188129,34,34001,0,3063,
2215,50,19,50018,0,0,345,nuniv,345,43.103683,-79.052750,1596188137,50,50018,0,3088,
2218,0,0,50020,4,-960,356,nftc,340,42.980759,-78.900063,1596187969,50,50020,0,3090,
2502,0,0,14003,4,0,355,sogat,355,42.882504,-78.824989,1596188153,14,14003,0,1034,
2510,0,0,19005,4,0,366,socam,366,42.882858,-78.825287,1596188158,19,19005,0,1055,
2514,0,0,16002,4,0,331,mnbfl,331,42.717640,-78.827629,1596188119,16,16002,0,1052,
2515,1,19,2003,0,0,340,wmmgn,340,42.885033,-78.845680,1596188114,2,2003,0,1009,
2601,24,20,24003,0,60,338,bagen,339,42.902496,-78.839058,1596188146,24,24003,0,2066,
2603,23,19,23002,0,60,348,abtba,349,42.891220,-78.839577,1596188164,23,23002,0,2050,
2610,6,19,6003,0,-120,338,sycfl,336,42.900021,-78.832245,1596188144,6,6003,0,1023,
