1001,22,20,22005,0,0,987,twyml,987,42.905163,-78.811287,1596226440,22,22005,0,2048,
1003,23,19,23013,0,0,977,bdyfl,977,42.902412,-78.839394,1596226416,23,23013,0,2060,
1004,0,0,24020,4,1020,985,airpt,1002,42.921967,-78.847099,1596226454,24,24020,0,2076,
1005,23,19,23012,0,-120,982,hrtpk,980,42.947678,-78.878510,1596226435,23,23012,0,2057,
1007,18,20,18004,0,0,980,dlvst,980,42.922211,-78.856216,1596226448,18,18004,0,2041,
1009,44,20,44009,0,-540,983,crspt,974,43.015602,-78.768227,1596226428,44,44009,0,2090,
1010,0,0,26008,4,-480,988,twyml,980,42.931316,-78.784264,1596226454,26,26008,0,2082,
1013,24,19,24016,0,0,980,ungen,980,42.933708,-78.721214,1596226438,24,24016,0,2073,
1014,26,19,26007,0,0,977,ngdlv,977,42.922131,-78.898018,1596226460,26,26007,0,2081,
1015,0,0,24018,4,120,987,airpt,989,42.921085,-78.858376,1596226436,24,24018,0,2074,
1016,12,20,12013,0,0,973,filut,973,42.910881,-78.839355,1596226425,12,12013,0,2024,
1018,8,19,44006,0,0,985,wtfrt,985,42.895153,-78.871475,1596226413,44,44006,0,2089,
1020,16,19,14011,0,0,976,spkls,976,42.869659,-78.853424,1596226439,14,14011,0,1041,
1021,6,20,6013,0,180,974,sycfl,977,42.896969,-78.841255,1596226409,6,6013,0,1030,
1022,32,19,32011,0,-240,974,brrtc,970,42.945396,-78.906876,1596226449,32,32011,0,1083,
1023,15,19,15008,0,99999,9999,sensm,976,42.873318,-78.841400,1596226429,15,15008,1,1046,
1026,6,19,6008,0,-300,975,twyml,970,42.903706,-78.783859,1596226407,6,6008,0,1028,
1027,15,20,42006,0,-120,974,scl,972,42.847744,-78.800980,1596226457,42,42006,0,1099,
1028,6,19,6012,0,60,989,wtfrt,990,42.888664,-78.867905,1596226460,6,6012,0,1026,
1030,0,0,76002,6,1440,975,ellop,999,42.882504,-78.872040,1596226463,76,76002,0,1103,
1031,74,20,15009,0,-120,979,athpr,977,42.773823,-78.862244,1596226450,15,15009,0,1049,
1032,16,20,16009,0,0,977,mnbfl,977,42.715660,-78.827484,1596226172,16,16009,0,1060,
1033,15,20,15006,0,0,986,sensm,986,42.883026,-78.875496,1596226421,15,15006,0,1047,
1034,4,20,4007,0,-60,981,bdyba,980,42.893887,-78.834854,1596226419,4,4007,0,1017,
1038,19,19,19008,0,-60,983,bagen,982,42.935219,-78.813744,1596226432,19,19008,0,1072,
1040,32,19,32013,0,-120,974,clwbr,972,42.945038,-78.773804,1596226457,32,32013,0,1087,
1041,4,20,2011,0,-60,984,bdmgn,983,42.883465,-78.876915,1596226431,2,2011,0,1013,
1042,19,19,19012,0,0,977,wlmba,977,42.893147,-78.814003,1596226408,19,19012,0,1074,
1044,32,20,32012,0,-120,974,amhba,972,42.940170,-78.813858,1596226446,32,32012,0,1079,
1045,14,20,16012,0,0,977,shops,977,42.831928,-78.785156,1596226113,16,16012,0,1058,
1046,4,19,4006,0,-120,976,michl,974,42.900406,-78.785606,1596226432,4,4006,0,1019,
1047,0,0,4009,4,99999,9999,tcbfl,975,42.883492,-78.872520,1596226424,4,4009,0,1020,
1049,15,20,15007,0,0,976,sogat,976,42.827614,-78.754448,1596226362,15,15007,0,1048,
1050,0,0,70002,4,99999,9999,mowsh,974,42.887424,-78.872818,1596226350,70,70002,0,1080,
1052,4,20,32016,0,99999,9999,twyml,910,42.931839,-78.877319,1596226447,32,32016,0,1088,
1055,12,20,12012,0,-120,978,socam,976,42.948971,-78.814751,1596226439,12,12012,0,2023,
1056,23,19,23011,0,0,975,mnfil,975,42.940392,-78.837975,1596226453,23,23011,0,2059,
1057,0,0,18005,4,99999,9999,twyml,835,42.922680,-78.816315,1596226417,18,18005,0,2043,
1059,12,20,12020,0,0,978,utica,978,42.911266,-78.873413,1596226418,12,12020,0,2022,
1060,49,20,47004,0,-60,982,mpltr,981,42.977982,-78.725792,1596226419,47,47004,0,2093,
1061,8,20,13005,0,60,975,dlvst,976,42.922020,-78.857368,1596226447,13,13005,0,2035,
1062,24,19,24015,0,0,980,marmn,980,42.877277,-78.877731,1596226392,24,24015,0,2072,
1063,24,19,24014,0,-120,982,marmn,980,42.889900,-78.871773,1596226458,24,24014,0,2071,
1064,23,20,23014,0,0,990,brrtc,990,42.945644,-78.907326,1596225593,23,23014,0,2061,
1065,8,20,8005,0,0,975,socam,975,42.954552,-78.819847,1596226409,8,8005,0,2005,
1066,155,19,155001,0,-60,974,4pts,973,43.073765,-78.978119,1596226459,155,155001,0,3112,
1103,48,20,48006,0,0,974,ehmal,974,42.973557,-78.693665,1596226451,48,48006,0,2098,
1105,12,19,12019,0,0,975,badlv,975,42.926392,-78.813782,1596226459,12,12019,0,2019,
1106,48,20,8007,0,0,974,mnun,974,42.959419,-78.765205,1596226367,8,8007,0,2004,
1108,12,19,12016,0,0,978,nghmp,978,42.915283,-78.891090,1596226452,12,12016,0,2026,
1109,44,19,44008,0,120,976,wnbrg,978,43.010624,-78.778610,1596226427,44,44008,0,2087,
1110,12,19,12014,0,120,988,nghmp,990,42.910938,-78.899879,1596226251,12,12014,0,2025,
1111,24,20,24011,0,240,976,airpt,980,42.933407,-78.722069,1596226407,24,24011,0,2069,
1112,12,20,12018,0,-120,977,badlv,975,42.914650,-78.813934,1596226463,12,12018,0,2017,
1113,48,19,48005,0,0,988,socam,988,42.955185,-78.820374,1596226442,48,48005,0,2096,
1114,23,19,23015,0,0,980,abtba,980,42.857559,-78.828674,1596226380,23,23015,0,2058,
1115,0,0,13007,4,99999,9999,socam,1000,42.917068,-78.860680,1596226455,13,13007,0,2037,
1116,22,19,22004,0,-60,978,wldba,977,42.906921,-78.798073,1596226447,22,22004,0,2046,
1118,12,19,12021,0,0,979,knegt,979,42.948860,-78.806862,1596226413,12,12021,0,2016,
1119,0,0,23020,4,-660,981,brrtc,970,42.933571,-78.861351,1596226455,23,23020,0,2062,
1120,12,19,12017,0,60,978,utica,979,42.911186,-78.856667,1596226462,12,12017,0,2027,
1122,0,0,66003,6,-240,977,mnaln,973,42.906841,-78.839058,1596226409,66,66003,0,2056,
1123,23,20,23019,0,-300,978,bdyfl,973,42.877689,-78.840431,1596226438,23,23019,0,2021,
1124,26,20,12022,0,120,959,twyml,961,42.890945,-78.871666,1596226452,12,12022,0,2028,
1126,13,19,44007,0,120,976,utica,978,42.915363,-78.864258,1596226445,44,44007,0,2088,
1130,47,20,48004,0,-180,979,mnegt,976,42.957191,-78.819031,1596226446,48,48004,0,2097,
1201,2,19,2009,0,0,985,tcbfl,985,42.883602,-78.872665,1596226412,2,2009,0,1012,
1202,14,20,14007,0,0,981,eccs,981,42.772556,-78.797142,1596226122,14,14007,0,1039,
1205,0,0,14010,6,360,962,lterr,968,42.876976,-78.872406,1596226446,14,14010,0,1037,
1206,16,19,16013,0,-180,973,mowsh,970,42.887589,-78.872742,1596226408,16,16013,0,1061,
1207,6,20,6009,0,-60,982,twyml,981,42.905769,-78.806900,1596226413,6,6009,0,1029,
1208,19,19,19011,0,0,984,abtba,984,42.857643,-78.828674,1596226449,19,19011,0,1071,
1211,0,0,32018,4,-180,973,twyml,970,42.903484,-78.784119,1596226417,32,32018,0,1090,
1212,46,19,32014,0,-60,981,glrml,980,42.908463,-78.742538,1596226461,32,32014,0,1085,
1213,23,20,23017,0,120,977,hrtpk,979,42.947487,-78.835487,1596226383,23,23017,0,2055,
1301,155,20,155002,0,-180,976,ltity,973,43.095078,-79.039421,1596226437,155,155002,0,3113,
1501,3,20,20011,0,99999,9999,frgrt,541,42.960052,-78.907990,1596224655,20,20011,0,3043,
1502,40,20,40009,0,-180,980,falls,977,43.075581,-79.007561,1596226443,40,40009,0,3081,
1504,3,20,20018,0,0,976,trcem,976,42.890835,-78.878250,1596226442,20,20018,0,3048,
1505,3,20,3015,0,-120,974,tonvl,972,42.959915,-78.907959,1596226463,3,3015,0,3006,
1507,20,20,20017,0,0,977,orch,977,42.988377,-78.873077,1596225983,20,20017,0,3044,
