1004,24,20,24020,0,0,3,genmn,3,42.877441,-78.875946,1596253955,24,24020,0,2076,
1009,0,0,44009,5,99999,9999,,9999,42.917290,-78.862358,1596253926,44,44009,0,2090,
1015,24,19,24018,0,-120,1441,ungen,1439,42.931396,-78.736137,1596253931,24,24018,0,2074,
1017,13,19,13008,0,60,1438,utica,1439,42.914677,-78.842148,1596253918,13,13008,0,2038,
1021,6,20,6013,0,0,1434,wldba,1434,42.902550,-78.823608,1596253966,6,6013,0,1030,
1027,42,19,42006,0,-60,1436,tpodl,1435,42.826401,-78.836342,1596253955,42,42006,0,1099,
1037,19,19,19015,0,-120,1441,baken,1439,42.954994,-78.820480,1596253932,19,19015,0,1076,
1043,15,19,15010,0,0,1436,lterr,1436,42.880329,-78.866753,1596253921,15,15010,0,1050,
1045,19,20,19014,0,-60,1,wlmba,0,42.859154,-78.827820,1596253973,19,19014,0,1075,
1047,0,0,4009,5,99999,9999,,9999,42.884895,-78.823425,1596253959,4,4009,0,1020,
1103,48,19,48006,0,120,1425,socam,1427,42.928345,-78.850929,1596253947,48,48006,0,2098,
1111,12,20,12025,0,0,2,socam,2,42.942974,-78.803360,1596253963,12,12025,0,2031,
1115,13,20,13007,0,0,0,winsp,0,42.932415,-78.827255,1596253961,13,13007,0,2037,
1119,23,20,23020,0,-60,1437,bdyfl,1436,42.874088,-78.844116,1596253952,23,23020,0,2062,
1129,23,19,23021,0,-60,1439,hrtpk,1438,42.947704,-78.877769,1596253956,23,23021,0,2063,
1203,32,20,32021,0,0,15,twyml,15,42.902824,-78.783707,1596253935,32,32021,0,1092,
1205,32,19,32022,0,0,15,brrtc,15,42.945587,-78.906761,1596253883,32,32022,0,1094,
1211,32,20,32018,0,0,1435,amsta,1435,42.940361,-78.850784,1596253974,32,32018,0,1090,
1304,155,20,155003,0,99999,9999,econo,1398,43.101044,-78.940971,1596253926,155,155003,0,3114,
1501,55,19,55043,0,99999,9999,prtc,1240,43.099369,-79.051704,1596241691,55,55043,0,3111,
1504,3,20,20018,0,-120,2,sklmt,0,42.920479,-78.890312,1596253938,20,20018,0,3048,
1511,20,19,20020,0,0,1435,elken,1435,42.964371,-78.878807,1596253970,20,20020,0,3050,
1512,25,20,25014,0,-60,1432,mnngr,1431,43.020718,-78.878960,1596253941,25,25014,0,3062,
1604,5,20,5022,0,0,1437,kenml,1437,42.950924,-78.904533,1596253927,5,5022,0,3030,
1607,20,20,3018,0,-60,1435,elmdv,1434,42.912998,-78.877060,1596253945,3,3018,0,3012,
1608,5,19,5021,0,0,1438,ngfry,1438,42.936375,-78.903305,1596253959,5,5021,0,3029,
1622,40,20,40017,0,-120,8,brrtc,6,42.895428,-78.886627,1596253972,40,40017,0,3087,
1623,3,19,3019,0,-120,1433,sklmt,1431,42.959229,-78.895149,1596253939,3,3019,0,3013,
1807,50,20,3017,0,0,1422,nuniv,1422,43.114601,-79.055023,1596253882,3,3017,0,3011,
1813,25,20,25013,0,0,1436,dlwdv,1436,42.912285,-78.870026,1596253923,25,25013,0,3061,
1819,32,20,32020,0,99999,9999,twyml,1205,42.911789,-78.754150,1596253950,32,32020,1,1093,
1820,0,0,14012,5,0,11,babck,11,42.877689,-78.815903,1596253945,14,14012,0,1042,
1822,14,19,16015,0,0,1437,mowsh,1437,42.879120,-78.875420,1596253955,16,16015,0,1063,
1903,20,19,20019,0,60,1433,elmnr,1434,42.902412,-78.877251,1596253959,20,20019,0,3049,
1909,40,19,40016,0,-120,10,tcbfl,8,42.942726,-78.906540,1596253928,40,40016,0,3086,
1920,155,19,155004,0,0,0,falls,0,43.084187,-79.060677,1596253880,155,155004,0,3115,
2005,0,0,12023,5,-60,4,colds,3,42.938080,-78.840729,1596253966,12,12023,0,2029,
2501,16,19,16016,0,0,7,bnmc,7,42.872520,-78.869171,1596253921,16,16016,0,1064,
2507,6,20,6014,0,0,1432,glrml,1432,42.910305,-78.763947,1596253651,6,6014,0,1031,
2604,8,19,24019,0,480,1424,wtfrt,1432,42.896610,-78.868797,1596253974,24,24019,0,2075,
2613,42,20,42007,0,0,1,lcvtc,1,42.822800,-78.847168,1596253969,42,42007,0,1100,
2615,4,19,32019,0,-60,1436,tcbfl,1435,42.883327,-78.875832,1596253918,32,32019,0,1091,
2709,12,19,12024,0,-240,1435,filut,1431,42.914539,-78.826889,1596253917,12,12024,0,2030,
8240,45,99,45240,99,99999,9999,,9999,42.959503,-78.816910,1596253922,45,0,0,45240,
