2507,6,19,6014,1070,twyml,1067,42.914349,-78.76796,1596231765,2020-07-31 17:42:45
2507,6,19,6014,1070,twyml,1067,42.911076,-78.771645,1596231825,2020-07-31 17:43:45
2507,6,19,6014,1070,twyml,1067,42.908436,-78.773735,1596231945,2020-07-31 17:45:45
2507,6,19,6014,1070,twyml,1067,42.908215,-78.774551,1596232004,2020-07-31 17:46:44
2507,6,19,6014,1070,twyml,1067,42.903816,-78.781326,1596232124,2020-07-31 17:48:44
2507,6,19,6014,1070,twyml,1067,42.903786,-78.783562,1596232183,2020-07-31 17:49:43
2507,6,19,6014,1070,twyml,1067,42.903622,-78.785011,1596232241,2020-07-31 17:50:41
2507,6,19,6014,1083,wldba,1079,42.903595,-78.783707,1596232302,2020-07-31 17:51:42
2507,6,19,6014,1083,wldba,1079,42.903759,-78.783745,1596232360,2020-07-31 17:52:40
2507,6,19,6014,1083,wldba,1079,42.907005,-78.784523,1596232419,2020-07-31 17:53:39
2507,6,19,6014,1083,wldba,1079,42.907528,-78.786461,1596232480,2020-07-31 17:54:40
2507,6,19,6014,1083,wldba,1079,42.907169,-78.795471,1596232600,2020-07-31 17:56:40
2507,6,19,6014,1083,wldba,1079,42.906921,-78.79908,1596232660,2020-07-31 17:57:40
2507,6,19,6014,1083,wldba,1079,42.905739,-78.808273,1596232780,2020-07-31 17:59:40
2507,6,19,6014,1083,wldba,1079,42.905025,-78.813705,1596232840,2020-07-31 18:00:40
2507,6,19,6014,1086,sycfl,1085,42.903236,-78.822083,1596232959,2020-07-31 18:02:39
2507,6,19,6014,1086,sycfl,1085,42.900623,-78.830238,1596233019,2020-07-31 18:03:39
2507,6,19,6014,1086,sycfl,1085,42.898067,-78.838425,1596233121,2020-07-31 18:05:21
2507,6,19,6014,1091,sycmg,1091,42.897545,-78.840103,1596233139,2020-07-31 18:05:39
2507,6,19,6014,1091,sycmg,1091,42.896088,-78.844711,1596233197,2020-07-31 18:06:37
2507,6,19,6014,1091,sycmg,1091,42.894932,-78.848434,1596233258,2020-07-31 18:07:38
2507,6,19,6014,1091,sycmg,1091,42.892677,-78.855583,1596233318,2020-07-31 18:08:38
2507,6,19,6014,1091,sycmg,1091,42.890011,-78.864037,1596233377,2020-07-31 18:09:37
2507,6,19,6014,1104,wtfrt,1105,42.888664,-78.868385,1596233437,2020-07-31 18:10:37
2507,6,19,6014,1104,wtfrt,1105,42.888168,-78.869949,1596233497,2020-07-31 18:11:37
2507,6,19,6014,1104,wtfrt,1105,42.888332,-78.87133,1596233556,2020-07-31 18:12:36
2507,6,19,6014,1104,wtfrt,1105,42.888523,-78.87252,1596233617,2020-07-31 18:13:37
2507,6,19,6014,1104,wtfrt,1105,42.888664,-78.872559,1596233676,2020-07-31 18:14:36
2507,6,19,6014,1104,wtfrt,1105,42.885967,-78.873451,1596233797,2020-07-31 18:16:37
2507,6,19,6014,1104,wtfrt,1105,42.884098,-78.872856,1596233856,2020-07-31 18:17:36
2507,6,19,6014,1104,wtfrt,1105,42.880714,-78.875351,1596233975,2020-07-31 18:19:35
2507,6,19,6014,1104,wtfrt,1105,42.878212,-78.876282,1596234036,2020-07-31 18:20:36
2507,6,19,6014,1104,wtfrt,1105,42.877747,-78.878738,1596234096,2020-07-31 18:21:36
2507,6,19,6014,1104,wtfrt,1105,42.878761,-78.882126,1596234155,2020-07-31 18:22:35
2507,6,19,6014,1104,wtfrt,1105,42.881237,-78.882942,1596234215,2020-07-31 18:23:35
2507,6,19,6014,1104,wtfrt,1105,42.880413,-78.883316,1596234274,2020-07-31 18:24:34
2507,6,19,6014,1109,wtfrt,1110,42.880413,-78.883316,1596234335,2020-07-31 18:25:35
2507,6,19,6014,1109,wtfrt,1110,42.880386,-78.883316,1596234573,2020-07-31 18:29:33
2507,6,19,6014,1109,wtfrt,1110,42.880386,-78.883354,1596234754,2020-07-31 18:32:34
2507,6,19,6014,1109,wtfrt,1110,42.87978,-78.882309,1596234934,2020-07-31 18:35:34
2507,6,19,6014,1205,wldba,1200,42.903511,-78.783745,1596239657,2020-07-31 19:54:17
2507,6,19,6014,1205,wldba,1200,42.903759,-78.78434,1596239717,2020-07-31 19:55:17
2507,6,19,6014,1205,wldba,1200,42.907471,-78.788284,1596239836,2020-07-31 19:57:16
2507,6,19,6014,1205,wldba,1200,42.906567,-78.801392,1596239956,2020-07-31 19:59:16
2507,6,19,6014,1205,wldba,1200,42.906181,-78.804329,1596240014,2020-07-31 20:00:14
2507,6,19,6014,1205,wldba,1200,42.905823,-78.807159,1596240076,2020-07-31 20:01:16
2507,6,19,6014,1205,wldba,1200,42.904968,-78.813484,1596240195,2020-07-31 20:03:15
2507,6,19,6014,1208,sycfl,1206,42.904613,-78.816277,1596240255,2020-07-31 20:04:15
2507,6,19,6014,1208,sycfl,1206,42.902412,-78.824692,1596240374,2020-07-31 20:06:14
2507,6,19,6014,1208,sycfl,1206,42.900734,-78.830086,1596240436,2020-07-31 20:07:16
2507,6,19,6014,1214,sycmg,1212,42.897793,-78.839317,1596240554,2020-07-31 20:09:14
2507,6,19,6014,1214,sycmg,1212,42.896252,-78.844154,1596240614,2020-07-31 20:10:14
2507,6,19,6014,1214,sycmg,1212,42.893833,-78.851822,1596240673,2020-07-31 20:11:13
2507,6,19,6014,1214,sycmg,1212,42.892265,-78.856735,1596240733,2020-07-31 20:12:13
2507,6,19,6014,1214,sycmg,1212,42.889488,-78.865593,1596240794,2020-07-31 20:13:14
2507,6,19,6014,1226,wtfrt,1225,42.88858,-78.868385,1596240856,2020-07-31 20:14:16
2507,6,19,6014,1226,wtfrt,1225,42.888111,-78.869911,1596240915,2020-07-31 20:15:15
2507,6,19,6014,1226,wtfrt,1225,42.888195,-78.871033,1596240976,2020-07-31 20:16:16
2507,6,19,6014,1226,wtfrt,1225,42.888306,-78.87133,1596241037,2020-07-31 20:17:17
2507,6,19,6014,1226,wtfrt,1225,42.887096,-78.873154,1596241096,2020-07-31 20:18:16
2507,6,19,6014,1226,wtfrt,1225,42.883244,-78.873077,1596241216,2020-07-31 20:20:16
2507,6,19,6014,1226,wtfrt,1225,42.88187,-78.874756,1596241276,2020-07-31 20:21:16
