1006,23,20,23020,4,flfry,2,42.898041,-78.839279,1596167968,2020-07-30 23:59:28
1006,23,20,23020,4,flfry,2,42.902084,-78.839241,1596168028,2020-07-31 00:00:28
1006,23,20,23020,4,flfry,2,42.903404,-78.839241,1596168088,2020-07-31 00:01:28
1006,23,20,23020,4,flfry,2,42.906647,-78.839058,1596168147,2020-07-31 00:02:27
1006,23,20,23020,4,flfry,2,42.910332,-78.839058,1596168207,2020-07-31 00:03:27
1006,23,20,23020,4,flfry,2,42.912998,-78.839096,1596168268,2020-07-31 00:04:28
1006,23,20,23020,11,mnfil,9,42.917015,-78.839241,1596168327,2020-07-31 00:05:27
1006,23,20,23020,11,mnfil,9,42.921169,-78.839355,1596168387,2020-07-31 00:06:27
1006,23,20,23020,11,mnfil,9,42.924084,-78.839317,1596168446,2020-07-31 00:07:26
1006,23,20,23020,11,mnfil,9,42.929253,-78.839279,1596168505,2020-07-31 00:08:25
1006,23,20,23020,17,hrtpk,16,42.939976,-78.839058,1596168635,2020-07-31 00:10:35
1006,23,20,23020,17,hrtpk,16,42.940224,-78.838242,1596168685,2020-07-31 00:11:25
1006,23,20,23020,17,hrtpk,16,42.946304,-78.832169,1596168803,2020-07-31 00:13:23
1006,23,20,23020,17,hrtpk,16,42.947514,-78.835632,1596168863,2020-07-31 00:14:23
1006,23,20,23020,17,hrtpk,16,42.947567,-78.841774,1596168922,2020-07-31 00:15:22
1006,23,20,23020,30,brrtc,30,42.947678,-78.851006,1596169008,2020-07-31 00:16:48
1006,23,20,23020,30,brrtc,30,42.947731,-78.855507,1596169042,2020-07-31 00:17:22
1006,23,20,23020,30,brrtc,30,42.947788,-78.862953,1596169102,2020-07-31 00:18:22
1006,23,20,23020,30,brrtc,30,42.947842,-78.868279,1596169162,2020-07-31 00:19:22
1006,23,20,23020,30,brrtc,30,42.947815,-78.873375,1596169221,2020-07-31 00:20:21
1006,23,20,23020,30,brrtc,30,42.947788,-78.87825,1596169281,2020-07-31 00:21:21
1006,23,20,23020,29,brrtc,30,42.947514,-78.884987,1596169339,2020-07-31 00:22:19
1006,23,20,23020,29,brrtc,30,42.946548,-78.889977,1596169399,2020-07-31 00:23:19
1006,23,20,23020,29,brrtc,30,42.945587,-78.89325,1596169458,2020-07-31 00:24:18
1006,23,20,23020,29,brrtc,30,42.944103,-78.897568,1596169518,2020-07-31 00:25:18
1006,23,20,23020,29,brrtc,30,42.942699,-78.901031,1596169577,2020-07-31 00:26:17
1006,23,20,23020,29,brrtc,30,42.941242,-78.905685,1596169636,2020-07-31 00:27:16
1006,23,20,23020,30,brrtc,31,42.945313,-78.907288,1596169696,2020-07-31 00:28:16
1006,23,20,23020,31,brrtc,31,42.945587,-78.907356,1596169814,2020-07-31 00:30:14
