1820,14,19,14012,1045,rdgab,1042,42.828465,-78.788956,1596230510,2020-07-31 17:21:50
1820,14,19,14012,1043,rdgab,1042,42.828136,-78.799713,1596230569,2020-07-31 17:22:49
1820,14,19,14012,1049,mercy,1048,42.829948,-78.804924,1596230629,2020-07-31 17:23:49
1820,14,19,14012,1049,mercy,1048,42.834129,-78.806305,1596230688,2020-07-31 17:24:48
1820,14,19,14012,1048,mercy,1048,42.838257,-78.807602,1596230748,2020-07-31 17:25:48
1820,14,19,14012,1048,mercy,1048,42.84161,-78.808647,1596230807,2020-07-31 17:26:47
1820,14,19,14012,1055,abtba,1055,42.849339,-78.813858,1596230925,2020-07-31 17:28:45
1820,14,19,14012,1055,abtba,1055,42.852364,-78.817917,1596230984,2020-07-31 17:29:44
1820,14,19,14012,1054,abtba,1055,42.856049,-78.823425,1596231101,2020-07-31 17:31:41
1820,14,19,14012,1054,abtba,1055,42.856571,-78.826218,1596231160,2020-07-31 17:32:40
1820,14,19,14012,1055,abtba,1055,42.857121,-78.829117,1596231278,2020-07-31 17:34:38
1820,14,19,14012,1055,abtba,1055,42.857147,-78.829155,1596231337,2020-07-31 17:35:37
1820,14,19,14012,1064,spkls,1062,42.857891,-78.831467,1596231432,2020-07-31 17:37:12
1820,14,19,14012,1063,spkls,1062,42.859016,-78.834961,1596231454,2020-07-31 17:37:34
1820,14,19,14012,1064,spkls,1062,42.859871,-78.837456,1596231513,2020-07-31 17:38:33
1820,14,19,14012,1063,spkls,1062,42.863941,-78.844116,1596231572,2020-07-31 17:39:32
1820,14,19,14012,1062,spkls,1062,42.868423,-78.850822,1596231630,2020-07-31 17:40:30
1820,14,19,14012,1063,spkls,1062,42.869633,-78.853241,1596231688,2020-07-31 17:41:28
1820,14,19,14012,1064,spkls,1062,42.869686,-78.853386,1596231747,2020-07-31 17:42:27
1820,14,19,14012,1064,spkls,1062,42.870678,-78.858154,1596231806,2020-07-31 17:43:26
1820,14,19,14012,1064,spkls,1062,42.871391,-78.862579,1596231859,2020-07-31 17:44:19
1820,14,19,14012,1083,bnmc,1080,42.872082,-78.866379,1596231950,2020-07-31 17:45:50
1820,14,19,14012,1082,bnmc,1080,42.872574,-78.869354,1596231981,2020-07-31 17:46:21
1820,14,19,14012,1082,bnmc,1080,42.874279,-78.871292,1596232039,2020-07-31 17:47:19
1820,14,19,14012,1083,bnmc,1080,42.876122,-78.870735,1596232113,2020-07-31 17:48:33
1820,14,19,14012,1082,bnmc,1080,42.878735,-78.869545,1596232163,2020-07-31 17:49:23
1820,14,19,14012,1081,bnmc,1080,42.880276,-78.875015,1596232273,2020-07-31 17:51:13
1820,14,19,14012,1081,bnmc,1080,42.882393,-78.874344,1596232332,2020-07-31 17:52:12
1820,14,19,14012,1082,bnmc,1080,42.882969,-78.872856,1596232448,2020-07-31 17:54:08
1820,14,19,14012,1082,bnmc,1080,42.885555,-78.872002,1596232507,2020-07-31 17:55:07
1820,14,19,14012,1083,bnmc,1080,42.890945,-78.870323,1596232624,2020-07-31 17:57:04
1820,14,19,14012,1083,bnmc,1080,42.894382,-78.869171,1596232677,2020-07-31 17:57:57
1820,14,19,14012,9999,bnmc,1080,42.894741,-78.869057,1596232799,2020-07-31 17:59:59
1820,14,19,14012,9999,bnmc,1080,42.896801,-78.868385,1596232858,2020-07-31 18:00:58
1820,14,19,14012,9999,bnmc,1080,42.898205,-78.867943,1596232916,2020-07-31 18:01:56
1820,14,19,14012,1085,bnmc,1085,42.898563,-78.868423,1596233045,2020-07-31 18:04:05
1820,14,19,14012,1187,mcmal,1184,42.773548,-78.794464,1596238613,2020-07-31 19:36:53
1820,14,19,14012,1187,mcmal,1184,42.777866,-78.789291,1596238702,2020-07-31 19:38:22
1820,14,19,14012,1187,mcmal,1184,42.782127,-78.789886,1596238762,2020-07-31 19:39:22
1820,14,19,14012,1186,mcmal,1184,42.789169,-78.791862,1596238821,2020-07-31 19:40:21
1820,14,19,14012,1187,mcmal,1184,42.789169,-78.791862,1596238880,2020-07-31 19:41:20
1820,14,19,14012,1186,mcmal,1184,42.788509,-78.800682,1596238940,2020-07-31 19:42:20
1820,14,19,14012,1186,mcmal,1184,42.789745,-78.810921,1596238999,2020-07-31 19:43:19
1820,14,19,14012,1186,mcmal,1184,42.786858,-78.811249,1596239059,2020-07-31 19:44:19
1820,14,19,14012,1186,mcmal,1184,42.782539,-78.810173,1596239118,2020-07-31 19:45:18
1820,14,19,14012,1199,rdgab,1197,42.78397,-78.808792,1596239206,2020-07-31 19:46:46
1820,14,19,14012,1199,rdgab,1197,42.784546,-78.810059,1596239237,2020-07-31 19:47:17
1820,14,19,14012,1200,rdgab,1197,42.791809,-78.810989,1596239354,2020-07-31 19:49:14
1820,14,19,14012,1199,rdgab,1197,42.796841,-78.809837,1596239413,2020-07-31 19:50:13
1820,14,19,14012,1199,rdgab,1197,42.797169,-78.794983,1596239531,2020-07-31 19:52:11
1820,14,19,14012,1199,rdgab,1197,42.798737,-78.795509,1596239591,2020-07-31 19:53:11
1820,14,19,14012,1198,rdgab,1197,42.813202,-78.799896,1596239709,2020-07-31 19:55:09
1820,14,19,14012,1198,rdgab,1197,42.818619,-78.801498,1596239768,2020-07-31 19:56:08
1820,14,19,14012,1198,rdgab,1197,42.823517,-78.802765,1596239827,2020-07-31 19:57:07
1820,14,19,14012,1198,rdgab,1197,42.826786,-78.803917,1596239887,2020-07-31 19:58:07
1820,14,19,14012,1204,mercy,1203,42.829784,-78.804886,1596239948,2020-07-31 19:59:08
1820,14,19,14012,1205,mercy,1203,42.831573,-78.805443,1596240007,2020-07-31 20:00:07
1820,14,19,14012,1204,mercy,1203,42.836632,-78.807045,1596240066,2020-07-31 20:01:06
1820,14,19,14012,1204,mercy,1203,42.840702,-78.80835,1596240125,2020-07-31 20:02:05
1820,14,19,14012,1204,mercy,1203,42.842518,-78.808907,1596240185,2020-07-31 20:03:05
1820,14,19,14012,1204,mercy,1203,42.846287,-78.81002,1596240245,2020-07-31 20:04:05
1820,14,19,14012,1204,mercy,1203,42.850163,-78.814972,1596240304,2020-07-31 20:05:04
1820,14,19,14012,1209,abtba,1209,42.853848,-78.819885,1596240363,2020-07-31 20:06:03
1820,14,19,14012,1209,abtba,1209,42.856239,-78.82428,1596240422,2020-07-31 20:07:02
1820,14,19,14012,1209,abtba,1209,42.857174,-78.829193,1596240540,2020-07-31 20:09:00
1820,14,19,14012,1216,spkls,1216,42.857834,-78.83139,1596240591,2020-07-31 20:09:51
