1042,14,19,16015,1409,rdgab,1409,42.830334,-78.788437,1596165963,2020-07-30 23:26:03
1042,14,19,16015,1409,rdgab,1409,42.828354,-78.790367,1596166013,2020-07-30 23:26:53
1042,14,19,16015,1409,rdgab,1409,42.828136,-78.799713,1596166072,2020-07-30 23:27:52
1042,14,19,16015,1415,mercy,1415,42.829868,-78.804886,1596166147,2020-07-30 23:29:07
1042,14,19,16015,1415,mercy,1415,42.831352,-78.805374,1596166193,2020-07-30 23:29:53
1042,14,19,16015,1415,mercy,1415,42.835258,-78.806633,1596166253,2020-07-30 23:30:53
1042,14,19,16015,1415,mercy,1415,42.838612,-78.807678,1596166313,2020-07-30 23:31:53
1042,14,19,16015,1415,mercy,1415,42.846039,-78.809952,1596166432,2020-07-30 23:33:52
1042,14,19,16015,1415,mercy,1415,42.848293,-78.812332,1596166491,2020-07-30 23:34:51
1042,14,19,16015,1420,abtba,1420,42.849312,-78.813782,1596166519,2020-07-30 23:35:19
1042,14,19,16015,1420,abtba,1420,42.852169,-78.817657,1596166610,2020-07-30 23:36:50
1042,14,19,16015,1420,abtba,1420,42.855911,-78.822716,1596166670,2020-07-30 23:37:50
1042,14,19,16015,1420,abtba,1420,42.856789,-78.827446,1596166730,2020-07-30 23:38:50
1042,14,19,16015,1426,spkls,1426,42.857807,-78.831276,1596166823,2020-07-30 23:40:23
1042,14,19,16015,1426,spkls,1426,42.858139,-78.832207,1596166849,2020-07-30 23:40:49
1042,14,19,16015,1426,spkls,1426,42.859375,-78.836082,1596166907,2020-07-30 23:41:47
1042,14,19,16015,1426,spkls,1426,42.86174,-78.840843,1596166967,2020-07-30 23:42:47
1042,14,19,16015,1426,spkls,1426,42.86581,-78.847206,1596167026,2020-07-30 23:43:46
1042,14,19,16015,1426,spkls,1426,42.868946,-78.851227,1596167086,2020-07-30 23:44:46
1042,14,19,16015,1426,spkls,1426,42.870869,-78.859451,1596167145,2020-07-30 23:45:45
1042,14,19,16015,1437,mowsh,1437,42.872246,-78.867386,1596167206,2020-07-30 23:46:46
1042,14,19,16015,1436,mowsh,1437,42.875271,-78.870918,1596167264,2020-07-30 23:47:44
1042,14,19,16015,1436,mowsh,1437,42.878735,-78.869469,1596167324,2020-07-30 23:48:44
1042,14,19,16015,1435,mowsh,1437,42.880577,-78.874939,1596167445,2020-07-30 23:50:45
1042,14,19,16015,1435,mowsh,1437,42.882832,-78.872894,1596167504,2020-07-30 23:51:44
1042,14,19,16015,1435,mowsh,1437,42.888168,-78.871216,1596167623,2020-07-30 23:53:43
1042,14,19,16015,2,mowsh,4,42.887646,-78.872742,1596167647,2020-07-30 23:54:07
1042,14,19,16015,2,mowsh,4,42.887398,-78.872856,1596167683,2020-07-30 23:54:43
1042,14,19,16015,4,mowsh,4,42.887398,-78.872856,1596167802,2020-07-30 23:56:42
1042,14,19,16015,4,mowsh,4,42.887424,-78.872856,1596167861,2020-07-30 23:57:41
1042,14,20,16015,1380,spkls,1380,42.885059,-78.872406,1596163863,2020-07-30 22:51:03
1042,14,20,16015,1381,spkls,1380,42.883301,-78.872856,1596163922,2020-07-30 22:52:02
1042,14,20,16015,1381,spkls,1380,42.882198,-78.874458,1596163981,2020-07-30 22:53:01
1042,14,20,16015,1381,spkls,1380,42.879311,-78.875389,1596164041,2020-07-30 22:54:01
1042,14,20,16015,1380,spkls,1380,42.877884,-78.868385,1596164100,2020-07-30 22:55:00
1042,14,20,16015,1380,spkls,1380,42.879505,-78.869545,1596164160,2020-07-30 22:56:00
1042,14,20,16015,1380,spkls,1380,42.874416,-78.871407,1596164220,2020-07-30 22:57:00
1042,14,20,16015,1380,spkls,1380,42.872631,-78.869911,1596164280,2020-07-30 22:58:00
1042,14,20,16015,1387,abtba,1387,42.871037,-78.860909,1596164400,2020-07-30 23:00:00
1042,14,20,16015,1387,abtba,1387,42.870678,-78.858635,1596164459,2020-07-30 23:00:59
1042,14,20,16015,1387,abtba,1387,42.865204,-78.846313,1596164579,2020-07-30 23:02:59
1042,14,20,16015,1387,abtba,1387,42.861549,-78.840698,1596164639,2020-07-30 23:03:59
1042,14,20,16015,1387,abtba,1387,42.857834,-78.831688,1596164759,2020-07-30 23:05:59
1042,14,20,16015,1392,mercy,1392,42.856926,-78.828712,1596164818,2020-07-30 23:06:58
1042,14,20,16015,1392,mercy,1392,42.855442,-78.822159,1596164878,2020-07-30 23:07:58
1042,14,20,16015,1391,mercy,1392,42.852474,-78.818176,1596164939,2020-07-30 23:08:59
1042,14,20,16015,1391,mercy,1392,42.850136,-78.81501,1596164998,2020-07-30 23:09:58
1042,14,20,16015,1391,mercy,1392,42.848484,-78.812851,1596165058,2020-07-30 23:10:58
1042,14,20,16015,1397,rdgab,1397,42.847523,-78.811516,1596165119,2020-07-30 23:11:59
1042,14,20,16015,1397,rdgab,1397,42.846642,-78.810356,1596165176,2020-07-30 23:12:56
1042,14,20,16015,1397,rdgab,1397,42.842628,-78.809021,1596165235,2020-07-30 23:13:55
1042,14,20,16015,1397,rdgab,1397,42.836468,-78.807121,1596165295,2020-07-30 23:14:55
1042,14,20,16015,1397,rdgab,1397,42.831654,-78.805595,1596165414,2020-07-30 23:16:54
1042,14,20,16015,1397,rdgab,1397,42.828026,-78.803581,1596165474,2020-07-30 23:17:54
1042,14,20,16015,1401,shops,1400,42.828079,-78.793724,1596165594,2020-07-30 23:19:54
1042,14,20,16015,1405,shops,1405,42.831821,-78.787018,1596165686,2020-07-30 23:21:26
1042,14,20,16015,1405,shops,1405,42.832451,-78.784859,1596165773,2020-07-30 23:22:53
1042,16,19,16015,1109,bgtsp,1109,42.717667,-78.829048,1596147376,2020-07-30 18:16:16
1042,16,19,16015,1110,bgtsp,1109,42.722176,-78.825844,1596147496,2020-07-30 18:18:16
1042,16,19,16015,1110,bgtsp,1109,42.725395,-78.825729,1596147556,2020-07-30 18:19:16
1042,16,19,16015,1109,bgtsp,1109,42.735157,-78.825394,1596147676,2020-07-30 18:21:16
1042,16,19,16015,1109,bgtsp,1109,42.739723,-78.825172,1596147736,2020-07-30 18:22:16
1042,16,19,16015,1109,bgtsp,1109,42.744148,-78.824875,1596147796,2020-07-30 18:23:16
1042,16,19,16015,1110,bgtsp,1109,42.744148,-78.824875,1596147856,2020-07-30 18:24:16
1042,16,19,16015,1111,bgtsp,1109,42.744148,-78.824875,1596147916,2020-07-30 18:25:16
1042,16,19,16015,1108,bgtsp,1109,42.764801,-78.824135,1596147976,2020-07-30 18:26:16
1042,16,19,16015,1109,bgtsp,1109,42.765656,-78.824135,1596148036,2020-07-30 18:27:16
1042,16,19,16015,1109,bgtsp,1109,42.771706,-78.823868,1596148096,2020-07-30 18:28:16
1042,16,19,16015,1117,mcmal,1117,42.777645,-78.82383,1596148156,2020-07-30 18:29:16
1042,16,19,16015,1116,mcmal,1117,42.784328,-78.823799,1596148216,2020-07-30 18:30:16
1042,16,19,16015,1117,mcmal,1117,42.789169,-78.822304,1596148334,2020-07-30 18:32:14
1042,16,19,16015,1117,mcmal,1117,42.789745,-78.817169,1596148393,2020-07-30 18:33:13
1042,16,19,16015,1117,mcmal,1117,42.789799,-78.812218,1596148451,2020-07-30 18:34:11
1042,16,19,16015,1118,mcmal,1117,42.789799,-78.812218,1596148569,2020-07-30 18:36:09
1042,16,19,16015,1125,splke,1125,42.78595,-78.810059,1596148689,2020-07-30 18:38:09
1042,16,19,16015,1125,splke,1125,42.788784,-78.811104,1596148749,2020-07-30 18:39:09
1042,16,19,16015,1125,splke,1125,42.789856,-78.813484,1596148808,2020-07-30 18:40:08
1042,16,19,16015,1125,splke,1125,42.789661,-78.819626,1596148867,2020-07-30 18:41:07
1042,16,19,16015,1124,splke,1125,42.790733,-78.82383,1596148927,2020-07-30 18:42:07
1042,16,19,16015,1124,splke,1125,42.795906,-78.823799,1596148986,2020-07-30 18:43:06
1042,16,19,16015,1132,rdgsp,1133,42.796814,-78.823868,1596149046,2020-07-30 18:44:06
1042,16,19,16015,1133,rdgsp,1133,42.797691,-78.823868,1596149104,2020-07-30 18:45:04
1042,16,19,16015,1132,rdgsp,1133,42.804237,-78.823906,1596149163,2020-07-30 18:46:03
