1055,12,19,12005,364,socam,364,42.954689,-78.820557,1596103436,2020-07-30 06:03:56
1055,12,19,12005,376,knegt,375,42.955158,-78.821228,1596103556,2020-07-30 06:05:56
1055,12,19,12005,376,knegt,375,42.953918,-78.822906,1596103617,2020-07-30 06:06:57
1055,12,19,12005,376,knegt,375,42.950592,-78.824135,1596103676,2020-07-30 06:07:56
1055,12,19,12005,375,knegt,375,42.948997,-78.817505,1596103735,2020-07-30 06:08:55
1055,12,19,12005,375,knegt,375,42.948887,-78.813339,1596103794,2020-07-30 06:09:54
1055,12,19,12005,375,knegt,375,42.948887,-78.809952,1596103854,2020-07-30 06:10:54
1055,12,19,12005,375,knegt,375,42.948833,-78.804405,1596103914,2020-07-30 06:11:54
1055,12,19,12005,375,knegt,375,42.945946,-78.803474,1596103973,2020-07-30 06:12:53
1055,12,19,12005,375,knegt,375,42.942097,-78.803398,1596104032,2020-07-30 06:13:52
1055,12,19,12005,375,knegt,375,42.941849,-78.803177,1596104092,2020-07-30 06:14:52
1055,12,19,12005,386,badlv,386,42.94072,-78.801987,1596104124,2020-07-30 06:15:24
1055,12,19,12005,385,badlv,386,42.933624,-78.799118,1596104211,2020-07-30 06:16:51
1055,12,19,12005,384,badlv,386,42.929913,-78.800423,1596104270,2020-07-30 06:17:50
1055,12,19,12005,384,badlv,386,42.929913,-78.810318,1596104388,2020-07-30 06:19:48
1055,12,19,12005,384,badlv,386,42.929886,-78.813484,1596104448,2020-07-30 06:20:48
1055,12,19,12005,384,badlv,386,42.924713,-78.813782,1596104566,2020-07-30 06:22:46
1055,12,19,12005,385,badlv,386,42.924606,-78.813782,1596104625,2020-07-30 06:23:45
1055,12,19,12005,396,filut,396,42.921169,-78.813782,1596104713,2020-07-30 06:25:13
1055,12,19,12005,395,filut,396,42.918526,-78.813782,1596104745,2020-07-30 06:25:45
1055,12,19,12005,395,filut,396,42.915009,-78.813782,1596104804,2020-07-30 06:26:44
1055,12,19,12005,395,filut,396,42.914703,-78.817879,1596104863,2020-07-30 06:27:43
1055,12,19,12005,394,filut,396,42.914513,-78.823799,1596104922,2020-07-30 06:28:42
1055,12,19,12005,395,filut,396,42.914513,-78.826553,1596104981,2020-07-30 06:29:41
1055,12,19,12005,394,filut,396,42.914459,-78.832504,1596105040,2020-07-30 06:30:40
1055,12,19,12005,394,filut,396,42.911324,-78.832466,1596105099,2020-07-30 06:31:39
1055,12,19,12005,395,filut,396,42.910553,-78.832504,1596105158,2020-07-30 06:32:38
1055,12,19,12005,395,filut,396,42.910469,-78.835632,1596105217,2020-07-30 06:33:37
1055,12,19,12005,395,filut,396,42.910664,-78.839096,1596105276,2020-07-30 06:34:36
1055,12,19,12005,403,utica,403,42.910965,-78.841888,1596105311,2020-07-30 06:35:11
1055,12,19,12005,401,utica,403,42.911076,-78.849106,1596105395,2020-07-30 06:36:35
1055,12,19,12005,402,utica,403,42.911129,-78.851936,1596105454,2020-07-30 06:37:34
1055,12,19,12005,401,utica,403,42.911186,-78.860275,1596105573,2020-07-30 06:39:33
1055,12,19,12005,402,utica,403,42.91124,-78.862244,1596105633,2020-07-30 06:40:33
1055,12,19,12005,405,elmut,406,42.911297,-78.870102,1596105752,2020-07-30 06:42:32
1055,12,19,12005,406,elmut,406,42.911324,-78.870956,1596105810,2020-07-30 06:43:30
1055,12,19,12005,412,nghmp,413,42.911297,-78.878067,1596105897,2020-07-30 06:44:57
1055,12,19,12005,412,nghmp,413,42.911297,-78.88015,1596105928,2020-07-30 06:45:28
1055,12,19,12005,413,nghmp,413,42.911926,-78.88205,1596105987,2020-07-30 06:46:27
1055,12,19,12005,413,nghmp,413,42.915474,-78.883575,1596106045,2020-07-30 06:47:25
1055,12,19,12005,413,nghmp,413,42.91531,-78.890945,1596106104,2020-07-30 06:48:24
1055,12,19,12005,412,nghmp,413,42.915119,-78.897423,1596106164,2020-07-30 06:49:24
1055,12,19,12005,419,nghmp,420,42.910442,-78.900024,1596106260,2020-07-30 06:51:00
1055,12,19,12005,419,nghmp,420,42.908901,-78.900177,1596106284,2020-07-30 06:51:24
1055,12,19,12005,419,nghmp,420,42.910912,-78.899879,1596106323,2020-07-30 06:52:03
1055,12,19,12005,419,nghmp,420,42.910881,-78.899841,1596106401,2020-07-30 06:53:21
1055,12,19,12005,419,nghmp,420,42.910881,-78.899879,1596106461,2020-07-30 06:54:21
1055,12,19,12005,419,nghmp,420,42.910881,-78.899879,1596106758,2020-07-30 06:59:18
1055,12,19,12005,419,nghmp,420,42.9119,-78.899803,1596106935,2020-07-30 07:02:15
1055,12,19,12005,419,nghmp,420,42.915089,-78.899391,1596106994,2020-07-30 07:03:14
1055,12,19,12005,419,nghmp,420,42.915146,-78.893478,1596107113,2020-07-30 07:05:13
1055,12,19,12005,419,nghmp,420,42.915226,-78.89061,1596107172,2020-07-30 07:06:12
1055,12,19,12005,419,nghmp,420,42.91531,-78.888008,1596107232,2020-07-30 07:07:12
1055,12,19,12005,419,nghmp,420,42.915421,-78.882462,1596107292,2020-07-30 07:08:12
1055,12,19,12005,419,nghmp,420,42.911488,-78.882126,1596107351,2020-07-30 07:09:11
1055,12,19,12005,419,nghmp,420,42.911266,-78.87989,1596107411,2020-07-30 07:10:11
1055,12,19,12005,419,nghmp,420,42.91124,-78.877357,1596107471,2020-07-30 07:11:11
1055,12,19,12005,501,socam,499,42.958263,-78.817169,1596111500,2020-07-30 08:18:20
1055,12,19,12005,501,socam,499,42.957329,-78.819183,1596111559,2020-07-30 08:19:19
1055,12,19,12005,500,socam,499,42.955074,-78.821228,1596111618,2020-07-30 08:20:18
1055,12,19,12005,512,knegt,511,42.955132,-78.821228,1596111675,2020-07-30 08:21:15
1055,12,19,12005,512,knegt,511,42.953094,-78.82383,1596111735,2020-07-30 08:22:15
1055,12,19,12005,512,knegt,511,42.949135,-78.821564,1596111855,2020-07-30 08:24:15
1055,12,19,12005,511,knegt,511,42.948914,-78.814377,1596111913,2020-07-30 08:25:13
1055,12,19,12005,511,knegt,511,42.94886,-78.807343,1596111972,2020-07-30 08:26:12
1055,12,19,12005,510,knegt,511,42.948559,-78.803513,1596112031,2020-07-30 08:27:11
1055,12,19,12005,510,knegt,511,42.944542,-78.803474,1596112089,2020-07-30 08:28:09
1055,12,19,12005,511,knegt,511,42.944267,-78.803513,1596112149,2020-07-30 08:29:09
1055,12,19,12005,522,badlv,522,42.940804,-78.802055,1596112217,2020-07-30 08:30:17
1055,12,19,12005,520,badlv,522,42.933788,-78.799156,1596112326,2020-07-30 08:32:06
1055,12,19,12005,520,badlv,522,42.930408,-78.79908,1596112385,2020-07-30 08:33:05
1055,12,19,12005,520,badlv,522,42.929886,-78.808464,1596112503,2020-07-30 08:35:03
1055,12,19,12005,519,badlv,522,42.929886,-78.812553,1596112562,2020-07-30 08:36:02
1055,12,19,12005,521,badlv,522,42.929913,-78.813484,1596112679,2020-07-30 08:37:59
1055,12,19,12005,521,badlv,522,42.927933,-78.813782,1596112738,2020-07-30 08:38:58
1055,12,19,12005,521,badlv,522,42.922157,-78.813782,1596112856,2020-07-30 08:40:56
1055,12,19,12005,533,filut,533,42.920975,-78.813782,1596112884,2020-07-30 08:41:24
1055,12,19,12005,532,filut,533,42.917759,-78.813782,1596112914,2020-07-30 08:41:54
1055,12,19,12005,531,filut,533,42.914703,-78.8162,1596112974,2020-07-30 08:42:54
1055,12,19,12005,530,filut,533,42.914513,-78.823761,1596113034,2020-07-30 08:43:54
1055,12,19,12005,530,filut,533,42.914539,-78.827782,1596113094,2020-07-30 08:44:54
1055,12,19,12005,530,filut,533,42.914539,-78.830345,1596113154,2020-07-30 08:45:54
1055,12,19,12005,530,filut,533,42.911873,-78.832504,1596113214,2020-07-30 08:46:54
1055,12,19,12005,530,filut,533,42.910442,-78.833992,1596113273,2020-07-30 08:47:53
1055,12,19,12005,531,filut,533,42.910469,-78.835815,1596113333,2020-07-30 08:48:53
1055,12,19,12005,532,filut,533,42.910442,-78.835815,1596113393,2020-07-30 08:49:53
1055,12,19,12005,533,filut,533,42.910717,-78.839058,1596113512,2020-07-30 08:51:52
1055,12,19,12005,540,utica,541,42.911049,-78.845573,1596113572,2020-07-30 08:52:52
1055,12,19,12005,539,utica,541,42.911129,-78.852791,1596113691,2020-07-30 08:54:51
1055,12,19,12005,539,utica,541,42.91124,-78.862579,1596113870,2020-07-30 08:57:50
1055,12,19,12005,539,utica,541,42.911297,-78.865631,1596113930,2020-07-30 08:58:50
1055,12,19,12005,544,elmut,545,42.911266,-78.867126,1596114004,2020-07-30 09:00:04
1055,12,19,12005,544,elmut,545,42.911324,-78.869843,1596114049,2020-07-30 09:00:49
1055,12,19,12005,545,elmut,545,42.911324,-78.870621,1596114108,2020-07-30 09:01:48
1055,12,19,12005,545,elmut,545,42.911324,-78.872704,1596114168,2020-07-30 09:02:48
1055,12,19,12005,553,nghmp,554,42.911324,-78.878181,1596114232,2020-07-30 09:03:52
1055,12,19,12005,553,nghmp,554,42.91135,-78.881752,1596114286,2020-07-30 09:04:46
1055,12,19,12005,553,nghmp,554,42.915668,-78.882126,1596114346,2020-07-30 09:05:46
1055,12,19,12005,552,nghmp,554,42.915363,-78.888039,1596114405,2020-07-30 09:06:45
1055,12,19,12005,552,nghmp,554,42.915199,-78.899025,1596114523,2020-07-30 09:08:43
1055,12,19,12005,552,nghmp,554,42.913605,-78.899658,1596114583,2020-07-30 09:09:43
1055,12,19,12005,573,nghmp,576,42.908958,-78.900215,1596114624,2020-07-30 09:10:24
1055,12,19,12005,573,nghmp,576,42.910912,-78.899879,1596114710,2020-07-30 09:11:50
1055,12,19,12005,573,nghmp,576,42.910881,-78.899879,1596115470,2020-07-30 09:24:30
1055,12,19,12005,573,nghmp,576,42.910881,-78.899841,1596116119,2020-07-30 09:35:19
1055,12,19,12005,573,nghmp,576,42.910881,-78.899879,1596116178,2020-07-30 09:36:18
1055,12,19,12005,573,nghmp,576,42.912781,-78.899689,1596116296,2020-07-30 09:38:16
1055,12,19,12005,573,nghmp,576,42.915009,-78.899429,1596116356,2020-07-30 09:39:16
1055,12,19,12005,573,nghmp,576,42.915089,-78.896828,1596116415,2020-07-30 09:40:15
1055,12,19,12005,573,nghmp,576,42.915199,-78.892616,1596116474,2020-07-30 09:41:14
1055,12,19,12005,573,nghmp,576,42.915226,-78.890648,1596116533,2020-07-30 09:42:13
1055,12,19,12005,573,nghmp,576,42.915363,-78.88607,1596116592,2020-07-30 09:43:12
1055,12,19,12005,573,nghmp,576,42.914402,-78.882164,1596116652,2020-07-30 09:44:12
1055,12,19,12005,573,nghmp,576,42.911266,-78.881676,1596116711,2020-07-30 09:45:11
1055,12,19,12005,573,nghmp,576,42.911266,-78.878624,1596116771,2020-07-30 09:46:11
1055,12,19,12005,650,socam,649,42.957935,-78.818024,1596120449,2020-07-30 10:47:29
1055,12,19,12005,649,socam,649,42.954994,-78.82119,1596120508,2020-07-30 10:48:28
1055,12,19,12005,660,knegt,660,42.955101,-78.821045,1596120552,2020-07-30 10:49:12
1055,12,19,12005,660,knegt,660,42.953564,-78.823273,1596120625,2020-07-30 10:50:25
1055,12,19,12005,660,knegt,660,42.950207,-78.823532,1596120684,2020-07-30 10:51:24
1055,12,19,12005,659,knegt,660,42.948887,-78.813934,1596120804,2020-07-30 10:53:24
1055,12,19,12005,659,knegt,660,42.948887,-78.810287,1596120863,2020-07-30 10:54:23
1055,12,19,12005,659,knegt,660,42.948833,-78.803581,1596120922,2020-07-30 10:55:22
1055,12,19,12005,658,knegt,660,42.944405,-78.803474,1596120981,2020-07-30 10:56:21
1055,12,19,12005,659,knegt,660,42.944267,-78.803474,1596121040,2020-07-30 10:57:20
1055,12,19,12005,659,knegt,660,42.942398,-78.803474,1596121100,2020-07-30 10:58:20
1055,12,19,12005,670,badlv,670,42.940693,-78.801949,1596121160,2020-07-30 10:59:20
1055,12,19,12005,669,badlv,670,42.937447,-78.79908,1596121218,2020-07-30 11:00:18
1055,12,19,12005,669,badlv,670,42.934727,-78.799118,1596121277,2020-07-30 11:01:17
1055,12,19,12005,669,badlv,670,42.931454,-78.79908,1596121337,2020-07-30 11:02:17
1055,12,19,12005,669,badlv,670,42.929913,-78.801949,1596121396,2020-07-30 11:03:16
1055,12,19,12005,669,badlv,670,42.929913,-78.8069,1596121456,2020-07-30 11:04:16
1055,12,19,12005,669,badlv,670,42.929913,-78.810318,1596121515,2020-07-30 11:05:15
1055,12,19,12005,670,badlv,670,42.929913,-78.813484,1596121633,2020-07-30 11:07:13
1055,12,19,12005,670,badlv,670,42.928703,-78.813744,1596121691,2020-07-30 11:08:11
1055,12,19,12005,670,badlv,670,42.922131,-78.813782,1596121808,2020-07-30 11:10:08
1055,12,19,12005,680,filut,680,42.921028,-78.813782,1596121847,2020-07-30 11:10:47
1055,12,19,12005,680,filut,680,42.920891,-78.813782,1596121867,2020-07-30 11:11:07
1055,12,19,12005,680,filut,680,42.914761,-78.81382,1596121986,2020-07-30 11:13:06
1055,12,19,12005,680,filut,680,42.914677,-78.817245,1596122046,2020-07-30 11:14:06
1055,12,19,12005,680,filut,680,42.914486,-78.824165,1596122104,2020-07-30 11:15:04
1055,12,19,12005,680,filut,680,42.914539,-78.8302,1596122163,2020-07-30 11:16:03
1055,12,19,12005,680,filut,680,42.912697,-78.832504,1596122222,2020-07-30 11:17:02
1055,12,19,12005,680,filut,680,42.910416,-78.832619,1596122282,2020-07-30 11:18:02
1055,12,19,12005,680,filut,680,42.910496,-78.838905,1596122341,2020-07-30 11:19:01
1055,12,19,12005,680,filut,680,42.910965,-78.841293,1596122400,2020-07-30 11:20:00
1055,12,19,12005,688,utica,688,42.911049,-78.844086,1596122459,2020-07-30 11:20:59
1055,12,19,12005,688,utica,688,42.911076,-78.847801,1596122518,2020-07-30 11:21:58
1055,12,19,12005,687,utica,688,42.911156,-78.853798,1596122578,2020-07-30 11:22:58
1055,12,19,12005,687,utica,688,42.911156,-78.855766,1596122637,2020-07-30 11:23:57
1055,12,19,12005,686,utica,688,42.91124,-78.862991,1596122696,2020-07-30 11:24:56
1055,12,19,12005,692,elmut,692,42.911266,-78.867012,1596122834,2020-07-30 11:27:14
1055,12,19,12005,691,elmut,692,42.911297,-78.869652,1596122874,2020-07-30 11:27:54
1055,12,19,12005,690,elmut,692,42.911324,-78.876877,1596122993,2020-07-30 11:29:53
1055,12,19,12005,701,nghmp,701,42.911297,-78.878288,1596123075,2020-07-30 11:31:15
1055,12,19,12005,701,nghmp,701,42.913277,-78.882088,1596123170,2020-07-30 11:32:50
1055,12,19,12005,700,nghmp,701,42.915447,-78.884918,1596123229,2020-07-30 11:33:49
1055,12,19,12005,700,nghmp,701,42.91531,-78.889977,1596123288,2020-07-30 11:34:48
1055,12,19,12005,701,nghmp,701,42.915257,-78.891579,1596123347,2020-07-30 11:35:47
1055,12,19,12005,700,nghmp,701,42.915119,-78.897308,1596123406,2020-07-30 11:36:46
1055,12,19,12005,712,nghmp,715,42.908932,-78.900215,1596123487,2020-07-30 11:38:07
1055,12,19,12005,712,nghmp,715,42.908901,-78.899986,1596123524,2020-07-30 11:38:44
1055,12,19,12005,712,nghmp,715,42.909561,-78.899918,1596123583,2020-07-30 11:39:43
1055,12,19,12005,9999,nghmp,715,42.910881,-78.899879,1596123612,2020-07-30 11:40:12
1055,12,20,12005,438,utica,438,42.91124,-78.873787,1596107530,2020-07-30 07:12:10
1055,12,20,12005,438,utica,438,42.911213,-78.870659,1596107589,2020-07-30 07:13:09
1055,12,20,12005,437,utica,438,42.911213,-78.868385,1596107649,2020-07-30 07:14:09
1055,12,20,12005,437,utica,438,42.911541,-78.864815,1596107768,2020-07-30 07:16:08
1055,12,20,12005,438,utica,438,42.911461,-78.865295,1596107828,2020-07-30 07:17:08
1055,12,20,12005,438,utica,438,42.911461,-78.865265,1596107888,2020-07-30 07:18:08
1055,12,20,12005,447,filut,446,42.911186,-78.862953,1596107959,2020-07-30 07:19:19
1055,12,20,12005,446,filut,446,42.911156,-78.859787,1596108007,2020-07-30 07:20:07
1055,12,20,12005,446,filut,446,42.911076,-78.854172,1596108065,2020-07-30 07:21:05
1055,12,20,12005,446,filut,446,42.911049,-78.850746,1596108124,2020-07-30 07:22:04
1055,12,20,12005,446,filut,446,42.911018,-78.848289,1596108183,2020-07-30 07:23:03
1055,12,20,12005,446,filut,446,42.910912,-78.8433,1596108241,2020-07-30 07:24:01
1055,12,20,12005,456,badlv,457,42.91069,-78.839134,1596108301,2020-07-30 07:25:01
1055,12,20,12005,456,badlv,457,42.910416,-78.835854,1596108359,2020-07-30 07:25:59
1055,12,20,12005,456,badlv,457,42.910828,-78.832359,1596108418,2020-07-30 07:26:58
1055,12,20,12005,456,badlv,457,42.914486,-78.832397,1596108477,2020-07-30 07:27:57
1055,12,20,12005,456,badlv,457,42.914429,-78.827667,1596108536,2020-07-30 07:28:56
1055,12,20,12005,456,badlv,457,42.914429,-78.823532,1596108595,2020-07-30 07:29:55
1055,12,20,12005,455,badlv,457,42.914623,-78.816238,1596108655,2020-07-30 07:30:55
1055,12,20,12005,456,badlv,457,42.918995,-78.813637,1596108832,2020-07-30 07:33:52
1055,12,20,12005,456,badlv,457,42.922295,-78.813637,1596108950,2020-07-30 07:35:50
1055,12,20,12005,468,knegt,469,42.924713,-78.813637,1596109010,2020-07-30 07:36:50
1055,12,20,12005,468,knegt,469,42.929829,-78.813377,1596109129,2020-07-30 07:38:49
1055,12,20,12005,469,knegt,469,42.929829,-78.810692,1596109188,2020-07-30 07:39:48
1055,12,20,12005,468,knegt,469,42.929859,-78.801987,1596109306,2020-07-30 07:41:46
1055,12,20,12005,468,knegt,469,42.929859,-78.799339,1596109364,2020-07-30 07:42:44
1055,12,20,12005,469,knegt,469,42.931702,-78.798965,1596109423,2020-07-30 07:43:43
1055,12,20,12005,469,knegt,469,42.934147,-78.798965,1596109483,2020-07-30 07:44:43
1055,12,20,12005,468,knegt,469,42.937805,-78.798965,1596109543,2020-07-30 07:45:43
1055,12,20,12005,468,knegt,469,42.941818,-78.802986,1596109663,2020-07-30 07:47:43
1055,12,20,12005,478,socam,479,42.945122,-78.803474,1596109723,2020-07-30 07:48:43
1055,12,20,12005,478,socam,479,42.948887,-78.804367,1596109782,2020-07-30 07:49:42
1055,12,20,12005,477,socam,479,42.948944,-78.810356,1596109841,2020-07-30 07:50:41
1055,12,20,12005,476,socam,479,42.949024,-78.817322,1596109900,2020-07-30 07:51:40
1055,12,20,12005,476,socam,479,42.949245,-78.82164,1596109959,2020-07-30 07:52:39
1055,12,20,12005,476,socam,479,42.951389,-78.825394,1596110018,2020-07-30 07:53:38
1055,12,20,12005,477,socam,479,42.954964,-78.821564,1596110138,2020-07-30 07:55:38
1055,12,20,12005,480,ctyli,482,42.955158,-78.821152,1596110222,2020-07-30 07:57:02
1055,12,20,12005,492,ctyli,495,42.958649,-78.814789,1596110309,2020-07-30 07:58:29
1055,12,20,12005,493,ctyli,495,42.958622,-78.814789,1596110376,2020-07-30 07:59:36
1055,12,20,12005,494,ctyli,495,42.958649,-78.814789,1596110435,2020-07-30 08:00:35
1055,12,20,12005,495,ctyli,495,42.958649,-78.814789,1596110494,2020-07-30 08:01:34
1055,12,20,12005,495,ctyli,495,42.958622,-78.814789,1596110614,2020-07-30 08:03:34
1055,12,20,12005,495,ctyli,495,42.958649,-78.814789,1596110674,2020-07-30 08:04:34
1055,12,20,12005,496,ctyli,495,42.958649,-78.814789,1596111381,2020-07-30 08:16:21
1055,12,20,12005,593,utica,593,42.91124,-78.872856,1596116889,2020-07-30 09:48:09
1055,12,20,12005,591,utica,593,42.911213,-78.866455,1596116948,2020-07-30 09:49:08
1055,12,20,12005,592,utica,593,42.911186,-78.866302,1596117007,2020-07-30 09:50:07
1055,12,20,12005,593,utica,593,42.911488,-78.865265,1596117125,2020-07-30 09:52:05
1055,12,20,12005,601,filut,601,42.911186,-78.860573,1596117244,2020-07-30 09:54:04
1055,12,20,12005,601,filut,601,42.911129,-78.8564,1596117304,2020-07-30 09:55:04
1055,12,20,12005,601,filut,601,42.911076,-78.85376,1596117364,2020-07-30 09:56:04
1055,12,20,12005,601,filut,601,42.911049,-78.849777,1596117424,2020-07-30 09:57:04
1055,12,20,12005,601,filut,601,42.911018,-78.848137,1596117484,2020-07-30 09:58:04
1055,12,20,12005,601,filut,601,42.910938,-78.842743,1596117544,2020-07-30 09:59:04
1055,12,20,12005,612,badlv,612,42.910442,-78.83902,1596117627,2020-07-30 10:00:27
1055,12,20,12005,611,badlv,612,42.910416,-78.834557,1596117663,2020-07-30 10:01:03
1055,12,20,12005,611,badlv,612,42.911983,-78.832397,1596117722,2020-07-30 10:02:02
1055,12,20,12005,611,badlv,612,42.914429,-78.832397,1596117781,2020-07-30 10:03:01
1055,12,20,12005,611,badlv,612,42.914459,-78.82737,1596117841,2020-07-30 10:04:01
1055,12,20,12005,610,badlv,612,42.914597,-78.819778,1596117900,2020-07-30 10:05:00
1055,12,20,12005,610,badlv,612,42.914623,-78.815941,1596117960,2020-07-30 10:06:00
1055,12,20,12005,609,badlv,612,42.920647,-78.813675,1596118078,2020-07-30 10:07:58
1055,12,20,12005,610,badlv,612,42.920616,-78.813675,1596118138,2020-07-30 10:08:58
1055,12,20,12005,621,knegt,622,42.923916,-78.813637,1596118256,2020-07-30 10:10:56
1055,12,20,12005,621,knegt,622,42.92675,-78.813675,1596118315,2020-07-30 10:11:55
1055,12,20,12005,621,knegt,622,42.929859,-78.805481,1596118493,2020-07-30 10:14:53
1055,12,20,12005,621,knegt,622,42.929886,-78.799599,1596118552,2020-07-30 10:15:52
1055,12,20,12005,621,knegt,622,42.931316,-78.798965,1596118612,2020-07-30 10:16:52
1055,12,20,12005,621,knegt,622,42.934589,-78.799004,1596118671,2020-07-30 10:17:51
1055,12,20,12005,621,knegt,622,42.938301,-78.799232,1596118730,2020-07-30 10:18:50
1055,12,20,12005,621,knegt,622,42.939648,-78.800682,1596118789,2020-07-30 10:19:49
1055,12,20,12005,621,knegt,622,42.941818,-78.802986,1596118849,2020-07-30 10:20:49
1055,12,20,12005,632,socam,632,42.944241,-78.80336,1596118908,2020-07-30 10:21:48
1055,12,20,12005,632,socam,632,42.946384,-78.803436,1596118966,2020-07-30 10:22:46
1055,12,20,12005,631,socam,632,42.948944,-78.811737,1596119087,2020-07-30 10:24:47
1055,12,20,12005,630,socam,632,42.949081,-78.817505,1596119146,2020-07-30 10:25:46
1055,12,20,12005,630,socam,632,42.951389,-78.825394,1596119266,2020-07-30 10:27:46
1055,12,20,12005,631,socam,632,42.951363,-78.825394,1596119326,2020-07-30 10:28:46
1055,12,20,12005,631,socam,632,42.954716,-78.820557,1596119445,2020-07-30 10:30:45
1055,12,20,12005,635,ctyli,635,42.955158,-78.821114,1596119472,2020-07-30 10:31:12
1055,12,20,12005,634,ctyli,635,42.956699,-78.819626,1596119504,2020-07-30 10:31:44
1055,12,20,12005,644,ctyli,645,42.958649,-78.814568,1596119598,2020-07-30 10:33:18
1055,12,20,12005,645,ctyli,645,42.958649,-78.814568,1596119680,2020-07-30 10:34:40
1055,12,20,12005,645,ctyli,645,42.958649,-78.814606,1596119739,2020-07-30 10:35:39
1055,12,20,12005,645,ctyli,645,42.958649,-78.814568,1596119858,2020-07-30 10:37:38
1055,12,20,12005,645,ctyli,645,42.958649,-78.814606,1596120036,2020-07-30 10:40:36
1055,12,20,12005,645,ctyli,645,42.958649,-78.814568,1596120094,2020-07-30 10:41:34
1055,12,20,12005,645,ctyli,645,42.958649,-78.814606,1596120154,2020-07-30 10:42:34
1055,12,20,12005,645,ctyli,645,42.958622,-78.814308,1596120330,2020-07-30 10:45:30
1055,12,20,12005,726,elmut,726,42.914322,-78.899506,1596124585,2020-07-30 11:56:25
1055,12,20,12005,726,elmut,726,42.915089,-78.896416,1596124644,2020-07-30 11:57:24
1055,12,20,12005,725,elmut,726,42.915226,-78.890648,1596124703,2020-07-30 11:58:23
1055,12,20,12005,725,elmut,726,42.915337,-78.886215,1596124762,2020-07-30 11:59:22
1055,12,20,12005,724,elmut,726,42.915447,-78.882492,1596124821,2020-07-30 12:00:21
1055,12,20,12005,723,elmut,726,42.911404,-78.882088,1596124880,2020-07-30 12:01:20
1055,12,20,12005,724,elmut,726,42.911297,-78.880524,1596124939,2020-07-30 12:02:19
1055,12,20,12005,724,elmut,726,42.911266,-78.878922,1596124997,2020-07-30 12:03:17
1055,12,20,12005,725,elmut,726,42.911266,-78.877808,1596125056,2020-07-30 12:04:16
1055,12,20,12005,726,elmut,726,42.911266,-78.877808,1596125115,2020-07-30 12:05:15
1055,12,20,12005,726,elmut,726,42.91124,-78.877357,1596125174,2020-07-30 12:06:14
1055,12,20,12005,731,utica,733,42.91124,-78.870995,1596125233,2020-07-30 12:07:13
1055,12,20,12005,731,utica,733,42.911213,-78.866226,1596125352,2020-07-30 12:09:12
1055,12,20,12005,731,utica,733,42.911572,-78.864815,1596125411,2020-07-30 12:10:11
1055,12,20,12005,731,utica,733,42.911488,-78.865295,1596125441,2020-07-30 12:10:41
1055,12,20,12005,733,utica,733,42.911461,-78.865295,1596125528,2020-07-30 12:12:08
1055,12,20,12005,733,utica,733,42.911186,-78.862808,1596125611,2020-07-30 12:13:31
1055,12,20,12005,741,filut,741,42.911129,-78.856628,1596125706,2020-07-30 12:15:06
