1502,3,19,5005,755,sklmt,753,42.962471,-78.900215,1596126729,2020-07-30 12:32:09
1502,3,19,5005,755,sklmt,753,42.959583,-78.895859,1596126787,2020-07-30 12:33:07
1502,3,19,5005,754,sklmt,753,42.957054,-78.890869,1596126846,2020-07-30 12:34:06
1502,3,19,5005,772,frgrt,770,42.955322,-78.889832,1596126910,2020-07-30 12:35:10
1502,3,19,5005,770,frgrt,770,42.950043,-78.890648,1596126965,2020-07-30 12:36:05
1502,3,19,5005,770,frgrt,770,42.948174,-78.890945,1596127025,2020-07-30 12:37:05
1502,3,19,5005,770,frgrt,770,42.946304,-78.891281,1596127085,2020-07-30 12:38:05
1502,3,19,5005,770,frgrt,770,42.944927,-78.891464,1596127116,2020-07-30 12:38:36
1502,3,19,5005,770,frgrt,770,42.939838,-78.89106,1596127204,2020-07-30 12:40:04
1502,3,19,5005,770,frgrt,770,42.938934,-78.890427,1596127264,2020-07-30 12:41:04
1502,3,19,5005,771,frgrt,770,42.935825,-78.888489,1596127383,2020-07-30 12:43:03
1502,3,19,5005,770,frgrt,770,42.931808,-78.888931,1596127442,2020-07-30 12:44:02
1502,3,19,5005,770,frgrt,770,42.925266,-78.889755,1596127559,2020-07-30 12:45:59
1502,3,19,5005,770,frgrt,770,42.922184,-78.890198,1596127618,2020-07-30 12:46:58
1502,3,19,5005,770,frgrt,770,42.919106,-78.890572,1596127677,2020-07-30 12:47:57
1502,3,19,5005,770,frgrt,770,42.917374,-78.890686,1596127736,2020-07-30 12:48:56
1502,3,19,5005,770,frgrt,770,42.915447,-78.890495,1596127794,2020-07-30 12:49:54
1502,3,19,5005,781,trcem,781,42.913303,-78.891502,1596127854,2020-07-30 12:50:54
1502,3,19,5005,781,trcem,781,42.910744,-78.892616,1596127913,2020-07-30 12:51:53
1502,3,19,5005,781,trcem,781,42.907967,-78.889977,1596127972,2020-07-30 12:52:52
1502,3,19,5005,781,trcem,781,42.905602,-78.887741,1596128031,2020-07-30 12:53:51
1502,3,19,5005,780,trcem,781,42.903156,-78.888527,1596128090,2020-07-30 12:54:50
1502,3,19,5005,780,trcem,781,42.900101,-78.88588,1596128149,2020-07-30 12:55:49
1502,3,19,5005,779,trcem,781,42.896885,-78.882866,1596128208,2020-07-30 12:56:48
1502,3,19,5005,779,trcem,781,42.894356,-78.880524,1596128267,2020-07-30 12:57:47
1502,3,19,5005,787,ellop,790,42.889462,-78.878029,1596128387,2020-07-30 12:59:47
1502,3,19,5005,787,ellop,790,42.889019,-78.87587,1596128447,2020-07-30 13:00:47
1502,3,19,5005,785,ellop,790,42.883961,-78.876244,1596128566,2020-07-30 13:02:46
1502,3,19,5005,786,ellop,791,42.882256,-78.872894,1596128652,2020-07-30 13:04:12
1502,3,19,5005,786,ellop,791,42.878651,-78.874977,1596128746,2020-07-30 13:05:46
1502,3,19,5005,786,ellop,791,42.886791,-78.886215,1596128806,2020-07-30 13:06:46
1502,3,19,5005,786,ellop,791,42.897022,-78.896416,1596128866,2020-07-30 13:07:46
1502,3,19,5005,786,ellop,791,42.907913,-78.901253,1596128926,2020-07-30 13:08:46
1502,3,19,5005,786,ellop,791,42.920647,-78.899803,1596128985,2020-07-30 13:09:45
1502,3,19,5005,786,ellop,791,42.932552,-78.902,1596129045,2020-07-30 13:10:45
1502,3,19,5005,786,ellop,791,42.934944,-78.90062,1596129104,2020-07-30 13:11:44
1502,3,19,5005,786,ellop,791,42.936485,-78.895042,1596129164,2020-07-30 13:12:44
1502,3,19,5005,786,ellop,791,42.939674,-78.89225,1596129224,2020-07-30 13:13:44
1502,3,19,5005,786,ellop,791,42.940994,-78.892021,1596129284,2020-07-30 13:14:44
1502,3,19,5005,786,ellop,791,42.955406,-78.889717,1596129403,2020-07-30 13:16:43
1502,3,20,5005,710,trcem,710,42.88319,-78.873672,1596123656,2020-07-30 11:40:56
1502,3,20,5005,710,trcem,710,42.883163,-78.874939,1596123712,2020-07-30 11:41:52
1502,3,20,5005,710,trcem,710,42.885555,-78.876762,1596123830,2020-07-30 11:43:50
1502,3,20,5005,710,trcem,710,42.886353,-78.877281,1596123888,2020-07-30 11:44:48
1502,3,20,5005,710,trcem,710,42.888443,-78.879105,1596124006,2020-07-30 11:46:46
1502,3,20,5005,710,trcem,710,42.890671,-78.878403,1596124065,2020-07-30 11:47:45
1502,3,20,5005,721,frgrt,721,42.893997,-78.880112,1596124182,2020-07-30 11:49:42
1502,3,20,5005,721,frgrt,721,42.895153,-78.881195,1596124241,2020-07-30 11:50:41
1502,3,20,5005,721,frgrt,721,42.897736,-78.883614,1596124299,2020-07-30 11:51:39
1502,3,20,5005,721,frgrt,721,42.899002,-78.883202,1596124358,2020-07-30 11:52:38
1502,3,20,5005,721,frgrt,721,42.900845,-78.884918,1596124416,2020-07-30 11:53:36
1502,3,20,5005,721,frgrt,721,42.909836,-78.893326,1596124655,2020-07-30 11:57:35
1502,3,20,5005,721,frgrt,721,42.911736,-78.894478,1596124713,2020-07-30 11:58:33
1502,3,20,5005,721,frgrt,721,42.915173,-78.89035,1596124832,2020-07-30 12:00:32
1502,3,20,5005,738,sklmt,738,42.916546,-78.890533,1596124891,2020-07-30 12:01:31
1502,3,20,5005,738,sklmt,738,42.921497,-78.890198,1596125008,2020-07-30 12:03:28
1502,3,20,5005,738,sklmt,738,42.924248,-78.889832,1596125067,2020-07-30 12:04:27
1502,3,20,5005,737,sklmt,738,42.932884,-78.888672,1596125185,2020-07-30 12:06:25
1502,3,20,5005,737,sklmt,738,42.936127,-78.888412,1596125244,2020-07-30 12:07:24
1502,3,20,5005,737,sklmt,738,42.940636,-78.891502,1596125364,2020-07-30 12:09:24
1502,3,20,5005,736,sklmt,738,42.943691,-78.891541,1596125422,2020-07-30 12:10:22
