1817,14,19,16014,924,rdgab,924,42.830307,-78.788437,1596136826,2020-07-30 15:20:26
1817,14,19,16014,925,rdgab,924,42.828796,-78.787949,1596136885,2020-07-30 15:21:25
1817,14,19,16014,924,rdgab,924,42.828163,-78.800346,1596137003,2020-07-30 15:23:23
1817,14,19,16014,924,rdgab,924,42.828217,-78.804253,1596137062,2020-07-30 15:24:22
1817,14,19,16014,931,mercy,931,42.829758,-78.804848,1596137097,2020-07-30 15:24:57
1817,14,19,16014,932,mercy,931,42.831379,-78.805374,1596137180,2020-07-30 15:26:20
1817,14,19,16014,932,mercy,931,42.834846,-78.806488,1596137239,2020-07-30 15:27:19
1817,14,19,16014,931,mercy,931,42.843399,-78.809128,1596137359,2020-07-30 15:29:19
1817,14,19,16014,931,mercy,931,42.845158,-78.809692,1596137417,2020-07-30 15:30:17
1817,14,19,16014,939,abtba,938,42.849339,-78.81382,1596137535,2020-07-30 15:32:15
1817,14,19,16014,938,abtba,938,42.85173,-78.817093,1596137594,2020-07-30 15:33:14
1817,14,19,16014,938,abtba,938,42.854671,-78.821007,1596137653,2020-07-30 15:34:13
1817,14,19,16014,937,abtba,938,42.856487,-78.825806,1596137711,2020-07-30 15:35:11
1817,14,19,16014,938,abtba,938,42.856625,-78.826363,1596137770,2020-07-30 15:36:10
1817,14,19,16014,938,abtba,938,42.857121,-78.829048,1596137831,2020-07-30 15:37:11
1817,14,19,16014,946,spkls,945,42.857864,-78.831429,1596137953,2020-07-30 15:39:13
1817,14,19,16014,946,spkls,945,42.858467,-78.833359,1596138010,2020-07-30 15:40:10
1817,14,19,16014,946,spkls,945,42.859566,-78.836601,1596138069,2020-07-30 15:41:09
1817,14,19,16014,946,spkls,945,42.866909,-78.84903,1596138187,2020-07-30 15:43:07
1817,14,19,16014,945,spkls,945,42.870071,-78.854767,1596138245,2020-07-30 15:44:05
1817,14,19,16014,946,spkls,945,42.871723,-78.864258,1596138365,2020-07-30 15:46:05
1817,14,19,16014,964,bnmc,963,42.872051,-78.866264,1596138395,2020-07-30 15:46:35
1817,14,19,16014,963,bnmc,963,42.872906,-78.870995,1596138425,2020-07-30 15:47:05
1817,14,19,16014,963,bnmc,963,42.878792,-78.869843,1596138544,2020-07-30 15:49:04
1817,14,19,16014,962,bnmc,963,42.878349,-78.871368,1596138602,2020-07-30 15:50:02
1817,14,19,16014,962,bnmc,963,42.880466,-78.874939,1596138660,2020-07-30 15:51:00
1817,14,19,16014,962,bnmc,963,42.882393,-78.874306,1596138720,2020-07-30 15:52:00
1817,14,19,16014,962,bnmc,963,42.882751,-78.872932,1596138779,2020-07-30 15:52:59
1817,14,19,16014,963,bnmc,963,42.884235,-78.872368,1596138838,2020-07-30 15:53:58
1817,14,19,16014,963,bnmc,963,42.886105,-78.871925,1596138897,2020-07-30 15:54:57
