1902,3,19,34006,453,sklmt,452,42.96162,-78.905312,1596108473,2020-07-30 07:27:53
1902,3,19,34006,452,sklmt,452,42.962856,-78.900772,1596108532,2020-07-30 07:28:52
1902,3,19,34006,452,sklmt,452,42.9603,-78.897202,1596108591,2020-07-30 07:29:51
1902,3,19,34006,452,sklmt,452,42.958817,-78.894409,1596108650,2020-07-30 07:30:50
1902,3,19,34006,452,sklmt,452,42.957249,-78.891281,1596108710,2020-07-30 07:31:50
1902,3,19,34006,470,frgrt,470,42.955238,-78.889862,1596108769,2020-07-30 07:32:49
1902,3,19,34006,469,frgrt,470,42.949989,-78.890648,1596108828,2020-07-30 07:33:48
1902,3,19,34006,470,frgrt,470,42.946331,-78.891243,1596108946,2020-07-30 07:35:46
1902,3,19,34006,470,frgrt,470,42.941601,-78.891991,1596109125,2020-07-30 07:38:45
1902,3,19,34006,470,frgrt,470,42.938934,-78.890427,1596109184,2020-07-30 07:39:44
1902,3,19,34006,469,frgrt,470,42.931808,-78.888901,1596109301,2020-07-30 07:41:41
1902,3,19,34006,468,frgrt,470,42.927711,-78.889458,1596109360,2020-07-30 07:42:40
1902,3,19,34006,468,frgrt,470,42.923752,-78.889938,1596109419,2020-07-30 07:43:39
1902,3,19,34006,467,frgrt,470,42.920315,-78.890427,1596109479,2020-07-30 07:44:39
1902,3,19,34006,467,frgrt,470,42.918636,-78.890686,1596109539,2020-07-30 07:45:39
1902,3,19,34006,468,frgrt,470,42.918583,-78.890686,1596109599,2020-07-30 07:46:39
1902,3,19,34006,469,frgrt,470,42.916878,-78.890648,1596109658,2020-07-30 07:47:38
1902,3,19,34006,469,frgrt,470,42.915421,-78.890495,1596109718,2020-07-30 07:48:38
1902,3,19,34006,482,trcem,482,42.914265,-78.89035,1596109784,2020-07-30 07:49:44
1902,3,19,34006,481,trcem,482,42.912258,-78.893585,1596109837,2020-07-30 07:50:37
1902,3,19,34006,481,trcem,482,42.910469,-78.892319,1596109895,2020-07-30 07:51:35
1902,3,19,34006,481,trcem,482,42.907612,-78.889641,1596109954,2020-07-30 07:52:34
1902,3,19,34006,480,trcem,482,42.904366,-78.886589,1596110014,2020-07-30 07:53:34
1902,3,19,34006,479,trcem,482,42.899002,-78.88488,1596110134,2020-07-30 07:55:34
1902,3,19,34006,480,trcem,482,42.898399,-78.884354,1596110194,2020-07-30 07:56:34
1902,3,19,34006,482,trcem,482,42.898399,-78.884354,1596110313,2020-07-30 07:58:33
1902,3,19,34006,482,trcem,482,42.895618,-78.881714,1596110372,2020-07-30 07:59:32
