1712,155,19,155003,8,bswst,4,43.100521,-78.941269,1596081867,2020-07-30 00:04:27
1712,155,19,155003,10,quain,8,43.094501,-78.955933,1596081985,2020-07-30 00:06:25
1712,155,19,155003,9,quain,8,43.091061,-78.965759,1596082038,2020-07-30 00:07:18
1712,155,19,155003,13,4pts,13,43.088066,-78.981171,1596082157,2020-07-30 00:09:17
1712,155,19,155003,13,4pts,13,43.083801,-78.981804,1596082217,2020-07-30 00:10:17
1712,155,19,155003,13,4pts,13,43.079266,-78.981766,1596082276,2020-07-30 00:11:16
1712,155,19,155003,13,4pts,13,43.073929,-78.981766,1596082336,2020-07-30 00:12:16
1712,155,19,155003,20,hojo,20,43.074177,-78.975883,1596082395,2020-07-30 00:13:15
1712,155,19,155003,20,ngfom,22,43.094334,-78.985863,1596082693,2020-07-30 00:18:13
1712,155,19,155003,24,econo,26,43.098515,-78.981842,1596082811,2020-07-30 00:20:11
1712,155,19,155003,23,econo,26,43.092274,-78.987869,1596082871,2020-07-30 00:21:11
1712,155,19,155003,28,ltity,31,43.091202,-79.001122,1596082990,2020-07-30 00:23:10
1712,155,19,155003,27,ltity,31,43.094143,-79.012512,1596083049,2020-07-30 00:24:09
1712,155,19,155003,27,ltity,31,43.093647,-79.023643,1596083169,2020-07-30 00:26:09
1712,155,19,155003,28,ltity,31,43.093922,-79.029449,1596083229,2020-07-30 00:27:09
1712,155,19,155003,34,aquar,37,43.095161,-79.029709,1596083289,2020-07-30 00:28:09
1712,155,19,155003,33,aquar,37,43.094501,-79.05584,1596083468,2020-07-30 00:31:08
1712,155,19,155003,33,aquar,37,43.092903,-79.057999,1596083528,2020-07-30 00:32:08
1712,155,19,155003,37,casno,41,43.091915,-79.059265,1596083557,2020-07-30 00:32:37
1712,155,19,155003,36,casno,41,43.084736,-79.059006,1596083647,2020-07-30 00:34:07
1712,155,19,155003,39,falls,46,43.083584,-79.052338,1596083706,2020-07-30 00:35:06
1712,155,19,155003,39,falls,47,43.084213,-79.06057,1596083838,2020-07-30 00:37:18
1712,155,19,155003,39,falls,47,43.083611,-79.053642,1596083886,2020-07-30 00:38:06
1712,155,19,155003,39,falls,47,43.079376,-79.044861,1596084006,2020-07-30 00:40:06
1712,155,19,155003,39,falls,47,43.078304,-79.031532,1596084066,2020-07-30 00:41:06
1712,155,19,155003,39,falls,47,43.074341,-79.002052,1596084185,2020-07-30 00:43:05
1712,155,19,155003,39,falls,47,43.068348,-78.990959,1596084305,2020-07-30 00:45:05
1712,155,19,155003,39,falls,47,43.057404,-78.990662,1596084364,2020-07-30 00:46:04
1712,155,19,155003,39,falls,47,43.044945,-78.990028,1596084423,2020-07-30 00:47:03
1712,155,19,155003,39,falls,47,43.032021,-78.981659,1596084483,2020-07-30 00:48:03
1712,155,19,155003,39,falls,47,43.019398,-78.973167,1596084543,2020-07-30 00:49:03
1712,155,19,155003,39,falls,47,43.010544,-78.961815,1596084603,2020-07-30 00:50:03
1712,155,19,155003,39,falls,47,43.00386,-78.94648,1596084663,2020-07-30 00:51:03
1712,155,19,155003,39,falls,47,42.996574,-78.933899,1596084724,2020-07-30 00:52:04
1712,155,19,155003,39,falls,47,42.980896,-78.910301,1596084843,2020-07-30 00:54:03
1712,155,19,155003,39,falls,47,42.980816,-78.911194,1596084903,2020-07-30 00:55:03
1712,155,19,155003,39,falls,47,42.980679,-78.892509,1596085023,2020-07-30 00:57:03
1712,155,19,155003,39,falls,47,42.978699,-78.88588,1596085082,2020-07-30 00:58:02
1712,155,19,155003,39,falls,47,42.969978,-78.887337,1596085144,2020-07-30 00:59:04
1712,155,20,155003,0,nfia,0,43.100906,-78.940971,1596081620,2020-07-30 00:00:20
1712,155,20,155003,1,nfia,0,43.10088,-78.940971,1596081679,2020-07-30 00:01:19
1712,155,20,155003,3,nfia,0,43.100853,-78.940971,1596081798,2020-07-30 00:03:18
1712,155,20,155003,4,nfia,0,43.100853,-78.941048,1596081858,2020-07-30 00:04:18
