1001,0,0,22001,4,-600,367,twyml,357,42.922073,-78.851753,1596102549,22,22001,0,2044,
1003,12,19,12002,0,60,353,badlv,354,42.929913,-78.810356,1596102545,12,12002,0,2009,
1004,8,19,44001,0,120,351,wtfrt,353,42.880936,-78.881157,1596102583,44,44001,0,2083,
1007,0,0,8002,4,0,373,ehmal,373,42.921909,-78.844193,1596102528,8,8002,0,2002,
1008,12,19,12001,0,-120,351,nghmp,349,42.915226,-78.899208,1596102548,12,12001,0,2008,
1017,26,19,26001,0,-60,357,badlv,356,42.921471,-78.787430,1596102539,26,26001,0,2077,
1021,0,0,42001,4,-180,358,hrmhl,355,42.744095,-78.761932,1596102529,42,42001,0,1095,
1025,16,20,14001,0,-180,355,abtba,352,42.869797,-78.853981,1596102564,14,14001,0,1032,
1026,0,0,42002,4,99999,9999,sogat,382,42.882446,-78.824730,1596102576,42,42002,0,1096,
1027,4,19,2002,0,99999,9999,tcbfl,350,42.883549,-78.872368,1596102509,2,2002,1,1008,
1030,6,19,6003,0,-120,357,wtfrt,355,42.881897,-78.874565,1596102573,6,6003,0,1023,
1031,0,0,1002,4,-600,386,senbg,376,42.832699,-78.792419,1596102563,1,1002,0,1002,
1039,19,19,19002,0,60,355,abtba,356,42.877911,-78.813339,1596102535,19,19002,0,1066,
1044,4,20,32001,0,-60,353,bdyba,352,42.894657,-78.830345,1596102530,32,32001,0,1077,
1047,0,0,70001,4,-420,372,eaura,365,42.868313,-78.791267,1596102582,70,70001,0,1079,
1049,19,19,19003,0,0,358,baken,358,42.957878,-78.817726,1596102581,19,19003,0,1067,
1050,46,19,32002,0,0,354,harlq,354,42.909866,-78.742096,1596102474,32,32002,0,1078,
1052,2,20,2001,0,-60,352,trfrh,351,42.867737,-78.724190,1596102560,2,2001,0,1007,
1055,0,0,12005,4,-420,362,ctyli,355,42.930656,-78.848251,1596102547,12,12005,0,2012,
1056,23,19,23002,0,0,360,abtba,360,42.857449,-78.828781,1596102556,23,23002,0,2050,
1057,0,0,12006,4,-180,363,holtz,360,42.923313,-78.842667,1596102582,12,12006,0,2013,
1061,13,19,8001,0,0,357,dlvgr,357,42.937008,-78.816093,1596102566,8,8001,0,2001,
1062,24,20,24003,0,120,357,airpt,359,42.928978,-78.744102,1596102554,24,24003,0,2066,
1104,0,0,48001,4,0,365,socam,365,42.917099,-78.862022,1596102569,48,48001,0,2094,
1105,13,19,49001,0,0,352,utica,352,42.911678,-78.864815,1596102566,49,49001,0,2099,
1110,44,20,24004,0,60,356,crspt,357,43.024071,-78.759361,1596102557,24,24004,0,2067,
1113,18,19,18002,0,99999,9999,genjf,361,42.922047,-78.857368,1596102523,18,18002,0,2040,
1114,0,0,13001,6,60,354,socam,355,42.954525,-78.819885,1596102531,13,13001,0,2032,
1120,13,20,24005,0,60,354,socam,355,42.950619,-78.813637,1596102528,24,24005,0,2068,
1127,0,0,23005,4,-120,372,abtba,370,42.916851,-78.861877,1596102577,23,23005,0,2053,
1129,24,19,24002,0,-120,352,marmn,350,42.881981,-78.874420,1596102562,24,24002,0,2065,
1203,15,19,15003,0,0,350,sensm,350,42.871311,-78.836227,1596102542,15,15003,0,1045,
1204,14,19,16003,0,-60,351,rdgab,350,42.817574,-78.801201,1596102526,16,16003,0,1053,
1206,16,19,16001,0,60,353,bnmc,354,42.892017,-78.865707,1596102553,16,16001,0,1051,
1207,2,20,1001,0,60,350,clmgm,351,42.884319,-78.868317,1596102582,1,1001,0,1001,
1213,0,0,22002,4,-60,362,lkv,361,42.911789,-78.865784,1596102537,22,22002,0,2045,
1502,20,19,5005,0,99999,9999,elmnr,344,42.889431,-78.878288,1596102555,5,5005,1,3018,
1504,0,0,25003,4,-780,357,mdcty,344,43.033974,-78.871254,1596102535,25,25003,0,3053,
1505,0,0,52027,4,-360,368,nftc,362,43.047916,-78.990288,1596102571,52,52027,0,3097,
1506,0,0,34001,4,-360,357,advpk,351,43.002102,-78.822495,1596102533,34,34001,0,3063,
1508,5,19,5006,0,-120,359,dlwkn,357,42.958157,-78.824135,1596102558,5,5006,0,3019,
1511,25,19,5004,0,-120,354,dlwkn,352,42.981171,-78.872520,1596102531,5,5004,0,3017,
1512,0,0,3005,4,-120,354,tonvl,352,42.959721,-78.891090,1596102561,3,3005,0,3021,
1517,5,19,25001,0,120,351,ellop,353,42.882832,-78.874977,1596102551,25,25001,0,3051,
1520,0,0,40004,4,600,382,prtc,392,42.980679,-78.885475,1596102547,40,40004,0,3078,
1605,0,0,3006,4,0,374,mdcty,374,42.959061,-78.890015,1596102578,3,3006,0,3091,
1610,5,20,5001,0,0,360,socam,360,42.954662,-78.820557,1596102584,5,5001,0,3014,
1612,0,0,20004,4,-60,348,tnind,347,43.013817,-78.859421,1596102530,20,20004,0,3039,
1614,40,19,40002,0,-120,350,giplz,348,43.031525,-78.971939,1596102575,40,40002,0,3077,
1615,5,19,3004,0,0,356,ngfry,356,42.939869,-78.905128,1596102579,3,3004,0,3004,
1622,0,0,5007,4,-540,364,socam,355,42.958679,-78.870026,1596102526,5,5007,0,3020,
1701,3,19,20005,0,0,360,frgrt,360,42.949989,-78.890686,1596102527,20,20005,0,3040,
1702,20,20,20001,0,0,359,elken,359,42.927959,-78.877022,1596102543,20,20001,0,3036,
1714,40,20,52026,0,0,352,falls,352,43.078358,-79.039909,1596102543,52,52026,0,3096,
1715,25,19,3002,0,99999,9999,ellop,350,42.882557,-78.872040,1596102529,3,3002,1,3002,
1718,23,19,23004,0,-60,354,mnfil,353,42.947514,-78.839203,1596102564,23,23004,0,2052,
1801,5,20,3001,0,-180,353,ngfry,350,42.901146,-78.892021,1596102534,3,3001,0,3001,
1803,0,0,40003,4,-360,362,tcbfl,356,42.928646,-78.898834,1596102540,40,40003,0,3104,
1806,0,0,20006,4,120,355,orch,357,42.988461,-78.873154,1596102583,20,20006,0,3041,
1808,0,0,55034,4,0,385,nfia,385,42.959171,-78.890907,1596102493,55,55034,0,3105,
1810,0,0,11001,4,-120,356,hazwd,354,43.018517,-78.822159,1596102575,11,11001,0,3031,
1811,0,0,34002,4,180,355,orch,358,42.988487,-78.873192,1596102552,34,34002,0,3064,
1812,50,19,50020,0,-180,352,mlnfb,349,43.099644,-78.977524,1596102544,50,50020,0,3090,
1813,0,0,35001,4,0,355,brrtc,355,42.945313,-78.907173,1596102551,35,35001,0,3071,
1814,52,19,40001,0,0,363,olopc,363,43.154396,-79.035141,1596102444,40,40001,0,3076,
1815,5,19,5003,0,99999,9999,dlwkn,342,42.958679,-78.882462,1596102549,5,5003,0,3016,
1818,0,0,32004,4,0,365,twyml,365,42.882336,-78.824654,1596102583,32,32004,0,1080,
1819,0,0,4003,4,0,354,goeth,354,42.889515,-78.799789,1596102511,4,4003,0,1016,
1822,6,20,6001,0,-60,353,wldba,352,42.899910,-78.832062,1596102577,6,6001,0,1021,
1903,3,20,5002,0,-60,355,sklmt,354,42.938164,-78.889793,1596102580,5,5002,0,3015,
1904,0,0,55033,4,-240,355,prtc,351,43.088779,-79.049583,1596102532,55,55033,0,3103,
1908,55,19,55032,0,0,350,prtc,350,43.094692,-79.051636,1596102537,55,55032,0,3102,
1909,3,19,3003,0,0,355,ellop,355,42.882584,-78.872261,1596102477,3,3003,0,3003,
1910,50,20,50019,0,0,353,prtc,353,43.107891,-79.053978,1596102572,50,50019,0,3089,
1914,11,19,20002,0,0,354,dlwdv,354,42.941818,-78.867905,1596102565,20,20002,0,3037,
1917,20,20,20003,0,-240,349,orch,345,42.988377,-78.873154,1596102579,20,20003,0,3038,
1918,55,20,55031,0,180,357,nfia,360,43.101265,-78.939224,1596102572,55,55031,0,3101,
1921,11,19,25002,0,0,360,ellop,360,42.882584,-78.872368,1596102422,25,25002,0,3052,
2001,0,0,26002,4,-300,360,ngdlv,355,42.922352,-78.867195,1596102582,26,26002,0,2079,
2004,0,0,18001,4,-120,345,socam,343,42.933323,-78.815086,1596102576,18,18001,0,2039,
2007,0,0,12003,4,-960,356,ctyli,340,42.942013,-78.836266,1596102554,12,12003,0,2010,
2015,24,19,24001,0,-60,350,ungen,349,42.927219,-78.754082,1596102563,24,24001,0,2064,
2128,0,0,2004,4,120,343,twyml,345,42.904503,-78.784454,1596102543,2,2004,0,1010,
2130,0,0,19005,4,-540,375,socam,366,42.887508,-78.814491,1596102537,19,19005,0,1055,
2218,50,19,50018,0,0,345,nuniv,345,43.153652,-79.033173,1596102498,50,50018,0,3088,
2502,1,19,2003,0,360,349,tcbfl,355,42.883465,-78.874161,1596102545,2,2003,0,1009,
2507,0,0,19006,4,0,372,abtba,372,42.882832,-78.825432,1596102570,19,19006,0,1069,
2513,0,0,14003,4,-240,359,sogat,355,42.842903,-78.757538,1596102528,14,14003,0,1034,
2514,16,19,16002,0,-120,351,mcmal,349,42.783337,-78.810547,1596102572,16,16002,0,1052,
2515,0,0,19004,4,99999,9999,mnbfl,351,42.715687,-78.827820,1596102488,19,19004,1,1068,
2608,0,0,32003,4,60,360,brrtc,361,42.900349,-78.899582,1596102561,32,32003,0,1003,
2610,15,20,15001,0,0,351,sensm,351,42.876534,-78.850372,1596102580,15,15001,0,1043,
2611,6,19,6002,0,0,358,wldba,358,42.903431,-78.783630,1596102568,6,6002,0,1022,
2615,0,0,4002,4,-720,352,twyml,340,42.903622,-78.782372,1596102571,4,4002,0,1015,
2616,2,19,46001,0,0,351,cltfl,351,42.875298,-78.828560,1596102563,46,46001,0,1101,
2618,14,19,14002,0,0,353,mowsh,353,42.887066,-78.871666,1596102529,14,14002,0,1033,
2620,19,19,19001,0,180,346,abtba,349,42.857643,-78.828934,1596101939,19,19001,0,1065,
2625,15,20,15002,0,-300,351,sogat,346,42.829922,-78.758286,1596102555,15,15002,0,1044,
2627,2,19,4001,0,120,353,tcbfl,355,42.883518,-78.873413,1596102584,4,4001,0,1014,
2628,0,0,14004,4,-60,358,shops,357,42.833553,-78.793274,1596102466,14,14004,0,1035,
2629,0,0,16004,4,-960,379,mnbfl,363,99.000000,999.000000,1596101036,16,16004,0,1054,
2630,32,20,6004,0,-240,351,bflst,347,42.940445,-78.878960,1596102566,6,6004,0,1024,
