1025,0,0,14001,4,0,292,lcvtc,292,42.882172,-78.825249,1596097698,14,14001,0,1032,
1044,0,0,32001,4,0,294,michl,294,42.882145,-78.825211,1596097729,32,32001,0,1077,
1056,0,0,23002,4,1080,277,brrtc,295,42.934669,-78.871704,1596097634,23,23002,0,2050,
1061,0,0,8001,4,0,288,utica,288,42.917484,-78.861687,1596097700,8,8001,0,2001,
1105,0,0,49001,4,960,285,socam,301,42.919571,-78.860016,1596097712,49,49001,0,2099,
1517,0,0,25001,4,0,295,socam,295,42.959888,-78.890762,1596097627,25,25001,0,3051,
1801,0,0,3001,4,99999,9999,tonvl,272,42.960136,-78.890724,1596097723,3,3001,0,3001,
1814,0,0,40001,4,0,295,nftc,295,42.980953,-78.885696,1596097695,40,40001,0,3076,
1822,0,0,6001,4,-660,288,glrml,277,42.882614,-78.824463,1596097718,6,6001,0,1021,
1918,0,0,55031,4,360,291,prtc,297,43.074589,-78.990326,1596097709,55,55031,0,3101,
2015,0,0,24001,4,120,283,marmn,285,42.901119,-78.869652,1596097733,24,24001,0,2064,
2218,0,0,50018,4,0,297,nftc,297,42.959339,-78.891319,1596097732,50,50018,0,3088,
2610,0,0,15001,4,0,291,sogat,291,42.882145,-78.825584,1596097696,15,15001,0,1043,
2611,0,0,6002,4,0,290,wtfrt,290,42.882172,-78.825432,1596097563,6,6002,0,1022,
2620,0,0,19001,4,0,295,socam,295,42.882668,-78.824615,1596097704,19,19001,0,1065,
2703,0,0,23001,4,0,295,abtba,295,42.916080,-78.862656,1596097717,23,23001,0,2049,
8205,45,99,45205,99,99999,9999,,9999,42.959061,-78.891617,1596097724,45,0,0,45205,
