1023,32,19,32021,0,99999,9999,brrtc,76,42.934864,-78.901070,1596085860,32,32021,0,1092,
1035,16,20,16016,0,120,60,mcmal,62,42.873043,-78.788361,1596085863,16,16016,0,1064,
1201,0,0,19014,5,-240,80,babck,76,42.859707,-78.825958,1596085852,19,19014,0,1075,
1501,55,20,55043,0,300,55,nfia,60,42.982933,-78.885101,1596085858,55,55043,0,3111,
1514,40,19,40017,0,120,79,ngvln,81,43.009167,-78.950951,1596085832,40,40017,0,3087,
1519,5,19,5022,0,360,75,ellop,81,42.886162,-78.876877,1596085865,5,5022,0,3030,
1707,5,20,25014,0,0,75,kenml,75,42.950371,-78.904198,1596085840,25,25014,0,3062,
1708,3,20,3019,0,0,73,sklmt,73,42.949245,-78.890686,1596085841,3,3019,0,3013,
1720,12,19,12025,0,180,71,nghmp,74,42.910938,-78.899841,1596085873,12,12025,0,2031,
1805,25,20,5021,0,-60,72,orch,71,42.982300,-78.872482,1596085856,5,5021,0,3029,
2512,0,0,19015,5,-240,87,babck,83,42.916904,-78.814041,1596085854,19,19015,0,1076,
2604,0,0,12024,5,0,89,colds,89,42.957497,-78.819221,1596085865,12,12024,0,2030,
2612,6,20,6014,0,0,72,twyml,72,42.902660,-78.784119,1596085852,6,6014,0,1031,
2624,32,20,32022,0,60,78,twyml,79,42.914734,-78.765617,1596085813,32,32022,0,1094,
