1002,26,20,26008,0,0,1367,badlv,1367,42.922073,-78.829308,1596163372,26,26008,0,2082,
1005,48,19,48006,0,0,1370,socam,1370,42.954662,-78.820557,1596163406,48,48006,0,2098,
1006,23,19,23020,0,-60,1381,hrtpk,1380,42.944489,-78.907433,1596163393,23,23020,0,2062,
1011,24,19,24018,0,0,1372,marmn,1372,42.890781,-78.867310,1596163405,24,24018,0,2074,
1013,13,19,13008,0,0,1369,utica,1369,42.911652,-78.864815,1596163258,13,13008,0,2038,
1018,8,19,12023,0,-180,1368,dlvst,1365,42.936569,-78.842072,1596163351,12,12023,0,2029,
1028,46,19,32020,0,0,1363,glrml,1363,42.910004,-78.763641,1596163404,32,32020,0,1093,
1030,32,19,32021,0,0,1365,brrtc,1365,42.945396,-78.906876,1596163155,32,32021,0,1092,
1033,4,20,32019,0,0,1399,twyml,1399,42.903511,-78.783333,1596163277,32,32019,0,1091,
1034,15,20,15010,0,60,1370,sogat,1371,42.840897,-78.785233,1596163377,15,15010,0,1050,
1037,19,20,19014,0,-240,1369,wlmba,1365,42.865616,-78.824615,1596163381,19,19014,0,1075,
1041,16,20,16016,0,120,1351,splke,1353,42.772999,-78.823982,1596163401,16,16016,0,1064,
1042,16,19,16015,0,0,1370,mowsh,1370,42.887398,-78.872856,1596163329,16,16015,0,1063,
1044,6,20,6014,0,-180,1366,sycmg,1363,42.886269,-78.871887,1596163388,6,6014,0,1031,
1046,4,19,4009,0,60,1399,tcbfl,1400,42.883217,-78.872665,1596163404,4,4009,0,1020,
1055,26,19,26007,0,0,1367,badlv,1367,42.922817,-78.796700,1596163367,26,26007,0,2081,
1059,23,19,23021,0,0,1364,abtba,1364,42.857533,-78.828712,1596163088,23,23021,0,2063,
1104,47,20,47004,0,0,1373,airpt,1373,42.952709,-78.717194,1596163308,47,47004,0,2093,
1107,13,20,13007,0,60,1369,socam,1370,42.955185,-78.820335,1596163302,13,13007,0,2037,
1113,24,20,24020,0,-60,1364,ungen,1363,42.925816,-78.760185,1596163398,24,24020,0,2076,
1115,44,20,44009,0,-180,1371,wnbrg,1368,42.998001,-78.788582,1596163386,44,44009,0,2090,
1129,12,20,12024,0,0,1368,badlv,1368,42.914429,-78.823166,1596163363,12,12024,0,2030,
1201,42,19,42007,0,0,1363,tpodl,1363,42.822746,-78.846870,1596163392,42,42007,0,1100,
