1002,22,20,26008,0,0,1200,twyml,1200,42.903019,-78.783562,1596151998,26,26008,0,2082,
1004,12,19,12022,0,0,1193,filut,1193,42.910938,-78.839134,1596153193,12,12022,0,2028,
1005,8,20,48006,0,60,1197,amsta,1198,42.934174,-78.844452,1596153224,48,48006,0,2098,
1006,23,20,23020,0,0,1197,mnfil,1197,42.922405,-78.839355,1596153192,23,23020,0,2062,
1007,24,20,24015,0,0,1201,genmn,1201,42.882393,-78.874306,1596153220,24,24015,0,2072,
1011,24,20,24018,0,0,1199,ungen,1199,42.922817,-78.781738,1596153222,24,24018,0,2074,
1013,0,0,13008,6,0,1205,airpt,1205,42.934147,-78.730408,1596153131,13,13008,0,2038,
1014,18,19,18005,0,-660,1193,spkls,1182,42.871502,-78.862915,1596153200,18,18005,0,2043,
1018,12,20,12023,0,0,1215,ctyli,1215,42.958706,-78.814568,1596153146,12,12023,0,2029,
1020,2,19,2009,0,0,1196,cltun,1196,42.868340,-78.748047,1596153230,2,2009,0,1012,
1028,32,20,32020,0,0,1196,glrml,1196,42.907444,-78.754486,1596153220,32,32020,0,1093,
1030,32,20,32021,0,-360,1204,bflst,1198,42.938244,-78.904274,1596153205,32,32021,0,1092,
1033,32,20,32019,0,-180,1193,twyml,1190,42.902550,-78.783745,1596153233,32,32019,0,1091,
1034,15,19,15010,0,180,1202,lterr,1205,42.878407,-78.855736,1596153251,15,15010,0,1050,
1037,19,20,19014,0,120,1195,socam,1197,42.958458,-78.816727,1596153194,19,19014,0,1075,
1038,0,0,6008,5,60,1206,babck,1207,42.884510,-78.790558,1596153207,6,6008,0,1028,
1041,16,19,16016,0,180,1201,bnmc,1204,42.898617,-78.868797,1596153217,16,16016,0,1064,
1042,16,19,16015,0,0,1210,bnmc,1210,42.898590,-78.868385,1596152547,16,16015,0,1063,
1043,14,20,14011,0,0,1197,mercy,1197,42.852581,-78.818359,1596153236,14,14011,0,1041,
1044,6,19,6014,0,-240,1204,wldba,1200,42.903759,-78.783859,1596153202,6,6014,0,1031,
1045,76,19,15007,0,660,1195,ellop,1206,42.888855,-78.874794,1596153204,15,15007,0,1048,
1046,4,20,4009,0,240,1208,twyml,1212,42.903458,-78.783333,1596153242,4,4009,0,1020,
1055,26,19,26007,0,0,1199,ngdlv,1199,42.922131,-78.885880,1596153239,26,26007,0,2081,
1059,23,19,23021,0,0,1198,flfry,1198,42.934120,-78.839355,1596153197,23,23021,0,2063,
1104,13,19,47004,0,0,1207,utica,1207,42.911678,-78.864815,1596152916,47,47004,0,2093,
1107,13,19,13007,0,0,1205,dlvgr,1205,42.940498,-78.813744,1596153235,13,13007,0,2037,
1113,24,19,24020,0,-60,1195,marmn,1194,42.879311,-78.876877,1596153212,24,24020,0,2076,
1115,44,19,44009,0,0,1196,socam,1196,42.959641,-78.814041,1596153199,44,44009,0,2090,
1116,0,0,23014,5,0,1197,colds,1197,42.911957,-78.839058,1596153248,23,23014,0,2061,
1119,0,0,12013,5,99999,9999,,9999,42.916794,-78.860718,1596153238,12,12013,0,2024,
1120,0,0,12012,5,99999,9999,,9999,42.917068,-78.860573,1596152936,12,12012,0,2023,
1124,8,19,8008,0,0,1206,wtfrt,1206,42.898067,-78.870247,1596153234,8,8008,0,2007,
1128,12,20,12017,0,-180,1198,filut,1195,42.911076,-78.853722,1596153228,12,12017,0,2027,
1129,12,19,12024,0,60,1192,nghmp,1193,42.910912,-78.899879,1596153236,12,12024,0,2030,
1201,42,19,42007,0,-60,1197,shops,1196,42.829262,-78.779243,1596153205,42,42007,0,1100,
1203,6,20,6013,0,120,1194,wldba,1196,42.904751,-78.814491,1596153219,6,6013,0,1030,
1301,155,20,155003,0,0,1200,nfia,1200,43.101017,-78.940971,1596153198,155,155003,0,3114,
1502,34,19,34009,0,99999,9999,socam,895,43.028831,-78.815010,1596153230,34,34009,0,3069,
1504,50,20,50025,0,0,1208,nftc,1208,43.100658,-78.979828,1596153193,50,50025,0,3095,
1506,52,19,52030,0,-180,1195,prtc,1192,43.108635,-79.046349,1596153164,52,52030,0,3100,
1508,35,19,35006,0,60,1207,wtrgt,1208,42.987801,-78.904419,1596153232,35,35006,0,3074,
1517,55,20,55041,0,-120,1194,casno,1192,43.088531,-79.059265,1596153225,55,55041,0,3109,
1519,55,19,40012,0,99999,9999,prtc,1137,43.093842,-78.976593,1596153096,40,40012,1,3084,
1606,20,19,25009,0,300,1195,ellop,1200,42.883053,-78.875534,1596153204,25,25009,0,3059,
1608,5,20,5021,0,-120,1197,ngvrg,1195,42.887562,-78.879219,1596153206,5,5021,0,3029,
1612,11,19,11005,0,-120,1197,ellop,1195,42.890888,-78.876801,1596153200,11,11005,0,3034,
1622,20,19,3018,0,0,1200,ellop,1200,42.882557,-78.872108,1596153241,3,3018,0,3012,
1701,5,20,11006,0,99999,9999,socam,1065,42.986645,-78.853424,1596153198,11,11006,0,3035,
1702,3,19,3019,0,60,1197,frgrt,1198,42.922653,-78.890091,1596153215,3,3019,0,3013,
1703,3,20,5017,0,60,1198,tonvl,1199,42.957878,-78.892433,1596153232,5,5017,0,3028,
1711,35,20,35007,0,0,1200,covhl,1200,43.000011,-78.783371,1596153178,35,35007,0,3075,
1713,20,20,20020,0,0,1204,elken,1204,42.923149,-78.876984,1596153114,20,20020,0,3050,
1720,12,19,12025,0,-120,1203,knegt,1201,42.951115,-78.825096,1596153250,12,12025,0,2031,
1802,25,19,25014,0,-120,1196,orch,1194,42.999046,-78.875053,1596153234,25,25014,0,3062,
1806,3,19,3017,0,-240,1194,ellop,1190,42.882557,-78.872223,1596153248,3,3017,0,3011,
1807,5,20,20016,0,0,1195,kenml,1195,42.959007,-78.895073,1596153209,20,20016,0,3047,
1810,5,19,20018,0,-120,1198,ngvrg,1196,42.904804,-78.895561,1596153214,20,20018,0,3048,
1811,20,19,20019,0,0,1199,elken,1199,42.980927,-78.878441,1596153237,20,20019,0,3049,
1812,25,20,25013,0,-180,1201,dlwnr,1198,42.886574,-78.877319,1596153243,25,25013,0,3061,
1813,55,20,55042,0,0,1198,nccc,1198,43.121204,-78.889862,1596153226,55,55042,0,3110,
1817,16,19,16014,0,0,1196,bgtsp,1196,42.764694,-78.824097,1596153207,16,16014,0,1062,
1819,42,20,42006,0,-300,1202,spkls,1197,42.879395,-78.875351,1596153242,42,42006,0,1099,
1820,2,19,2011,0,0,1205,tcbfl,1205,42.883659,-78.872932,1596153196,2,2011,0,1013,
1821,15,20,15009,0,0,1220,sogat,1220,42.827446,-78.754417,1596153030,15,15009,0,1049,
1822,19,19,19012,0,0,1195,bdyba,1195,42.897243,-78.814117,1596153246,19,19012,0,1074,
1902,155,19,155004,0,0,1200,falls,1200,43.084187,-79.060638,1596153153,155,155004,0,3115,
1904,0,0,5022,6,99999,9999,socam,1180,42.958679,-78.860123,1596153203,5,5022,0,3030,
1912,34,19,34008,0,120,1184,socam,1186,42.958679,-78.877022,1596153199,34,34008,0,3068,
1914,0,0,40014,6,99999,9999,ellop,1200,42.882641,-78.872406,1596153237,40,40014,0,3085,
1915,55,19,55043,0,0,1198,pnhyd,1198,43.091282,-79.001419,1596153208,55,55043,0,3111,
1916,40,19,40017,0,60,1201,ngvln,1202,42.995335,-78.931816,1596153195,40,40017,0,3087,
1917,40,19,40016,0,99999,9999,tcbfl,1170,42.945339,-78.907433,1596153243,40,40016,0,3086,
1919,5,20,34011,0,99999,9999,socam,1200,42.958649,-78.814568,1596153229,34,34011,1,3070,
2011,22,20,26006,0,-240,1204,bstmn,1200,42.901779,-78.891502,1596153227,26,26006,0,2080,
2015,44,20,13006,0,60,1192,lkpt,1193,43.169685,-78.690208,1596152839,13,13006,0,2036,
2218,40,20,25010,0,-60,1194,falls,1193,43.083664,-79.057625,1596153219,25,25010,0,3060,
