1001,22,19,22001,0,120,395,lkv,397,42.904831,-78.881714,1596104925,22,22001,0,2044,
1002,0,0,8003,4,-600,397,twyml,387,42.916245,-78.784416,1596104917,8,8003,0,2003,
1003,12,19,12002,0,99999,9999,nghmp,390,42.909012,-78.899765,1596104861,12,12002,1,2009,
1004,8,20,44001,0,0,395,socam,395,42.940224,-78.838348,1596104872,44,44001,0,2083,
1006,0,0,12009,4,-180,403,ctyli,400,42.922131,-78.857300,1596104896,12,12009,0,2018,
1007,48,19,8002,0,-120,394,mnun,392,42.966187,-78.724602,1596104902,8,8002,0,2002,
1008,12,20,12001,0,60,390,utica,391,42.911186,-78.866264,1596104923,12,12001,0,2008,
1010,12,19,12007,0,60,389,knegt,390,42.942478,-78.803474,1596104923,12,12007,0,2014,
1011,0,0,12008,4,0,391,ctyli,391,42.958649,-78.814568,1596104851,12,12008,0,2096,
1017,26,20,26001,0,0,391,elmdv,391,42.922073,-78.885399,1596104915,26,26001,0,2077,
1018,18,19,18003,0,-60,392,genjf,391,42.905960,-78.854057,1596104933,18,18003,0,2016,
1020,0,0,2005,4,-360,403,fltbk,397,42.843231,-78.756271,1596104919,2,2005,0,1083,
1021,74,19,42001,0,300,404,ellop,409,42.839272,-78.856964,1596104904,42,42001,0,1095,
1022,0,0,6006,4,99999,9999,athpr,410,42.773849,-78.862099,1596104788,6,6006,0,1027,
1025,16,20,14001,0,180,392,mnbfl,395,42.724377,-78.825882,1596104936,14,14001,0,1032,
1026,42,19,42002,0,0,397,shops,397,42.829235,-78.753517,1596104931,42,42002,0,1096,
1027,2,20,2002,0,0,396,cltun,396,42.871365,-78.788208,1596104941,2,2002,0,1008,
1030,6,20,6003,0,60,393,twyml,394,42.907280,-78.790817,1596104944,6,6003,0,1023,
1031,76,19,1002,0,0,390,evgsp,390,42.594688,-79.114021,1596104876,1,1002,0,1002,
1032,0,0,16006,4,-600,404,mcmal,394,42.816338,-78.792679,1596104931,16,16006,0,1057,
1033,0,0,16005,4,0,390,mcmal,390,42.782566,-78.808609,1596104821,16,16005,0,1025,
1039,19,20,19002,0,0,391,winsp,391,42.940086,-78.813599,1596104912,19,19002,0,1066,
1040,0,0,6005,4,-420,401,glrml,394,42.908489,-78.772575,1596104925,6,6005,0,1084,
1044,4,19,32001,0,0,392,bdyfl,392,42.895676,-78.824242,1596104907,32,32001,0,1077,
1045,0,0,19007,4,-60,401,abtba,400,42.882446,-78.824989,1596104935,19,19007,0,1085,
1047,70,19,70001,0,-60,389,elma,388,42.837212,-78.636902,1596104953,70,70001,0,1079,
1048,0,0,46002,4,99999,9999,twyml,382,42.913658,-78.768967,1596104929,46,46002,0,1036,
1049,19,19,19003,0,0,389,abtba,389,42.857616,-78.828674,1596104834,19,19003,0,1067,
1050,46,19,32002,0,180,391,twyml,394,42.904804,-78.780655,1596104910,32,32002,0,1078,
1052,2,20,2001,0,99999,9999,fltbk,355,42.859676,-78.778236,1596104933,2,2001,1,1007,
1055,12,19,12005,0,120,394,filut,396,42.914513,-78.823799,1596104922,12,12005,0,2012,
1056,23,20,23002,0,0,395,hrtpk,395,42.941875,-78.836113,1596104930,23,23002,0,2050,
1057,0,0,12006,4,99999,9999,holtz,365,42.883518,-78.876350,1596104894,12,12006,1,2013,
1061,13,20,8001,0,-180,396,flfry,393,42.913742,-78.865036,1596104943,8,8001,0,2001,
1062,24,19,24003,0,120,393,genfl,395,42.908901,-78.823204,1596104929,24,24003,0,2066,
1064,0,0,23007,4,-600,410,abtba,400,42.914623,-78.844009,1596104949,23,23007,0,2069,
1104,49,20,48001,0,0,397,mpltr,397,42.978394,-78.732414,1596104942,48,48001,0,2094,
1105,13,20,49001,0,180,396,socam,399,42.954277,-78.820145,1596104940,49,49001,0,2099,
1106,44,20,44003,0,60,397,wnbrg,398,42.998001,-78.788399,1596104895,44,44003,0,2085,
1108,0,0,24006,4,-300,393,airpt,388,42.932415,-78.765205,1596104902,24,24006,0,2004,
1110,44,20,24004,0,-540,389,lkpt,380,43.167870,-78.695755,1596104931,24,24004,0,2067,
1113,18,20,18002,0,-60,394,genjf,393,42.878239,-78.855957,1596104945,18,18002,0,2040,
1114,48,20,13001,0,0,405,ehmal,405,42.973499,-78.693703,1596104849,13,13001,0,2032,
1115,8,19,44004,0,99999,9999,amsta,386,42.945339,-78.831833,1596104951,44,44004,0,2086,
1116,0,0,44005,4,-180,404,socam,401,42.917099,-78.861877,1596104937,44,44005,0,2041,
1118,0,0,23008,4,240,404,brrtc,408,42.922352,-78.857109,1596104952,23,23008,0,2056,
1120,44,20,24005,0,0,391,crspt,391,43.034439,-78.748009,1596104903,24,24005,0,2068,
1124,23,19,23006,0,0,393,hrtpk,393,42.947704,-78.865227,1596104904,23,23006,0,2054,
1127,23,20,23005,0,-180,391,bdyfl,388,42.885582,-78.839203,1596104951,23,23005,0,2053,
1128,0,0,66001,4,-60,402,mlptr,401,42.955101,-78.766098,1596104869,66,66001,0,2055,
1129,24,20,24002,0,0,397,holtz,397,42.929581,-78.741127,1596104934,24,24002,0,2065,
