1001,22,19,22001,0,0,387,bstmn,387,42.903786,-78.845871,1596104391,22,22001,0,2044,
1002,0,0,8003,4,-600,397,twyml,387,42.922047,-78.851563,1596104443,8,8003,0,2003,
1003,12,19,12002,0,99999,9999,nghmp,390,42.909012,-78.899803,1596104386,12,12002,1,2009,
1004,8,20,44001,0,0,381,dlvst,381,42.921772,-78.857628,1596104423,44,44001,0,2083,
1006,0,0,12009,4,0,400,ctyli,400,99.000000,999.000000,1596104421,12,12009,0,2018,
1007,0,0,8002,4,-120,380,ehmal,378,42.973583,-78.693665,1596104427,8,8002,0,2002,
1008,12,19,12001,0,0,375,nghmp,375,42.910881,-78.899879,1596104093,12,12001,0,2008,
1010,12,19,12007,0,-180,382,socam,379,42.958263,-78.817207,1596104389,12,12007,0,2014,
1011,0,0,12008,4,-360,392,ctyli,386,42.937916,-78.840469,1596104437,12,12008,0,2096,
1017,26,19,26001,0,0,384,ngdlv,384,42.922131,-78.897980,1596104441,26,26001,0,2077,
1018,18,19,18003,0,0,391,genjf,391,99.000000,999.000000,1596104332,18,18003,0,2016,
1020,0,0,2005,4,-360,403,fltbk,397,42.875546,-78.829193,1596104385,2,2005,0,1083,
1021,74,19,42001,0,-60,410,ellop,409,42.774235,-78.859940,1596104429,42,42001,0,1095,
1022,0,0,6006,4,840,391,athpr,405,42.800884,-78.846687,1596104432,6,6006,0,1027,
1025,16,20,14001,0,240,391,mnbfl,395,42.762108,-78.824394,1596104403,14,14001,0,1032,
1026,0,0,42002,4,120,385,sogat,387,42.827614,-78.754486,1596104399,42,42002,0,1096,
1027,2,20,2002,0,0,382,cltba,382,42.875023,-78.827888,1596104407,2,2002,0,1008,
1030,6,20,6003,0,0,385,wldba,385,42.900379,-78.830536,1596104411,6,6003,0,1023,
1031,0,0,1002,4,99999,9999,senbg,381,42.575630,-79.104301,1596104300,1,1002,0,1002,
1032,0,0,16006,4,-600,404,mcmal,394,42.875076,-78.827888,1596104398,16,16006,0,1057,
1033,0,0,16005,4,-420,392,mcmal,385,42.789688,-78.820259,1596104346,16,16005,0,1025,
1039,19,20,19002,0,-180,385,badlv,382,42.905273,-78.813705,1596104438,19,19002,0,1066,
1040,0,0,6005,4,-360,400,glrml,394,42.881706,-78.825882,1596104410,6,6005,0,1084,
1044,4,19,32001,0,-60,382,michl,381,42.900295,-78.786797,1596104433,32,32001,0,1077,
1047,70,19,70001,0,-180,391,elma,388,42.773327,-78.620895,1596104419,70,70001,0,1079,
1048,0,0,46002,4,99999,9999,twyml,382,42.902523,-78.783745,1596104277,46,46002,0,1036,
1049,19,19,19003,0,0,384,abtba,384,42.866966,-78.823830,1596104418,19,19003,0,1067,
1050,46,19,32002,0,60,384,glrml,385,42.907444,-78.751846,1596104436,32,32002,0,1078,
1052,2,20,2001,0,99999,9999,fltbk,355,42.868011,-78.733345,1596104401,2,2001,1,1007,
