1001,22,19,22001,0,0,567,bstmn,567,42.904091,-78.866638,1596115532,22,22001,0,2044,
1002,0,0,8003,6,0,570,wtfrt,570,42.880165,-78.882828,1596115313,8,8003,0,2003,
1003,12,20,12002,0,-60,571,filut,570,42.911129,-78.857742,1596115528,12,12002,0,2009,
1004,44,20,44001,0,99999,9999,lkpt,553,43.151810,-78.696831,1596114380,44,44001,0,2083,
1006,12,19,12009,0,-180,573,knegt,570,42.951584,-78.825470,1596115504,12,12009,0,2018,
1007,8,19,8002,0,0,600,wtfrt,600,42.879917,-78.882568,1596115390,8,8002,0,2002,
1008,12,20,12001,0,60,566,badlv,567,42.922459,-78.813637,1596115531,12,12001,0,2008,
1010,12,19,12007,0,0,569,nghmp,569,42.915173,-78.895897,1596115531,12,12007,0,2014,
1017,22,20,26001,0,0,565,twyml,565,42.903126,-78.783485,1596115343,26,26001,0,2077,
1018,18,19,18003,0,0,571,genjf,571,42.909424,-78.854057,1596115541,18,18003,0,2016,
1021,0,0,42001,5,0,581,babck,581,42.843727,-78.763046,1596115554,42,42001,0,1095,
1022,6,20,6006,0,-240,569,wldba,565,42.900459,-78.830345,1596115513,6,6006,0,1027,
1025,14,20,14001,0,-60,565,eccs,564,42.772556,-78.797180,1596115544,14,14001,0,1032,
1026,42,19,42002,0,0,570,mohel,570,42.886959,-78.872299,1596115540,42,42002,0,1096,
1027,1,19,2002,0,0,569,wmbck,569,42.888031,-78.814270,1596115549,2,2002,0,1008,
1029,0,0,15005,4,-240,579,lterr,575,42.875271,-78.843674,1596115558,15,15005,0,1019,
1030,6,19,6003,0,-240,571,wldba,567,42.907032,-78.796478,1596115553,6,6003,0,1023,
1031,1,19,1002,0,0,577,tcbfl,577,42.883438,-78.872559,1596115544,1,1002,0,1002,
1032,16,20,16006,0,99999,9999,mnbfl,532,42.715687,-78.827484,1596115539,16,16006,0,1057,
1038,32,19,32007,0,-60,572,dlwam,571,42.940308,-78.838905,1596115521,32,32007,0,1072,
1044,32,19,32001,0,0,575,brrtc,575,42.945396,-78.906914,1596115041,32,32001,0,1077,
1045,19,19,19007,0,-240,575,baken,571,42.957798,-78.817955,1596115543,19,19007,0,1085,
1049,19,19,19003,0,60,570,bdyba,571,42.907364,-78.813820,1596115560,19,19003,0,1067,
1050,32,20,32002,0,0,570,ungen,570,42.944843,-78.758545,1596115516,32,32002,0,1078,
