1002,26,20,26008,0,120,1293,twyml,1295,42.903156,-78.783485,1596158762,26,26008,0,2082,
1004,12,20,12022,0,0,1288,ctyli,1288,42.958706,-78.814529,1596158734,12,12022,0,2028,
1005,48,19,48006,0,0,1295,socam,1295,42.954140,-78.820557,1596158705,48,48006,0,2098,
1006,23,19,23020,0,-60,1296,abtba,1295,42.888111,-78.839317,1596158734,23,23020,0,2062,
1007,24,19,24015,0,0,1305,marmn,1305,42.877331,-78.877953,1596158761,24,24015,0,2072,
1011,24,20,24018,0,0,1292,genmn,1292,42.882889,-78.872856,1596158763,24,24018,0,2074,
1013,13,19,13008,0,0,1290,utica,1290,42.911678,-78.864815,1596158671,13,13008,0,2038,
1014,18,20,18005,0,0,1280,dlvst,1280,42.920452,-78.854057,1596158745,18,18005,0,2043,
1018,12,19,12023,0,0,1278,nghmp,1278,42.910416,-78.900024,1596158763,12,12023,0,2029,
1020,1,20,2009,0,0,1282,wmbck,1282,42.889542,-78.814156,1596158711,2,2009,0,1012,
1028,46,19,32020,0,0,1296,glrml,1296,42.906483,-78.728325,1596158762,32,32020,0,1093,
1030,32,19,32021,0,-60,1285,glrml,1284,42.910389,-78.763641,1596158749,32,32021,0,1092,
1033,4,19,32019,0,-180,1287,michl,1284,42.898617,-78.784637,1596158715,32,32019,0,1091,
1034,15,19,15010,0,60,1294,scl,1295,42.829594,-78.770790,1596158732,15,15010,0,1050,
1037,19,20,19014,0,-180,1289,badlv,1286,42.912312,-78.813675,1596158736,19,19014,0,1075,
1041,0,0,16016,6,1740,1288,mowsh,1317,42.887344,-78.872856,1596158759,16,16016,0,1064,
1042,16,20,16015,0,0,1302,mnbfl,1302,42.715660,-78.827187,1596158566,16,16015,0,1063,
1043,14,19,14011,0,60,1294,mowsh,1295,42.887482,-78.872818,1596158748,14,14011,0,1041,
1044,6,20,6014,0,0,1298,glrml,1298,42.910252,-78.763641,1596158447,6,6014,0,1031,
1046,4,20,4009,0,180,1296,twyml,1299,42.899441,-78.793198,1596158764,4,4009,0,1020,
1055,22,19,26007,0,0,1289,bstmn,1289,42.903843,-78.851456,1596158723,26,26007,0,2081,
1059,23,20,23021,0,0,1302,brrtc,1302,42.945671,-78.907326,1596158741,23,23021,0,2063,
1104,47,20,47004,0,0,1290,airpt,1290,42.934174,-78.730331,1596158664,47,47004,0,2093,
1107,13,20,13007,0,0,1290,socam,1290,42.955158,-78.820709,1596158658,13,13007,0,2037,
1113,24,19,24020,0,0,1291,ungen,1291,42.921524,-78.739304,1596158696,24,24020,0,2076,
1115,8,19,44009,0,0,1285,wtfrt,1285,42.880440,-78.883125,1596158564,44,44009,0,2090,
1119,0,0,12013,5,99999,9999,,9999,42.916904,-78.861908,1596158722,12,12013,0,2024,
1129,12,19,12024,0,-120,1291,knegt,1289,42.949024,-78.818657,1596158719,12,12024,0,2030,
1201,42,20,42007,0,-120,1293,lcvtc,1291,42.823517,-78.846504,1596158748,42,42007,0,1100,
1203,6,19,6013,0,0,1290,wtfrt,1290,42.880112,-78.882759,1596158760,6,6013,0,1030,
1301,155,20,155003,0,120,1289,hojo,1291,43.097771,-78.981171,1596158742,155,155003,0,3114,
1502,34,19,34009,0,99999,9999,socam,895,43.024101,-78.822083,1596158712,34,34009,0,3069,
1504,50,20,50025,0,60,1292,prtc,1293,43.122002,-79.049248,1596158675,50,50025,0,3095,
1506,52,20,52030,0,-60,1286,nftc,1285,43.100826,-78.979904,1596158764,52,52030,0,3100,
1508,35,19,35006,0,120,1292,nfbsh,1294,42.990963,-78.801163,1596158715,35,35006,0,3074,
