1003,23,20,23017,0,0,870,brrtc,870,42.945671,-78.907097,1596133700,23,23017,0,2055,
1004,0,0,12022,4,99999,9999,twyml,865,42.906319,-78.780617,1596133678,12,12022,0,2028,
1005,2,19,2003,0,99999,9999,tcbfl,795,99.000000,999.000000,1596132967,2,2003,0,1009,
1006,23,19,23016,0,-180,873,hrtpk,870,42.947762,-78.866196,1596133677,23,23016,0,2040,
1008,23,20,23015,0,0,871,mnfil,871,42.934395,-78.839203,1596133703,23,23015,0,2058,
1010,0,0,66003,4,480,877,brrtc,885,42.934341,-78.877953,1596133643,66,66003,0,2056,
1014,22,19,18005,0,-240,870,bstmn,866,42.903927,-78.858749,1596133684,18,18005,0,2043,
1016,24,19,24010,0,-540,869,marmn,860,42.877499,-78.878326,1596133725,24,24010,0,2070,
1017,18,20,18004,0,120,858,dlvst,860,42.908188,-78.854057,1596133692,18,18004,0,2041,
1018,13,19,13004,0,-240,868,utica,864,42.911488,-78.865227,1596133710,13,13004,0,2034,
1020,4,19,2009,0,0,874,bdmgn,874,42.892044,-78.844154,1596133713,2,2009,0,1012,
1021,32,20,32011,0,0,880,twyml,880,42.902824,-78.783669,1596132888,32,32011,0,1083,
1022,19,20,19009,0,60,877,winsp,878,42.929554,-78.813599,1596133703,19,19009,0,1070,
1023,14,19,16008,0,60,869,mercy,870,42.846313,-78.810020,1596133685,16,16008,0,1059,
1025,6,20,6011,0,0,878,twyml,878,42.906013,-78.804924,1596133719,6,6011,0,1025,
1026,14,19,1003,0,-420,876,bnmc,869,42.883465,-78.872368,1596133709,1,1003,0,1006,
1027,1,20,4007,0,0,871,nolvj,871,42.889736,-78.813110,1596133723,4,4007,0,1017,
1029,32,19,32012,0,-60,872,ungen,871,42.914154,-78.754120,1596133673,32,32012,0,1079,
1032,4,20,76002,0,60,872,michl,873,42.897243,-78.810951,1596133713,76,76002,0,1103,
1038,6,20,6008,0,-60,875,sycmg,874,42.882393,-78.874306,1596133722,6,6008,0,1028,
1040,15,20,15006,0,60,870,basen,871,42.868671,-78.829567,1596133699,15,15006,0,1047,
1041,16,19,16011,0,60,878,abtba,879,42.834461,-78.823868,1596133724,16,16011,0,1095,
1043,16,20,14011,0,0,871,splke,871,42.804153,-78.824020,1596133720,14,14011,0,1041,
1044,42,20,42005,0,0,870,sogat,870,42.827641,-78.754486,1596133625,42,42005,0,1035,
1045,15,19,15007,0,-60,872,scl,871,42.841171,-78.785492,1596133687,15,15007,0,1048,
1047,1,19,14007,0,0,875,tcbfl,875,42.886353,-78.877251,1596133709,14,14007,0,1039,
1048,32,20,32013,0,-60,871,amsta,870,42.940334,-78.846504,1596133722,32,32013,0,1087,
1049,2,19,4006,0,60,873,clmgm,874,42.881294,-78.850487,1596133674,4,4006,0,1019,
1052,15,19,15008,0,60,879,lterr,880,42.883106,-78.879669,1596133717,15,15008,0,1046,
1057,13,20,13005,0,60,874,socam,875,42.952656,-78.813744,1596133675,13,13005,0,2035,
1061,26,20,26005,0,180,880,badlv,883,42.921936,-78.845314,1596133711,26,26005,0,2092,
1062,44,20,44007,0,0,871,lkpt,871,43.169659,-78.689941,1596133652,44,44007,0,2088,
1065,13,19,44006,0,0,874,dlvgr,874,42.931286,-78.829308,1596133726,44,44006,0,2089,
1066,155,19,155001,0,-60,872,ltity,871,43.090706,-78.999260,1596133691,155,155001,0,3112,
1105,47,19,44008,0,0,867,socam,867,42.954857,-78.820412,1596133722,44,44008,0,2087,
1108,24,20,24011,0,-120,868,airpt,866,42.934147,-78.730446,1596133701,24,24011,0,2069,
1109,8,19,8007,0,0,890,wtfrt,890,42.880138,-78.882828,1596133608,8,8007,0,2004,
1111,23,19,23012,0,0,880,abtba,880,42.857643,-78.828636,1596133676,23,23012,0,2057,
1112,12,20,12020,0,0,885,ctyli,885,42.958733,-78.814606,1596133617,12,12020,0,2022,
