777,888,99,888888,99,99999,9999,,9999,42.916328,-78.861015,1596120407,888,0,0,888888,
1001,22,20,22001,0,0,660,twyml,660,42.903294,-78.783371,1596120274,22,22001,0,2044,
1002,8,19,8003,0,120,655,wtfrt,657,42.883354,-78.876320,1596120500,8,8003,0,2003,
1003,12,19,12002,0,-120,652,filut,650,42.914539,-78.828445,1596120506,12,12002,0,2009,
1004,44,20,44001,0,-240,653,flint,649,42.980816,-78.797668,1596120509,44,44001,0,2083,
1006,12,20,12009,0,0,650,filut,650,42.910912,-78.842781,1596120482,12,12009,0,2018,
1007,8,19,8002,0,-180,657,amsta,654,42.952984,-78.824020,1596120546,8,8002,0,2002,
1008,12,19,12001,0,0,656,nghmp,656,42.911377,-78.882011,1596120509,12,12001,0,2008,
1010,12,20,12007,0,60,659,ctyli,660,42.958706,-78.814568,1596120508,12,12007,0,2014,
1017,26,20,26001,0,240,651,twyml,655,42.904804,-78.780655,1596120498,26,26001,0,2077,
1018,2,19,2007,0,99999,9999,tcbfl,585,99.000000,999.000000,1596117918,2,2007,0,1037,
1023,16,20,16008,0,0,660,spkls,660,42.885666,-78.873375,1596120551,16,16008,0,1059,
1025,14,20,14001,0,-240,657,spkls,653,42.880356,-78.875160,1596120523,14,14001,0,1032,
1027,2,20,2002,0,-60,656,trfrh,655,42.864105,-78.754303,1596120527,2,2002,0,1008,
1029,15,19,15005,0,180,657,lterr,660,42.878407,-78.855659,1596120537,15,15005,0,1019,
1030,6,20,6003,0,99999,9999,glrml,667,42.910030,-78.763641,1596120236,6,6003,0,1023,
1031,2,19,1002,0,0,660,tcbfl,660,42.883492,-78.872665,1596120344,1,1002,0,1002,
1040,0,0,15006,4,0,665,lterr,665,42.882256,-78.825058,1596120494,15,15006,0,1047,
1044,32,20,32001,0,0,670,twyml,670,42.902798,-78.783669,1596120432,32,32001,0,1077,
1047,0,0,14007,4,-480,667,brrtc,659,42.881622,-78.824760,1596120549,14,14007,0,1039,
1049,19,20,19003,0,660,649,socam,660,42.954964,-78.820000,1596120538,19,19003,0,1067,
1050,32,19,32002,0,-300,654,glrml,649,42.908627,-78.772095,1596120553,32,32002,0,1078,
1052,2,20,2001,0,99999,9999,fltbk,355,42.871971,-78.812775,1596120521,2,2001,1,1007,
1055,12,19,12005,0,0,660,knegt,660,42.955101,-78.821045,1596120552,12,12005,0,2012,
1056,23,20,23002,0,60,650,flfry,651,42.911598,-78.839058,1596120517,23,23002,0,2050,
1057,12,20,12006,0,120,649,elmut,651,42.911266,-78.877846,1596120539,12,12006,0,2013,
1061,24,19,24005,0,0,650,marmn,650,42.877277,-78.877731,1596120337,24,24005,0,2068,
1062,24,19,24003,0,60,650,andrw,651,42.919956,-78.793388,1596120516,24,24003,0,2066,
1066,155,19,155001,0,0,660,falls,660,43.084213,-79.060638,1596120555,155,155001,0,3112,
1104,8,19,48001,0,0,650,wtfrt,650,42.880112,-78.882790,1596119819,48,48001,0,2094,
1105,49,19,49001,0,-180,650,mpltr,647,42.989586,-78.706360,1596120526,49,49001,0,2099,
1106,13,19,44003,0,60,660,dlvgr,661,42.938740,-78.813744,1596120540,44,44003,0,2085,
1109,8,20,8001,0,60,650,amsta,651,42.939072,-78.839241,1596120532,8,8001,0,2001,
1110,47,20,24004,0,-60,653,airpt,652,42.933186,-78.723595,1596120517,24,24004,0,2067,
1112,22,20,22003,0,-180,658,bstmn,655,42.901314,-78.892097,1596120510,22,22003,0,2022,
1114,48,20,13001,0,-240,653,mnegt,649,42.958622,-78.816055,1596120552,13,13001,0,2032,
1115,13,19,44004,0,0,655,utica,655,42.916851,-78.861946,1596120548,44,44004,0,2086,
1118,26,19,22002,0,-180,655,dlvst,652,42.921883,-78.832916,1596120539,22,22002,0,2045,
1120,0,0,12012,4,0,670,ctyli,670,42.917015,-78.861351,1596120546,12,12012,0,2023,
1124,0,0,23006,5,0,653,colds,653,42.922459,-78.857147,1596120547,23,23006,0,2054,
1127,23,20,23005,0,-180,661,bdyfl,658,42.857780,-78.831169,1596120533,23,23005,0,2053,
1128,23,19,23010,0,-60,665,hrtpk,664,42.940968,-78.905609,1596120515,23,23010,0,2042,
1129,24,20,24002,0,0,658,airpt,658,42.934120,-78.730667,1596120342,24,24002,0,2065,
1203,1,20,15003,0,60,652,nolvj,653,42.888828,-78.814194,1596120502,15,15003,0,1045,
1204,16,20,16003,0,0,654,rdgsp,654,42.844524,-78.823799,1596120544,16,16003,0,1053,
1205,32,19,32005,0,180,646,brrtc,649,42.875160,-78.862022,1596120514,32,32005,0,1081,
1206,16,19,16001,0,120,662,bnmc,664,42.875160,-78.871071,1596120515,16,16001,0,1051,
1207,4,20,1001,0,0,656,bdyba,656,42.893364,-78.837311,1596120540,1,1001,0,1001,
1211,42,20,42003,0,-180,660,spkls,657,42.885418,-78.873413,1596120546,42,42003,0,1097,
1303,155,20,155002,0,0,660,nfia,660,43.101624,-78.939629,1596120501,155,155002,0,3113,
1501,3,20,20012,0,99999,9999,frgrt,631,42.915173,-78.890350,1596119358,20,20012,0,3025,
1502,5,19,5005,0,-60,658,ngfry,657,42.945423,-78.907661,1596120546,5,5005,0,3018,
1504,25,19,25003,0,-60,656,dlwkn,655,42.983261,-78.872818,1596120554,25,25003,0,3053,
1505,0,0,52027,5,-600,662,front,652,43.001163,-78.941826,1596120529,52,52027,0,3097,
1506,3,20,34001,0,0,661,sklmt,661,42.922596,-78.890053,1596120553,34,34001,0,3063,
1507,0,0,40010,4,0,672,tcbfl,672,42.959255,-78.891090,1596120545,40,40010,0,3082,
1508,5,20,5006,0,-180,649,socam,646,42.956421,-78.820076,1596120519,5,5006,0,3019,
1511,5,20,5004,0,-420,656,ngfry,649,42.899937,-78.890831,1596120552,5,5004,0,3017,
1514,40,19,55035,0,-60,649,ngvln,648,42.956314,-78.911713,1596120549,55,55035,0,3106,
1517,25,20,25001,0,0,651,dlwnr,651,42.896664,-78.874718,1596120512,25,25001,0,3051,
1519,5,20,34005,0,99999,9999,socam,540,42.958679,-78.878250,1596120526,34,34005,0,3007,
1520,0,0,52028,4,240,654,nftc,658,43.100689,-78.979866,1596120506,52,52028,0,3099,
1605,0,0,25006,4,360,654,socam,660,42.955185,-78.820335,1596120534,25,25006,0,3058,
1610,5,19,5001,0,-180,662,dlwkn,659,42.954609,-78.820709,1596120485,5,5001,0,3014,
1612,20,20,20004,0,0,655,elmnr,655,42.893448,-78.877434,1596120548,20,20004,0,3039,
1614,20,19,40002,0,-120,655,elken,653,42.980927,-78.878288,1596120532,40,40002,0,3077,
1615,3,20,3004,0,0,650,trcem,650,42.893391,-78.877914,1596120537,3,3004,0,3004,
1616,40,20,40007,0,0,648,prtc,648,43.099396,-79.051636,1596119757,40,40007,0,3057,
1622,34,20,5007,0,0,650,hazwd,650,43.028831,-78.814934,1596120544,5,5007,0,3020,
1701,11,20,20005,0,-60,656,clvkn,655,42.939594,-78.867455,1596120545,20,20005,0,3040,
1702,20,20,20001,0,-60,648,dlwsh,647,42.980816,-78.872597,1596120503,20,20001,0,3036,
1711,40,19,40005,0,0,643,tcbfl,643,42.890011,-78.881531,1596120524,40,40005,0,3079,
1714,52,20,52026,0,0,654,pnhyd,654,43.108608,-79.045677,1596120505,52,52026,0,3096,
1715,3,19,3002,0,-120,656,frgrt,654,42.933514,-78.888710,1596120519,3,3002,0,3002,
1716,0,0,50022,4,0,699,olopc,699,42.958870,-78.890312,1596120552,50,50022,0,3094,
1718,23,19,23004,0,120,655,abtba,657,42.869579,-78.845680,1596120523,23,23004,0,2052,
1720,12,19,12003,0,-60,656,badlv,655,42.936237,-78.799118,1596120539,12,12003,0,2010,
1801,3,19,3001,0,-60,653,sklmt,652,42.963848,-78.902260,1596120554,3,3001,0,3001,
1802,0,0,50021,4,-420,665,nftc,658,43.057156,-78.990326,1596120520,50,50021,0,3092,
1803,40,20,40008,0,0,659,falls,659,43.051628,-78.989731,1596120445,40,40008,0,3080,
1806,25,19,20006,0,60,654,ellop,655,42.886929,-78.878326,1596120541,20,20006,0,3041,
1807,55,19,55036,0,-120,651,nfbwd,649,43.109791,-78.889900,1596120498,55,55036,0,3107,
1809,55,20,40009,0,-120,650,casno,648,43.091751,-79.059448,1596120502,40,40009,0,3081,
1810,11,19,11001,0,0,657,dlwdv,657,42.947842,-78.864037,1596120533,11,11001,0,3031,
1811,34,20,34002,0,0,647,audbn,647,43.030811,-78.801987,1596120454,34,34002,0,3064,
1812,50,20,50020,0,60,655,bfhyd,656,43.088558,-79.043594,1596120505,50,50020,0,3090,
1813,35,19,35001,0,0,665,brrtc,665,42.945313,-78.907135,1596120159,35,35001,0,3071,
1814,0,0,40001,6,1560,634,ellop,660,42.882584,-78.872223,1596120522,40,40001,0,3076,
1815,3,20,5003,0,99999,9999,trcem,665,42.882557,-78.872299,1596120509,5,5003,0,3016,
1816,0,0,5012,4,99999,9999,ellop,645,42.885223,-78.876984,1596120554,5,5012,0,3026,
1817,19,19,19002,0,120,655,abtba,657,42.876671,-78.816795,1596120556,19,19002,0,1066,
1818,32,20,32004,0,-240,653,bflst,649,42.939869,-78.885284,1596120511,32,32004,0,1080,
1819,4,19,4003,0,-120,656,michl,654,42.904530,-78.780472,1596120528,4,4003,0,1016,
1822,6,19,6001,0,-360,652,twyml,646,42.907143,-78.777824,1596120534,6,6001,0,1021,
1824,0,0,42004,4,-420,647,sogat,640,42.797279,-78.625366,1596120542,42,42004,0,1098,
1902,5,20,34006,0,60,657,kenml,658,42.957329,-78.907806,1596120502,34,34006,0,3066,
1904,3,19,55033,0,0,651,trcem,651,42.896446,-78.882423,1596120553,55,55033,0,3103,
1905,0,0,34007,4,600,650,socam,660,42.954224,-78.820671,1596120550,34,34007,0,3067,
1908,55,19,55032,0,99999,9999,mlnfb,634,43.088146,-78.981026,1596120498,55,55032,0,3102,
1909,5,20,3003,0,0,661,socam,661,42.958622,-78.862617,1596120555,3,3003,0,3003,
1910,55,19,50019,0,0,660,prtc,660,43.099396,-79.051559,1596120411,50,50019,0,3089,
1912,5,19,3007,0,-180,651,kenml,648,42.958679,-78.878288,1596120547,3,3007,0,3006,
1914,20,19,20002,0,60,679,ellop,680,42.882584,-78.872070,1596120523,20,20002,0,3037,
1915,20,20,20011,0,0,659,elken,659,42.935577,-78.878067,1596120542,20,20011,0,3043,
1916,55,20,40006,0,-120,650,nftc,648,43.096809,-78.974434,1596120543,40,40006,0,3009,
1917,3,19,20003,0,0,660,ellop,660,42.882584,-78.872368,1596120528,20,20003,0,3038,
1918,55,20,55031,0,0,688,nfia,688,43.101540,-78.939331,1596120471,55,55031,0,3101,
1921,5,19,25002,0,0,652,ngvrg,652,42.899334,-78.890427,1596120499,25,25002,0,3052,
1922,0,0,3009,4,0,656,tonvl,656,42.959476,-78.891129,1596120531,3,3009,0,3010,
2001,26,20,26002,0,60,654,twyml,655,42.903046,-78.783859,1596119186,26,26002,0,2079,
2004,18,19,18001,0,-180,645,spkls,642,42.871502,-78.863136,1596120546,18,18001,0,2039,
2010,44,20,13002,0,0,653,lkpt,653,43.169712,-78.690208,1596120477,13,13002,0,2033,
2015,24,20,24001,0,0,652,andrw,652,42.915779,-78.806076,1596120539,24,24001,0,2064,
2128,1,19,2004,0,60,649,tcbfl,650,42.882420,-78.873711,1596120522,2,2004,0,1010,
2130,16,20,16007,0,240,671,mcmal,675,42.782623,-78.808868,1596120446,16,16007,0,1055,
2215,35,20,35004,0,120,654,flint,656,42.994453,-78.791077,1596120551,35,35004,0,3073,
2218,50,19,50018,0,0,655,olopc,655,43.138474,-79.037529,1596120471,50,50018,0,3088,
2502,4,19,2003,0,99999,9999,tcbfl,655,42.885033,-78.877213,1596120536,2,2003,1,1009,
2507,19,19,19006,0,-180,654,baken,651,42.942451,-78.814003,1596120547,19,19006,0,1069,
2513,14,19,14003,0,0,657,mowsh,657,42.878872,-78.870102,1596120506,14,14003,0,1034,
2514,16,19,16002,0,60,650,splke,651,42.784023,-78.810287,1596120532,16,16002,0,1052,
2515,19,20,19004,0,-240,652,badlv,648,42.912422,-78.813934,1596120524,19,19004,0,1068,
2610,15,20,15001,0,0,651,sensm,651,42.877827,-78.853310,1596120551,15,15001,0,1043,
2611,6,20,6002,0,-300,654,sycfl,649,42.889599,-78.865150,1596120543,6,6002,0,1022,
2612,32,19,32010,0,-60,648,amhba,647,42.939400,-78.813934,1596120512,32,32010,0,1086,
2613,14,19,14006,0,-240,644,mcmal,640,42.800964,-78.796478,1596120544,14,14006,0,1038,
2615,1,19,4002,0,-180,660,nolvj,657,42.886848,-78.754974,1596120549,4,4002,0,1015,
2616,46,19,46001,0,-360,654,glrml,648,42.907639,-78.775925,1596120535,46,46001,0,1101,
2617,32,20,32006,0,0,650,clwbr,650,42.944901,-78.785194,1596120505,32,32006,0,1082,
2618,14,20,14002,0,60,649,mcmal,650,42.782375,-78.808792,1596120501,14,14002,0,1033,
2620,19,19,19001,0,120,645,abtba,647,42.857697,-78.829231,1596120517,19,19001,0,1065,
2625,15,20,15002,0,300,646,sogat,651,42.827446,-78.754715,1596120470,15,15002,0,1044,
2627,2,20,4001,0,-120,655,cltfl,653,42.884098,-78.866898,1596120504,4,4001,0,1014,
2630,6,19,6004,0,-60,655,wtfrt,654,42.886021,-78.873596,1596120516,6,6004,0,1024,
2701,26,20,26003,0,-60,652,elmdv,651,42.922073,-78.885811,1596120500,26,26003,0,2078,
2702,48,19,48002,0,99999,9999,eccn,644,42.961731,-78.719315,1596120504,48,48002,1,2095,
2703,23,19,23001,0,-60,652,mnfil,651,42.946026,-78.832397,1596120522,23,23001,0,2049,
2706,12,19,12004,0,-300,658,nghmp,653,42.910912,-78.900101,1596120503,12,12004,0,2011,
2707,23,20,23003,0,120,655,brrtc,657,42.943169,-78.900177,1596120525,23,23003,0,2051,
2709,12,20,12011,0,-240,650,badlv,646,42.914650,-78.814232,1596120511,12,12011,0,2021,
2713,13,20,44002,0,0,657,winsp,657,42.931454,-78.829414,1596120508,44,44002,0,2084,
