1005,48,20,48006,0,0,1402,ehmal,1402,42.973526,-78.693703,1596165374,48,48006,0,2098,
1006,23,19,23020,0,0,1401,bdyfl,1401,42.898094,-78.839355,1596165582,23,23020,0,2062,
1011,24,20,24018,0,0,1401,bagen,1401,42.908875,-78.822937,1596165552,24,24018,0,2074,
1013,13,20,13008,0,-60,1403,socam,1402,42.952766,-78.813705,1596165580,13,13008,0,2038,
1018,8,20,12023,0,-420,1411,mnaln,1404,42.879780,-78.882126,1596165583,12,12023,0,2029,
1028,46,19,32020,0,-480,1409,glrml,1401,42.906536,-78.728210,1596165551,32,32020,0,1093,
1030,32,20,32021,0,60,1401,knhty,1402,42.943249,-78.800529,1596165598,32,32021,0,1092,
1033,4,20,32019,0,0,1399,twyml,1399,42.903511,-78.783371,1596164609,32,32019,0,1091,
1034,15,20,15010,0,0,1407,sogat,1407,42.827446,-78.754448,1596165342,15,15010,0,1050,
1037,19,20,19014,0,-240,1399,socam,1395,42.954994,-78.820480,1596165584,19,19014,0,1075,
1041,16,20,16016,0,99999,9999,mnbfl,1376,42.761997,-78.824165,1596165547,16,16016,0,1064,
1042,14,20,16015,0,-60,1401,shops,1400,42.828079,-78.793724,1596165594,16,16015,0,1063,
1044,6,20,6014,0,0,1432,glrml,1432,42.910252,-78.763641,1596165291,6,6014,0,1031,
1046,4,19,4009,0,0,1400,tcbfl,1400,42.883492,-78.872704,1596165566,4,4009,0,1020,
1055,0,0,26007,5,0,1405,colds,1405,42.922241,-78.863846,1596165572,26,26007,0,2081,
1059,23,20,23021,0,-120,1413,brrtc,1411,42.947731,-78.855881,1596165589,23,23021,0,2063,
1104,47,19,47004,0,-60,1402,eccn,1401,42.956257,-78.714584,1596165572,47,47004,0,2093,
1107,13,19,13007,0,0,1412,utica,1412,42.911404,-78.865929,1596165568,13,13007,0,2037,
1113,24,19,24020,0,-60,1403,andrw,1402,42.924412,-78.775520,1596165605,24,24020,0,2076,
1115,44,19,44009,0,-60,1404,wnbrg,1403,43.016209,-78.767960,1596165591,44,44009,0,2090,
1129,12,20,12024,0,0,1400,ctyli,1400,42.958706,-78.814568,1596164973,12,12024,0,2030,
1201,42,19,42007,0,99999,9999,mohel,1381,42.882504,-78.872368,1596165597,42,42007,0,1100,
1203,6,19,6013,0,-120,1407,wtfrt,1405,42.885555,-78.873375,1596165548,6,6013,0,1030,
1301,155,20,155003,0,180,1402,hojo,1405,43.096973,-78.983589,1596165590,155,155003,0,3114,
1504,55,19,50025,0,240,1386,prtc,1390,43.006004,-78.950874,1596165584,50,50025,0,3095,
1506,52,20,52030,0,60,1391,nftc,1392,43.000725,-78.941086,1596165553,52,52030,0,3100,
1608,5,20,5021,0,0,1400,socam,1400,42.954826,-78.821152,1596165599,5,5021,0,3029,
1622,3,19,3018,0,0,1415,ellop,1415,42.882557,-78.872108,1596165574,3,3018,0,3012,
1702,3,20,3019,0,0,1425,tonvl,1425,42.959942,-78.908066,1596165547,3,3019,0,3013,
1713,20,20,20020,0,0,1410,elken,1410,42.923176,-78.876984,1596165560,20,20020,0,3050,
1720,12,20,12025,0,120,1403,utica,1405,42.911240,-78.870621,1596165580,12,12025,0,2031,
1802,25,20,25014,0,60,1430,mnngr,1431,43.020664,-78.879074,1596165565,25,25014,0,3062,
1806,50,19,3017,0,99999,9999,lwstn,1380,43.153625,-79.032166,1596164027,3,3017,0,3011,
1810,20,19,20018,0,-300,1408,ellop,1403,42.901176,-78.877213,1596165559,20,20018,0,3048,
1811,20,20,20019,0,0,1405,orch,1405,42.988377,-78.873077,1596165450,20,20019,0,3049,
1812,25,19,25013,0,0,1402,dlwnr,1402,42.908627,-78.871216,1596165576,25,25013,0,3061,
1819,42,20,42006,0,99999,9999,sogat,1383,42.827583,-78.754448,1596165566,42,42006,0,1099,
1820,4,20,2011,0,0,1401,bdyba,1401,42.896748,-78.814751,1596165588,2,2011,0,1013,
1821,15,20,15009,0,-240,1411,sensm,1407,42.881817,-78.878883,1596165601,15,15009,0,1049,
1902,155,19,155004,0,-60,1401,hojo,1400,43.087132,-78.976143,1596165545,155,155004,0,3115,
1904,5,19,5022,0,0,1400,ellop,1400,42.882557,-78.872040,1596165596,5,5022,0,3030,
1915,55,20,55043,0,0,1408,nfia,1408,43.100937,-78.941048,1596165526,55,55043,0,3111,
1916,40,19,40017,0,0,1408,tcbfl,1408,42.903099,-78.893959,1596165587,40,40017,0,3087,
1917,40,19,40016,0,-180,1403,casno,1400,43.094666,-79.051895,1596165575,40,40016,0,3086,
2607,16,20,14012,0,0,1405,abtba,1405,42.871227,-78.861725,1596165602,14,14012,0,1042,
2608,32,19,32018,0,0,1410,brrtc,1410,42.945587,-78.907028,1596165445,32,32018,0,1090,
2615,19,20,19015,0,-60,1401,wlmba,1400,42.880081,-78.814453,1596165594,19,19015,0,1076,
2624,32,19,32022,0,0,1400,amhba,1400,42.938190,-78.813637,1596165527,32,32022,0,1094,
2708,8,19,24019,0,-240,1407,amsta,1403,42.954636,-78.822456,1596165600,24,24019,0,2075,
8211,45,99,45211,99,99999,9999,,9999,42.947842,-78.871552,1596165495,45,0,0,45211,
8233,45,99,45233,99,99999,9999,,9999,99.000000,999.000000,1596155806,45,0,0,45233,
