1003,23,19,23017,0,180,924,abtba,927,42.889900,-78.839172,1596136417,23,23017,0,2055,
1004,26,19,12022,0,0,915,ngdlv,915,42.922131,-78.897980,1596136338,12,12022,0,2028,
1005,0,0,48006,4,-120,925,socam,923,42.929417,-78.849556,1596136423,48,48006,0,2098,
1006,23,19,23016,0,120,907,abtba,909,42.884785,-78.839203,1596136396,23,23016,0,2040,
1007,0,0,24015,4,-240,913,airpt,909,42.934147,-78.730446,1596136418,24,24015,0,2072,
1008,23,19,23015,0,-180,934,hrtpk,931,42.944351,-78.907394,1596136430,23,23015,0,2058,
1010,23,19,66003,0,-180,913,hrtpk,910,42.947567,-78.849998,1596136420,66,66003,0,2056,
1014,22,20,18005,0,0,914,wldba,914,42.904778,-78.814232,1596136403,18,18005,0,2043,
1016,0,0,24010,5,-720,888,colds,876,42.877277,-78.877769,1596135969,24,24010,0,2070,
1017,18,20,18004,0,240,916,dlvst,920,42.922569,-78.856514,1596136255,18,18004,0,2041,
1018,13,20,13004,0,-180,913,socam,910,42.954662,-78.820930,1596136429,13,13004,0,2034,
1020,2,20,2009,0,0,916,cltba,916,42.873867,-78.824875,1596136432,2,2009,0,1012,
1021,32,19,32011,0,-240,915,clwbr,911,42.945259,-78.765472,1596136380,32,32011,0,1083,
1022,19,20,19009,0,0,900,socam,900,42.940529,-78.813782,1596136361,19,19009,0,1070,
1023,14,19,16008,0,0,918,mowsh,918,42.887150,-78.872894,1596136404,16,16008,0,1059,
1025,6,19,6011,0,-240,919,twyml,915,42.908985,-78.771873,1596136422,6,6011,0,1025,
1026,1,20,1003,0,120,922,wmbck,924,42.885033,-78.854240,1596136428,1,1003,0,1006,
1027,1,19,4007,0,-180,919,nolvj,916,42.884262,-78.776932,1596136382,4,4007,0,1017,
1029,32,19,32012,0,0,914,bflst,914,42.933022,-78.877098,1596136392,32,32012,0,1079,
1032,4,19,76002,0,-120,916,michl,914,42.900433,-78.785271,1596136433,76,76002,0,1103,
1038,6,20,6008,0,99999,9999,wldba,889,42.903458,-78.820747,1596134672,6,6008,0,1028,
1040,15,20,15006,0,0,916,sogat,916,42.827778,-78.754486,1596135650,15,15006,0,1047,
1041,16,19,16011,0,60,903,bnmc,904,42.879780,-78.842293,1596136383,16,16011,0,1095,
1043,16,20,14011,0,0,918,mnbfl,918,42.715660,-78.827217,1596136379,14,14011,0,1041,
1044,42,19,42005,0,0,923,mohel,923,42.873566,-78.863960,1596136404,42,42005,0,1035,
1045,15,20,15007,0,0,926,sensm,926,42.883274,-78.877136,1596136406,15,15007,0,1048,
1047,14,20,14007,0,-360,922,spkls,916,42.879284,-78.875389,1596136428,14,14007,0,1039,
1048,32,20,32013,0,0,919,twyml,919,42.908516,-78.773026,1596136382,32,32013,0,1087,
1049,4,20,4006,0,0,920,bdyba,920,42.894409,-78.831909,1596136393,4,4006,0,1019,
1052,15,20,15008,0,0,924,sogat,924,42.843891,-78.792641,1596136387,15,15008,0,1046,
1057,8,19,13005,0,0,927,wtfrt,927,42.896996,-78.870773,1596136395,13,13005,0,2035,
1061,26,20,26005,0,720,890,twyml,902,43.042030,-78.743362,1596136133,26,26005,0,2092,
1062,44,19,44007,0,-120,919,flint,917,43.010571,-78.778687,1596136431,44,44007,0,2088,
1065,13,20,44006,0,60,928,winsp,929,42.924744,-78.830383,1596136384,44,44006,0,2089,
1066,155,20,155001,0,0,918,econo,918,43.095104,-79.020332,1596136409,155,155001,0,3112,
1104,0,0,47004,4,0,945,socam,945,42.917042,-78.861877,1596136145,47,47004,0,2093,
1105,44,20,44008,0,180,926,lkpt,929,43.104923,-78.696716,1596136382,44,44008,0,2087,
1108,24,19,24011,0,-120,917,marmn,915,42.881844,-78.874680,1596136418,24,24011,0,2069,
1109,8,20,8007,0,-120,913,utica,911,42.911541,-78.865746,1596136388,8,8007,0,2004,
1110,18,19,18006,0,0,914,spkls,914,42.871475,-78.862808,1596136385,18,18006,0,2042,
1111,23,20,23012,0,-60,921,hrtpk,920,42.940224,-78.838425,1596136395,23,23012,0,2057,
