1001,22,19,22005,0,0,1007,wldba,1007,42.906071,-78.805222,1596228267,22,22005,0,2048,
1003,23,20,23013,0,-60,1011,bdyfl,1010,42.874142,-78.844086,1596228302,23,23013,0,2060,
1004,0,0,24020,4,0,1007,airpt,1007,42.934120,-78.730667,1596228223,24,24020,0,2076,
1005,23,19,23012,0,0,1017,abtba,1017,42.890175,-78.839172,1596228321,23,23012,0,2057,
1007,18,19,18004,0,0,1004,spkls,1004,42.871502,-78.862877,1596228218,18,18004,0,2041,
1009,44,20,44009,0,0,1020,lkpt,1020,43.169659,-78.689911,1596228315,44,44009,0,2090,
1010,26,19,26008,0,-180,1007,badlv,1004,42.922764,-78.803398,1596228281,26,26008,0,2082,
1013,24,19,24016,0,-180,1007,genmn,1004,42.897545,-78.850784,1596228265,24,24016,0,2073,
1014,26,20,26007,0,0,1005,badlv,1005,42.922596,-78.813408,1596228288,26,26007,0,2081,
1015,24,19,24018,0,-60,1006,ungen,1005,42.927849,-78.750542,1596228322,24,24018,0,2074,
1016,12,20,12013,0,60,1007,socam,1008,42.953781,-78.822868,1596228311,12,12013,0,2024,
1017,0,0,13008,4,-60,1016,ctyli,1015,42.933407,-78.845345,1596228306,13,13008,0,2038,
1018,8,19,44006,0,0,1020,wtfrt,1020,42.880165,-78.882828,1596227768,44,44006,0,2089,
1020,16,19,14011,0,0,1035,mowsh,1035,42.887589,-78.872780,1596228266,14,14011,0,1041,
1021,6,20,6013,0,0,1010,glrml,1010,42.910305,-78.763641,1596228236,6,6013,0,1030,
1022,32,20,32011,0,-120,1009,amhba,1007,42.940117,-78.830872,1596228277,32,32011,0,1083,
1023,15,19,15008,0,0,1010,lterr,1010,42.883026,-78.879669,1596228315,15,15008,0,1046,
1026,6,19,6008,0,60,1009,wtfrt,1010,42.877911,-78.879372,1596228293,6,6008,0,1028,
1027,42,19,42006,0,-180,1014,lcvtc,1011,42.833141,-78.786354,1596228295,42,42006,0,1099,
1028,6,19,6012,0,-300,1005,wtfrt,1000,42.880440,-78.883163,1596228321,6,6012,0,1026,
1030,76,20,76002,0,-60,1009,ctfrk,1008,42.879753,-78.877693,1596228290,76,76002,0,1103,
