1001,22,20,22005,0,0,1065,wldba,1065,42.904339,-78.817284,1596231854,22,22005,0,2048,
1003,23,20,23013,0,-180,1063,brrtc,1060,42.945644,-78.907394,1596231830,23,23013,0,2060,
1004,24,19,24020,0,0,1065,marmn,1065,42.877277,-78.877808,1596231868,24,24020,0,2076,
1005,23,20,23012,0,0,1066,hrtpk,1066,42.947678,-78.844452,1596231849,23,23012,0,2057,
1009,44,19,44009,0,0,1069,mlpsh,1069,42.988708,-78.790855,1596231842,44,44009,0,2090,
1010,26,20,26008,0,60,1070,gnhar,1071,42.922764,-78.798744,1596231868,26,26008,0,2082,
1013,24,20,24016,0,60,1074,airpt,1075,42.927299,-78.752663,1596231851,24,24016,0,2073,
1014,26,19,26007,0,-180,1067,badlv,1064,42.922817,-78.799896,1596231816,26,26007,0,2081,
1015,24,20,24018,0,0,1079,holtz,1079,42.932938,-78.787209,1596231849,24,24018,0,2074,
1016,12,19,12013,0,-60,1066,badlv,1065,42.929886,-78.813522,1596231839,12,12013,0,2024,
1017,12,19,13008,0,120,1067,utica,1069,42.911186,-78.856667,1596231834,13,13008,0,2038,
1018,8,20,44006,0,0,1065,socam,1065,42.954826,-78.820450,1596231594,44,44006,0,2089,
1020,14,20,14011,0,0,1070,rdgab,1070,42.846340,-78.810173,1596231852,14,14011,0,1041,
1021,6,19,6013,0,0,1065,wtfrt,1065,42.880165,-78.882866,1596231648,6,6013,0,1030,
1023,0,0,15008,5,-60,1069,babck,1068,42.884426,-78.784225,1596231843,15,15008,0,1046,
1026,6,20,6008,0,60,1068,glrml,1069,42.908684,-78.771980,1596231822,6,6008,0,1028,
1027,42,20,42006,0,-180,1065,spkls,1062,42.874226,-78.867233,1596231813,42,42006,0,1099,
1030,76,20,76002,0,0,1066,evgsp,1066,42.627110,-79.090012,1596231819,76,76002,0,1103,
1031,15,20,15009,0,-300,1078,sensm,1073,42.882420,-78.877846,1596231841,15,15009,0,1049,
1032,16,20,16009,0,-120,1085,spkls,1083,42.897461,-78.868240,1596231825,16,16009,0,1060,
1033,15,19,15006,0,60,1066,sensm,1067,42.871861,-78.837677,1596231835,15,15006,0,1047,
1034,4,20,4007,0,-60,1066,bdyfl,1065,42.890450,-78.850853,1596231834,4,4007,0,1017,
1037,0,0,19015,4,99999,9999,socam,1045,42.936321,-78.813705,1596231851,19,19015,0,1076,
1038,2,19,2008,0,-120,1064,cltfl,1062,42.878792,-78.837494,1596231846,2,2008,0,1011,
1040,32,20,32013,0,-240,1064,amsta,1060,42.940281,-78.843040,1596231813,32,32013,0,1087,
1042,19,20,19012,0,120,1078,socam,1080,42.954994,-78.820038,1596231178,19,19012,0,1074,
1043,15,20,15010,0,0,1069,sogat,1069,42.827778,-78.754486,1596231605,15,15010,0,1050,
1045,19,19,19014,0,0,1065,abtba,1065,42.857643,-78.828636,1596231713,19,19014,0,1075,
1046,4,20,4006,0,0,1064,twyml,1064,42.902851,-78.783669,1596231729,4,4006,0,1019,
1047,2,19,4009,0,0,1074,cltun,1074,42.867928,-78.701859,1596231839,4,4009,0,1020,
1049,15,19,15007,0,300,1020,lterr,1025,42.773796,-78.862099,1596231836,15,15007,0,1048,
1052,4,20,32016,0,99999,9999,twyml,910,42.916271,-78.754341,1596231861,32,32016,0,1088,
1055,12,19,12012,0,0,1060,nghmp,1060,42.915173,-78.894218,1596231853,12,12012,0,2023,
1056,23,20,23011,0,240,1066,brrtc,1070,42.943333,-78.906799,1596231867,23,23011,0,2059,
1057,26,20,18005,0,0,1075,twyml,1075,42.903156,-78.783485,1596231303,18,18005,0,2043,
1059,66,20,12020,0,-60,1090,mnun,1089,42.880466,-78.875237,1596231832,12,12020,0,2022,
1060,49,19,47004,0,0,1065,socam,1065,42.954304,-78.820778,1596231389,47,47004,0,2093,
1061,13,20,13005,0,-120,1078,winsp,1076,42.928261,-78.829193,1596231861,13,13005,0,2035,
1062,24,19,24015,0,60,1069,marmn,1070,42.883137,-78.873932,1596231865,24,24015,0,2072,
1063,24,20,24014,0,0,1073,airpt,1073,42.934147,-78.730446,1596231345,24,24014,0,2071,
1064,23,20,23014,0,-60,1074,bdyfl,1073,42.859459,-78.836227,1596231815,23,23014,0,2061,
1065,64,20,8005,0,240,1068,mlptr,1072,43.062931,-78.717453,1596231824,8,8005,0,2005,
1103,48,20,48006,0,0,1067,ehmal,1067,42.973526,-78.693703,1596231749,48,48006,0,2098,
1106,48,19,8007,0,120,1056,socam,1058,42.928566,-78.850708,1596231840,8,8007,0,2004,
1108,12,20,12016,0,180,1066,ctyli,1069,42.957439,-78.818771,1596231866,12,12016,0,2026,
1109,44,20,44008,0,0,1066,lkpt,1066,43.160389,-78.696831,1596231783,44,44008,0,2087,
1110,12,20,12014,0,0,1065,ctyli,1065,42.958649,-78.814568,1596231493,12,12014,0,2025,
1111,18,19,12025,0,-60,1063,spkls,1062,42.871529,-78.862877,1596231821,12,12025,0,2031,
1112,12,19,12018,0,0,1073,nghmp,1073,42.911324,-78.879295,1596231819,12,12018,0,2017,
1115,8,20,13007,0,0,1064,mnaln,1064,42.898590,-78.869247,1596231821,13,13007,0,2037,
1116,22,19,22004,0,-240,1072,wldba,1068,42.907391,-78.785385,1596231861,22,22004,0,2046,
1119,23,20,23020,0,0,1070,mnfil,1070,42.922321,-78.839355,1596231869,23,23020,0,2062,
1120,12,20,12017,0,-240,1074,knegt,1070,42.926640,-78.813637,1596231818,12,12017,0,2027,
1122,66,20,66003,0,240,1059,mlptr,1063,43.047806,-78.734573,1596231765,66,66003,0,2056,
1123,23,19,23019,0,-180,1071,mnfil,1068,42.947567,-78.843224,1596231852,23,23019,0,2021,
1124,64,20,12022,0,0,1084,lkpt,1084,43.169712,-78.689941,1596231691,12,12022,0,2028,
1126,49,20,44007,0,60,1065,shhop,1066,42.978477,-78.739861,1596231859,44,44007,0,2088,
1129,23,19,23021,0,-60,1070,bdyfl,1069,42.911076,-78.839172,1596231814,23,23021,0,2063,
1130,47,19,48004,0,0,1065,mnegt,1065,42.963490,-78.803848,1596231860,48,48004,0,2097,
1201,4,19,2009,0,-300,1066,bdyba,1061,42.897984,-78.803322,1596231827,2,2009,0,1012,
1202,14,20,14007,0,-360,1084,spkls,1078,42.898537,-78.867386,1596231833,14,14007,0,1039,
1203,4,20,32021,0,120,1070,twyml,1072,42.902687,-78.784523,1596231855,32,32021,0,1092,
1204,70,20,16012,0,60,1066,eaura,1067,42.767773,-78.607910,1596231847,16,16012,0,1058,
