1004,24,20,24020,0,-180,1373,airpt,1370,42.934643,-78.723373,1596250320,24,24020,0,2076,
1009,44,20,44009,0,-60,1382,crspt,1381,43.010956,-78.779427,1596250293,44,44009,0,2090,
1010,26,20,26008,0,0,1374,gnhar,1374,42.922489,-78.792496,1596250320,26,26008,0,2082,
1013,44,19,24016,0,120,1373,socam,1375,42.955158,-78.821152,1596250341,24,24016,0,2073,
1014,26,19,26007,0,0,1379,dlvst,1379,42.921829,-78.835930,1596250326,26,26007,0,2081,
1015,24,19,24018,0,-180,1375,marmn,1372,42.881924,-78.874527,1596250298,24,24018,0,2074,
1017,13,20,13008,0,-120,1378,flfry,1376,42.914074,-78.864929,1596250345,13,13008,0,2038,
1021,6,19,6013,0,0,1381,wldba,1381,42.903759,-78.783928,1596250334,6,6013,0,1030,
1027,42,20,42006,0,180,1373,shops,1376,42.831573,-78.786385,1596250324,42,42006,0,1099,
1037,19,19,19015,0,-120,1374,bdyba,1372,42.905052,-78.813896,1596250299,19,19015,0,1076,
1043,15,20,15010,0,0,1407,sogat,1407,42.827778,-78.754486,1596250229,15,15010,0,1050,
1045,19,20,19014,0,-240,1372,bdyba,1368,42.896637,-78.813972,1596250341,19,19014,0,1075,
1046,15,19,15009,0,120,1378,lterr,1380,42.879284,-78.860832,1596250295,15,15009,0,1049,
1047,4,19,4009,0,0,1400,tcbfl,1400,42.883492,-78.872444,1596250348,4,4009,0,1020,
1060,47,20,47004,0,0,1385,airpt,1385,42.934093,-78.729584,1596250350,47,47004,0,2093,
1103,48,20,48006,0,-60,1377,mnegt,1376,42.955624,-78.820816,1596250316,48,48006,0,2098,
1111,12,19,12025,0,-120,1375,elmut,1373,42.911324,-78.867905,1596250330,12,12025,0,2031,
1115,13,20,13007,0,60,1369,socam,1370,42.955517,-78.820969,1596250269,13,13007,0,2037,
1119,23,19,23020,0,0,1380,hrtpk,1380,42.947704,-78.875389,1596250321,23,23020,0,2062,
1129,23,20,23021,0,-120,1378,bdyfl,1376,42.869083,-78.845795,1596250325,23,23021,0,2063,
1203,32,20,32021,0,-300,1383,bflst,1378,42.940609,-78.905426,1596250303,32,32021,0,1092,
1205,32,19,32022,0,-180,1377,glrml,1374,42.907967,-78.774666,1596250310,32,32022,0,1094,
1211,32,19,32018,0,-180,1376,bflst,1373,42.940529,-78.872070,1596250342,32,32018,0,1090,
