1001,8,20,8004,0,-180,467,mnaln,464,42.897491,-78.868164,1596195925,8,8004,0,2091,
1004,22,20,22002,0,0,475,bstmn,475,42.901176,-78.892357,1596195932,22,22002,0,2045,
1005,66,19,66002,0,0,470,mnun,470,42.965992,-78.725792,1596195899,66,66002,0,2057,
1007,48,20,8002,0,0,468,ehmal,468,42.973473,-78.693703,1596195667,8,8002,0,2002,
1008,18,20,18002,0,180,468,dlvst,471,42.922569,-78.856400,1596195808,18,18002,0,2040,
1010,24,20,12006,0,60,470,holtz,471,42.933762,-78.720131,1596195932,12,12006,0,2013,
1011,12,19,12001,0,0,477,badlv,477,42.940914,-78.802132,1596195920,12,12001,0,2008,
1014,13,20,13002,0,0,466,socam,466,42.954552,-78.819847,1596195352,13,13002,0,2033,
1017,26,20,26004,0,0,473,gnhar,473,42.922707,-78.805000,1596195915,26,26004,0,2015,
1018,23,20,23009,0,-60,469,flfry,468,42.904724,-78.838646,1596195928,23,23009,0,2087,
1020,46,19,4001,0,0,477,twyml,477,42.902328,-78.783745,1596195562,4,4001,0,1014,
1021,16,19,14001,0,300,468,mowsh,473,42.882641,-78.872963,1596195906,14,14001,0,1032,
1022,0,0,2006,6,360,479,tcbfl,485,42.883438,-78.872299,1596195927,2,2006,0,1046,
1023,4,20,6004,0,-120,474,bdmgn,472,42.883327,-78.876091,1596195907,6,6004,0,1024,
1026,6,19,6002,0,-300,473,wldba,468,42.906868,-78.784195,1596195884,6,6002,0,1022,
1027,4,20,32001,0,99999,9999,twyml,458,42.902714,-78.783707,1596195385,32,32001,1,1077,
1030,74,19,74002,0,0,467,athpr,467,42.768185,-78.864365,1596195894,74,74002,0,1005,
1031,6,20,6001,0,0,488,glrml,488,42.910305,-78.763611,1596195907,6,6001,0,1021,
1032,19,19,19007,0,-60,472,bagen,471,42.933407,-78.813744,1596195889,19,19007,0,1085,
1033,0,0,6006,6,99999,9999,glrml,470,42.910469,-78.763611,1596195839,6,6006,0,1027,
1034,4,20,4004,0,-60,465,bdyfl,464,42.892899,-78.839577,1596195892,4,4004,0,1017,
1037,1,20,2001,0,60,467,ogplz,468,42.884621,-78.799896,1596195912,2,2001,0,1007,
1038,32,20,32004,0,-360,475,bflst,469,42.934559,-78.902336,1596195911,32,32004,0,1080,
1040,1,19,46001,0,180,467,tcbfl,470,42.882778,-78.874603,1596195934,46,46001,0,1101,
1042,15,19,42003,0,-180,475,scl,472,42.829563,-78.763908,1596195885,42,42003,0,1097,
1043,19,20,19002,0,0,472,badlv,472,42.904999,-78.813705,1596195896,19,19002,0,1066,
1044,4,19,70001,0,-60,469,bdyba,468,42.899059,-78.797256,1596195926,70,70001,0,1079,
1045,69,19,2007,0,0,465,aptml,465,42.888523,-78.750656,1596195921,2,2007,0,1037,
1047,4,19,4003,0,120,473,tcbfl,475,42.885941,-78.873932,1596195907,4,4003,0,1016,
1049,32,19,32005,0,180,482,brrtc,485,42.945534,-78.906761,1596195890,32,32005,0,1081,
1050,0,0,1002,6,0,468,tcbfl,468,42.883381,-78.872299,1596195829,1,1002,0,1002,
1052,72,19,14002,0,99999,9999,hrnmn,468,42.898590,-78.868385,1596195712,14,14002,1,1033,
1055,18,19,18003,0,-120,465,spkls,463,42.871475,-78.862808,1596195917,18,18003,0,2016,
1056,0,0,24009,4,0,466,socam,466,42.954472,-78.821075,1596195931,24,24009,0,2047,
1057,22,19,26001,0,-120,469,bstgn,467,42.904118,-78.819588,1596195896,26,26001,0,2077,
1059,48,20,48003,0,0,471,mnun,471,42.963352,-78.784264,1596195889,48,48003,0,2088,
