1011,12,19,12001,0,-180,307,socam,304,42.957577,-78.818138,1596186297,12,12001,0,2008,
1020,0,0,4001,4,240,310,fern,314,42.871338,-78.795280,1596186255,4,4001,0,1014,
1021,16,19,14001,0,-60,307,abtba,306,42.851124,-78.824799,1596186304,14,14001,0,1032,
1026,6,20,6002,0,-60,308,sycmg,307,42.884731,-78.872299,1596186280,6,6002,0,1022,
1027,4,19,32001,0,-60,310,bdyfl,309,42.896721,-78.816017,1596186306,32,32001,0,1077,
1031,6,19,6001,0,0,306,sycfl,306,42.897766,-78.839096,1596186305,6,6001,0,1021,
1043,0,0,19002,4,99999,9999,socam,315,42.955185,-78.820374,1596186053,19,19002,0,1066,
1052,0,0,14002,4,-540,324,shops,315,42.882336,-78.824951,1596186290,14,14002,0,1033,
1061,0,0,49001,4,1680,278,socam,306,42.955158,-78.820854,1596186263,49,49001,0,2099,
1065,24,20,24001,0,0,308,bagen,308,42.903980,-78.835190,1596186283,24,24001,0,2064,
1106,13,20,8001,0,-60,308,dlvgr,307,42.914486,-78.830124,1596186303,8,8001,0,2001,
1110,0,0,24005,4,99999,9999,utica,316,42.917015,-78.861877,1596186303,24,24005,0,2068,
1116,24,19,13001,0,0,307,bagen,307,42.918472,-78.799339,1596186265,13,13001,0,2032,
1118,0,0,24002,4,-360,312,airpt,306,42.932938,-78.811852,1596186288,24,24002,0,2065,
1204,0,0,16001,4,-1080,321,mcmal,303,42.818428,-78.791451,1596186252,16,16001,0,1051,
1208,1,19,1001,0,120,308,wmmgn,310,42.885059,-78.850296,1596186267,1,1001,0,1001,
1213,23,20,23001,0,0,313,bdyfl,313,42.865452,-78.846649,1596186261,23,23001,0,2049,
1507,5,19,5002,0,0,312,ngvrg,312,42.912560,-78.899765,1596186271,5,5002,0,3015,
1512,0,0,3003,4,0,309,tonvl,309,42.960079,-78.907921,1596186270,3,3003,0,3003,
1520,0,0,50019,4,99999,9999,olopc,332,43.153378,-79.033882,1596186278,50,50019,0,3089,
1606,55,20,55031,0,0,309,casno,309,43.094776,-79.049141,1596186294,55,55031,0,3101,
1609,0,0,25002,4,-600,316,prpky,306,42.980816,-78.879669,1596186296,25,25002,0,3052,
1620,0,0,40002,4,99999,9999,prtc,325,43.098873,-79.050850,1596186301,40,40002,0,3077,
1703,0,0,55032,4,-300,316,nfia,311,43.061142,-78.914024,1596186295,55,55032,0,3102,
1705,0,0,5001,4,-240,304,ellop,300,42.882557,-78.872108,1596186259,5,5001,0,3014,
1714,20,19,20001,0,0,307,elmdv,307,42.929390,-78.877098,1596186284,20,20001,0,3036,
1803,52,19,40001,0,0,308,nfb56,308,43.090019,-78.969109,1596186241,40,40001,0,3076,
1808,0,0,25003,4,0,344,mdcty,344,42.960079,-78.890610,1596186269,25,25003,0,3053,
1809,40,20,52026,0,0,322,brrtc,322,42.883411,-78.876167,1596186282,52,52026,0,3096,
1818,0,0,2002,4,-360,318,twyml,312,42.882641,-78.824432,1596186276,2,2002,0,1008,
1819,0,0,2001,4,-600,315,tcbfl,305,42.885170,-78.855469,1596186309,2,2001,0,1007,
1824,0,0,16003,4,0,332,mcmal,332,42.882557,-78.824539,1596186254,16,16003,0,1053,
1906,5,20,5003,0,-60,311,kenml,310,42.956284,-78.907288,1596186306,5,5003,0,3016,
1914,5,19,25001,0,-60,312,dlwkn,311,42.958294,-78.831833,1596186287,25,25001,0,3051,
1918,3,19,3001,0,-240,308,trcem,304,42.901669,-78.887375,1596186276,3,3001,0,3001,
1920,0,0,3002,4,0,305,mnngr,305,43.020554,-78.879555,1596186144,3,3002,0,3002,
2001,0,0,24004,4,1320,306,socam,328,42.955074,-78.820412,1596186107,24,24004,0,2067,
2005,0,0,23004,4,0,325,brrtc,325,99.000000,999.000000,1596186107,23,23004,0,2052,
2215,0,0,50018,4,420,295,nftc,302,43.100689,-78.980164,1596186197,50,50018,0,3088,
2514,0,0,16002,4,-600,336,mnbfl,326,42.872932,-78.822639,1596186268,16,16002,0,1052,
2601,0,0,24003,4,-60,316,marmn,315,42.895096,-78.872520,1596186303,24,24003,0,2066,
2603,23,19,23002,0,-60,317,hrtpk,316,42.941959,-78.902969,1596186261,23,23002,0,2050,
2610,0,0,6003,4,0,307,glrml,307,42.883549,-78.825249,1596186285,6,6003,0,1023,
2618,15,19,15001,0,-180,311,scl,308,42.836246,-78.775185,1596186261,15,15001,0,1043,
2619,19,19,19001,0,-180,313,baken,310,42.957935,-78.817993,1596186247,19,19001,0,1065,
2620,0,0,19003,4,60,308,abtba,309,42.857643,-78.828896,1596186294,19,19003,0,1067,
2623,0,0,15002,4,-480,318,lterr,310,42.878269,-78.840103,1596186300,15,15002,0,1044,
2707,0,0,12004,4,0,340,nghmp,340,99.000000,999.000000,1596184249,12,12004,0,2011,
2713,0,0,44001,4,900,303,socam,318,42.954826,-78.820709,1596186146,44,44001,0,2083,
8217,45,99,45217,99,99999,9999,,9999,42.915695,-78.901703,1596186306,45,0,0,45217,
8219,45,99,45219,99,99999,9999,,9999,42.959255,-78.891655,1596186250,45,0,0,45219,
8220,45,99,45220,99,99999,9999,,9999,99.000000,999.000000,1596186211,45,0,0,45220,
8221,45,99,45221,99,99999,9999,,9999,43.003117,-78.829346,1596186194,45,0,0,45221,
8226,45,99,45226,99,99999,9999,,9999,42.927135,-78.898949,1596186258,45,0,0,45226,
8230,45,99,45230,99,99999,9999,,9999,43.050388,-78.990700,1596186306,45,0,0,45230,
8234,45,99,45234,99,99999,9999,,9999,42.923973,-78.899284,1596186289,45,0,0,45234,
8236,45,99,45236,99,99999,9999,,9999,99.000000,999.000000,1596184755,45,0,0,45236,
