1001,48,20,8004,0,120,535,ehmal,537,42.949135,-78.697090,1596200492,8,8004,0,2091,
1003,0,0,23010,4,180,547,abtba,550,42.857559,-78.828972,1596200521,23,23010,0,2042,
1004,26,19,22002,0,180,544,ngdlv,547,42.920177,-78.892883,1596200500,22,22002,0,2045,
1005,0,0,66002,5,99999,9999,,9999,42.917263,-78.861839,1596200290,66,66002,0,2057,
1008,18,19,18002,0,120,550,spkls,552,42.885334,-78.854057,1596200494,18,18002,0,2040,
1010,0,0,12006,6,-60,541,ctyli,540,42.958649,-78.814568,1596200500,12,12006,0,2013,
1011,12,19,12001,0,60,530,nghmp,531,42.915447,-78.883835,1596200526,12,12001,0,2008,
1014,8,20,13002,0,60,547,socam,548,42.945751,-78.831802,1596200536,13,13002,0,2033,
1018,23,19,23009,0,120,542,flfry,544,42.915779,-78.839241,1596200488,23,23009,0,2087,
1020,4,20,4001,0,120,545,bdyba,547,42.896088,-78.820259,1596200542,4,4001,0,1014,
1021,14,20,14001,0,0,564,eccs,564,42.772587,-78.797180,1596200532,14,14001,0,1032,
1022,2,20,2006,0,0,560,fltbk,560,42.848869,-78.697945,1596200139,2,2006,0,1046,
1023,46,19,6004,0,-120,550,dckbd,548,42.900379,-78.677734,1596200533,6,6004,0,1024,
1026,6,20,6002,0,0,578,glrml,578,42.911736,-78.764053,1596200511,6,6002,0,1022,
1027,32,19,32001,0,120,543,bflst,545,42.932030,-78.878067,1596200544,32,32001,0,1077,
1031,6,19,6001,0,0,570,wtfrt,570,42.880276,-78.882942,1596200534,6,6001,0,1021,
1032,19,20,19007,0,240,543,socam,547,42.957661,-78.818695,1596200515,19,19007,0,1085,
1033,6,19,6006,0,-120,542,wtfrt,540,42.880112,-78.882790,1596200524,6,6006,0,1027,
1034,4,19,4004,0,-60,541,tcbfl,540,42.883549,-78.872299,1596200518,4,4004,0,1017,
1037,1,19,2001,0,0,550,tcbfl,550,42.883629,-78.872261,1596200242,2,2001,0,1007,
1038,32,20,32004,0,0,550,twyml,550,42.902660,-78.783745,1596200301,32,32004,0,1080,
1040,4,20,46001,0,0,570,twyml,570,42.902111,-78.783783,1596200386,46,46001,0,1101,
1042,15,20,42003,0,-60,551,sogat,550,42.844936,-78.795357,1596200512,42,42003,0,1097,
1043,19,19,19002,0,120,543,abtba,545,42.859760,-78.826027,1596200522,19,19002,0,1066,
1044,32,20,32002,0,0,543,amsta,543,42.940281,-78.840919,1596200527,32,32002,0,1078,
1045,2,20,2007,0,60,543,fern,544,42.871750,-78.801422,1596200488,2,2007,0,1037,
1047,4,20,4003,0,0,557,twyml,557,42.903458,-78.783371,1596200533,4,4003,0,1016,
1049,32,20,32005,0,60,548,glrml,549,42.916134,-78.754341,1596200525,32,32005,0,1081,
1050,1,19,1002,0,-120,548,wmmgn,546,42.885059,-78.839653,1596200514,1,1002,0,1002,
1052,14,20,14002,0,60,546,rdgab,547,42.839024,-78.807899,1596200519,14,14002,0,1033,
1055,18,20,18003,0,0,545,genjf,545,42.887508,-78.853912,1596200543,18,18003,0,2016,
1056,24,19,24009,0,0,545,ungen,545,42.930931,-78.735359,1596200499,24,24009,0,2047,
1057,22,20,26001,0,0,544,bstgn,544,42.903648,-78.846542,1596200523,26,26001,0,2077,
1059,48,19,48003,0,120,538,eccn,540,42.964207,-78.737068,1596200516,48,48003,0,2088,
1061,49,20,49001,0,0,550,mhosp,550,42.996269,-78.729919,1596200018,49,49001,0,2099,
1062,26,19,26002,0,-240,547,gnhar,543,42.907227,-78.783745,1596200543,26,26002,0,2079,
1065,24,20,24001,0,0,550,ungen,550,42.919491,-78.794762,1596200531,24,24001,0,2064,
1066,0,0,155001,4,-60,541,falls,540,43.084213,-79.060638,1596200506,155,155001,0,3112,
1105,0,0,47002,5,-120,552,colds,550,42.915009,-78.853981,1596200526,47,47002,0,2092,
1106,8,20,8001,0,1380,532,socam,555,42.955158,-78.820297,1596200531,8,8001,0,2001,
1107,24,20,24008,0,0,544,airpt,544,42.934147,-78.730446,1596200491,24,24008,0,2058,
1108,12,20,12009,0,120,553,ctyli,555,42.958706,-78.814713,1596200497,12,12009,0,2018,
1111,23,19,23006,0,120,553,abtba,555,42.887150,-78.839317,1596200503,23,23006,0,2054,
1112,44,19,44005,0,0,555,socam,555,42.954388,-78.820076,1596200446,44,44005,0,2041,
1113,12,19,12011,0,-60,552,badlv,551,42.940720,-78.801987,1596200534,12,12011,0,2021,
1114,24,19,24006,0,0,544,genmn,544,42.893200,-78.861389,1596200528,24,24006,0,2004,
1116,13,20,13001,0,120,548,socam,550,42.954498,-78.821075,1596200513,13,13001,0,2032,
1118,24,20,24002,0,0,548,airpt,548,42.934120,-78.730667,1596200400,24,24002,0,2065,
1120,23,20,23008,0,0,545,brrtc,545,42.945671,-78.907356,1596200531,23,23008,0,2056,
1122,48,20,48001,0,60,544,ehmal,545,42.973225,-78.695190,1596200158,48,48001,0,2094,
1123,48,20,44003,0,180,545,eccn,548,42.965965,-78.725082,1596200518,44,44003,0,2085,
1124,0,0,18001,6,-120,540,spkls,538,42.872604,-78.857925,1596200498,18,18001,0,2039,
1126,23,20,23007,0,-300,553,bdyfl,548,42.859074,-78.834816,1596200494,23,23007,0,2069,
1127,12,19,12007,0,60,547,filut,548,42.914566,-78.828598,1596200529,12,12007,0,2014,
1128,44,19,44002,0,0,542,flint,542,42.998112,-78.782738,1596200490,44,44002,0,2084,
1129,24,19,24003,0,0,560,marmn,560,42.877331,-78.877876,1596200536,24,24003,0,2066,
1130,12,20,12010,0,120,548,knegt,550,42.929859,-78.799263,1596200537,12,12010,0,2020,
1203,4,19,4002,0,-240,541,bdyba,537,42.896996,-78.813820,1596200491,4,4002,0,1015,
1204,16,19,16001,0,0,554,bnmc,554,42.898617,-78.868683,1596200538,16,16001,0,1051,
1205,42,20,42001,0,-180,544,lcvtc,541,42.825741,-78.827965,1596200543,42,42001,0,1095,
1206,6,19,6005,0,60,543,sycfl,544,42.898426,-78.836899,1596200511,6,6005,0,1084,
1208,1,20,1001,0,-60,547,wmmgn,546,42.886105,-78.876686,1596200494,1,1001,0,1001,
1213,23,19,23001,0,0,565,abtba,565,42.857643,-78.828636,1596200428,23,23001,0,2049,
1214,22,19,22001,0,-60,553,wldba,552,42.903679,-78.781364,1596200533,22,22001,0,2044,
1301,0,0,155002,4,-120,542,nfia,540,43.101238,-78.940453,1596200541,155,155002,0,3113,
1501,0,0,20011,4,99999,9999,ellop,520,42.882584,-78.872261,1596198839,20,20011,0,3043,
1502,20,19,20009,0,0,548,elmdv,548,42.936623,-78.878479,1596200489,20,20009,0,3023,
1504,5,20,5007,0,-60,545,dlwkn,544,42.958569,-78.884094,1596200505,5,5007,0,3020,
1505,25,20,20006,0,60,550,dlwkn,551,42.936951,-78.867157,1596200508,20,20006,0,3041,
1507,25,19,5002,0,0,560,ellop,560,42.882584,-78.872108,1596200325,5,5002,0,3015,
1508,5,20,5005,0,0,549,ngvrg,549,42.883438,-78.876617,1596200499,5,5005,0,3018,
1512,3,19,3003,0,-300,554,frgrt,549,42.946304,-78.891281,1596200499,3,3003,0,3003,
1517,50,20,55034,0,-120,549,prtc,547,43.118149,-79.048508,1596200507,55,55034,0,3105,
1519,3,20,3004,0,60,544,trcem,545,42.892429,-78.877846,1596200539,3,3004,0,3004,
1520,50,20,50019,0,540,535,nftc,544,43.099369,-78.941154,1596200505,50,50019,0,3089,
1601,5,19,11001,0,0,545,ellop,545,42.885746,-78.875610,1596200539,11,11001,0,3031,
1606,55,19,55031,0,60,549,prtc,550,43.087982,-79.059151,1596200523,55,55031,0,3101,
1609,5,20,25002,0,-120,546,ngfry,544,42.905933,-78.896492,1596200526,25,25002,0,3052,
1611,3,19,3007,0,0,555,ellop,555,42.882530,-78.872597,1596200540,3,3007,0,3006,
1614,25,19,25005,0,120,545,dlwdv,547,42.927769,-78.867867,1596200519,25,25005,0,3044,
1616,11,20,5004,0,-600,542,clvkn,532,42.958923,-78.858559,1596200527,5,5004,0,3017,
1620,40,19,40002,0,0,562,tcbfl,562,42.936760,-78.903450,1596200506,40,40002,0,3077,
