1004,24,20,24020,0,0,1342,genmn,1342,42.890476,-78.867867,1596248469,24,24020,0,2076,
1009,8,20,44009,0,99999,9999,socam,1324,42.954140,-78.820518,1596247965,44,44009,1,2090,
1010,26,19,26008,0,0,1345,ngdlv,1345,42.922131,-78.897980,1596248469,26,26008,0,2082,
1013,44,20,24016,0,0,1341,crspt,1341,43.041618,-78.744553,1596248149,24,24016,0,2073,
1014,22,20,26007,0,0,1342,twyml,1342,42.903732,-78.783859,1596248475,26,26007,0,2081,
1015,24,19,24018,0,-180,1344,ungen,1341,42.930214,-78.738968,1596248447,24,24018,0,2074,
1017,13,19,13008,0,-60,1349,dlvgr,1348,42.938107,-78.813744,1596248494,13,13008,0,2038,
1021,6,20,6013,0,0,1360,glrml,1360,42.910526,-78.763641,1596248423,6,6013,0,1030,
1027,42,20,42006,0,-300,1352,spkls,1347,42.884071,-78.872559,1596248473,42,42006,0,1099,
1037,19,20,19015,0,-60,1343,socam,1342,42.954193,-78.813744,1596248448,19,19015,0,1076,
1043,15,20,15010,0,-120,1351,sensm,1349,42.882118,-78.871811,1596248497,15,15010,0,1050,
1045,19,19,19014,0,-420,1343,wlmba,1336,42.891273,-78.814232,1596248490,19,19014,0,1075,
1046,15,20,15009,0,0,1342,sogat,1342,42.827778,-78.754486,1596247908,15,15009,0,1049,
1047,4,19,4009,0,0,1344,bdyba,1344,42.899029,-78.797592,1596248490,4,4009,0,1020,
1052,4,20,32016,0,99999,9999,twyml,910,42.883217,-78.875198,1596248460,32,32016,0,1088,
1060,47,19,47004,0,60,1336,socam,1337,42.955185,-78.821190,1596248494,47,47004,0,2093,
1062,0,0,24015,5,0,1355,colds,1355,42.930271,-78.755417,1596248463,24,24015,0,2072,
1063,0,0,24014,5,99999,9999,,9999,42.916714,-78.861687,1596248473,24,24014,0,2071,
1103,48,19,48006,0,0,1346,eccn,1346,42.958321,-78.714661,1596248464,48,48006,0,2098,
1111,12,19,12025,0,0,1343,knegt,1343,42.948833,-78.803879,1596248480,12,12025,0,2031,
1115,13,20,13007,0,60,1353,winsp,1354,42.925266,-78.830421,1596248479,13,13007,0,2037,
1119,23,20,23020,0,-180,1355,brrtc,1352,42.947704,-78.852829,1596248470,23,23020,0,2062,
1124,0,0,12022,5,99999,9999,,9999,42.916714,-78.861580,1596248466,12,12022,0,2028,
1129,23,19,23021,0,0,1353,abtba,1353,42.891659,-78.839172,1596248486,23,23021,0,2063,
1201,1,20,2009,0,-60,1346,wmbck,1345,42.885086,-78.849068,1596248488,2,2009,0,1012,
1203,32,19,32021,0,120,1363,brrtc,1365,42.945423,-78.906876,1596248452,32,32021,0,1092,
1205,32,20,32022,0,0,1342,twyml,1342,42.903732,-78.782852,1596248459,32,32022,0,1094,
1211,32,19,32018,0,-240,1343,ungen,1339,42.922653,-78.754120,1596248491,32,32018,0,1090,
1304,155,19,155003,0,-120,1342,hojo,1340,43.088284,-78.977005,1596248443,155,155003,0,3114,
1501,55,19,55043,0,99999,9999,prtc,1240,43.099369,-79.051704,1596241691,55,55043,0,3111,
1504,20,20,20018,0,-420,1346,elmdv,1339,42.904999,-78.877098,1596248454,20,20018,0,3048,
1511,20,19,20020,0,0,1345,elken,1345,42.971054,-78.878807,1596248487,20,20020,0,3050,
1512,25,19,25014,0,0,1342,dlwnr,1342,42.911625,-78.870323,1596248398,25,25014,0,3062,
1519,52,20,52030,0,99999,9999,nftc,1285,43.153790,-79.034325,1596247906,52,52030,0,3100,
1604,5,20,5022,0,0,1330,socam,1330,42.958622,-78.849663,1596248443,5,5022,0,3030,
