1003,23,20,23010,0,0,645,brrtc,645,42.945671,-78.907135,1596204127,23,23010,0,2042,
1004,26,20,22002,0,0,625,twyml,625,42.903126,-78.783485,1596204343,22,22002,0,2045,
1010,12,19,12006,0,180,637,nghmp,640,42.910881,-78.899879,1596204344,12,12006,0,2013,
1011,12,19,12001,0,-120,606,socam,604,42.954636,-78.820595,1596204370,12,12001,0,2008,
1014,44,20,13002,0,-300,613,crspt,608,43.017334,-78.766769,1596204380,13,13002,0,2033,
1020,4,19,4001,0,-60,608,bdyfl,607,42.894409,-78.832321,1596204386,4,4001,0,1014,
1021,14,19,14001,0,0,608,spkls,608,42.870098,-78.855064,1596204375,14,14001,0,1032,
1022,2,19,2006,0,0,615,tcbfl,615,42.885777,-78.871071,1596204397,2,2006,0,1046,
1023,0,0,6004,6,0,607,glrml,607,42.910252,-78.763611,1596204377,6,6004,0,1024,
1026,6,19,6002,0,-120,606,sycfl,604,42.898506,-78.836678,1596204356,6,6002,0,1022,
1027,32,20,32001,0,60,607,amhba,608,42.940170,-78.814606,1596204389,32,32001,0,1077,
1031,6,20,6001,0,-60,612,glrml,611,42.903595,-78.781921,1596204377,6,6001,0,1021,
1032,0,0,19007,5,60,614,babck,615,42.868999,-78.822006,1596204359,19,19007,0,1085,
1037,2,20,2001,0,0,620,fltbk,620,42.848869,-78.697762,1596203891,2,2001,0,1007,
1038,32,19,32004,0,-180,609,bflst,606,42.940556,-78.878510,1596204380,32,32004,0,1080,
1040,46,19,46001,0,-120,610,dckbd,608,42.901726,-78.692627,1596204287,46,46001,0,1101,
1042,42,19,42003,0,-60,613,spkls,612,42.839355,-78.856735,1596204356,42,42003,0,1097,
1043,19,20,19002,0,60,619,socam,620,42.954224,-78.820671,1596204163,19,19002,0,1066,
1044,32,20,32002,0,0,640,twyml,640,42.902687,-78.783707,1596203286,32,32002,0,1078,
1046,15,20,15005,0,180,612,sogat,615,42.834019,-78.775002,1596204381,15,15005,0,1019,
1047,4,20,4003,0,-180,614,bdmgn,611,42.883575,-78.877281,1596204376,4,4003,0,1016,
1049,32,19,32005,0,0,607,clwbr,607,42.945202,-78.767220,1596204369,32,32005,0,1081,
1050,2,20,1002,0,-120,607,fern,605,42.871723,-78.802246,1596204358,1,1002,0,1002,
1052,14,19,14002,0,-60,606,mowsh,605,42.887535,-78.872818,1596204363,14,14002,0,1033,
1056,24,20,24009,0,-300,607,bagen,602,42.909481,-78.821449,1596204342,24,24009,0,2047,
1057,26,19,26001,0,0,615,ngdlv,615,42.922131,-78.897942,1596204384,26,26001,0,2077,
1059,0,0,22003,4,120,598,twyml,600,42.906620,-78.780617,1596204361,22,22003,0,2022,
1061,49,20,49001,0,-240,610,mlpsh,606,42.979328,-78.813896,1596204394,49,49001,0,2099,
1062,26,20,26002,0,-60,609,badlv,608,42.922459,-78.824913,1596204388,26,26002,0,2079,
1065,24,19,24001,0,180,612,marmn,615,42.883190,-78.872894,1596204358,24,24001,0,2064,
1066,155,19,155001,0,0,608,quain,608,43.091007,-78.965874,1596204350,155,155001,0,3112,
1106,8,19,8001,0,0,620,wtfrt,620,42.880413,-78.883095,1596204136,8,8001,0,2001,
1108,12,19,12009,0,120,610,nghmp,612,42.915119,-78.897423,1596204400,12,12009,0,2018,
1111,23,20,23006,0,0,614,mnfil,614,42.916714,-78.839203,1596204347,23,23006,0,2054,
1112,48,20,44005,0,60,591,ehmal,592,42.932442,-78.814079,1596204348,44,44005,0,2041,
1113,12,19,12011,0,0,610,nghmp,610,42.910278,-78.899956,1596204306,12,12011,0,2021,
1116,13,20,13001,0,60,609,dlvgr,610,42.918747,-78.829079,1596204395,13,13001,0,2032,
1118,24,19,24002,0,-360,606,marmn,600,42.877277,-78.877617,1596204362,24,24002,0,2065,
1120,0,0,23008,5,-240,621,colds,617,42.872108,-78.844788,1596204374,23,23008,0,2056,
1122,8,19,48001,0,0,606,utica,606,42.912918,-78.865486,1596204357,48,48001,0,2094,
1123,48,19,44003,0,0,640,socam,640,42.954773,-78.820450,1596204362,44,44003,0,2085,
1124,18,20,18001,0,-60,613,dlvst,612,42.897545,-78.853943,1596204354,18,18001,0,2039,
1127,12,20,12007,0,0,608,utica,608,42.911213,-78.866226,1596204372,12,12007,0,2014,
1128,13,19,44002,0,-60,610,flfry,609,42.916302,-78.829193,1596204374,44,44002,0,2084,
1129,24,20,24003,0,0,633,airpt,633,42.934120,-78.730629,1596204320,24,24003,0,2066,
