1304,155,20,155004,0,660,1109,bswst,1120,43.100937,-78.941086,1596322123,155,155004,0,3061,
1501,0,0,3005,5,99999,9999,,9999,42.991924,-78.883392,1596322122,3,3005,0,3033,
1502,20,20,20008,0,0,1131,elmdv,1131,42.919159,-78.876984,1596322123,20,20008,0,3054,
1504,23,19,23007,0,0,1150,abtba,1150,42.857616,-78.828674,1596322079,23,23007,0,2040,
1505,13,20,13003,0,-360,1134,flfry,1128,42.915226,-78.858490,1596322177,13,13003,0,2033,
1506,0,0,20005,5,-120,1109,front,1107,43.083473,-79.056587,1596322158,20,20005,0,3034,
1507,4,20,46002,0,60,1131,bdyfl,1132,42.891689,-78.845085,1596322169,46,46002,0,1042,
1509,6,20,6005,0,0,1154,glrml,1154,42.911572,-78.763870,1596322126,6,6005,0,1031,
1511,23,20,23008,0,0,1150,brrtc,1150,42.945644,-78.907326,1596321593,23,23008,0,2042,
1514,32,20,32010,0,0,1132,ungen,1132,42.940117,-78.754341,1596322164,32,32010,0,1043,
1516,24,20,24005,0,-240,1135,genmn,1131,42.883629,-78.872597,1596322175,24,24005,0,2027,
1518,14,19,16005,0,-240,1130,mercy,1126,42.843948,-78.809319,1596322127,16,16005,0,1040,
1519,5,20,20007,0,-420,1136,ngvrg,1129,42.883438,-78.876839,1596322143,20,20007,0,3053,
1520,6,20,6009,0,-120,1129,glrml,1127,42.913139,-78.765656,1596322173,6,6009,0,1052,
1601,40,19,40012,0,0,1132,ngvln,1132,42.979084,-78.933678,1596322119,40,40012,0,3046,
1603,32,19,32012,0,0,1130,brrtc,1130,42.940636,-78.905388,1596322147,32,32012,0,1051,
1604,24,19,24009,0,60,1140,marmn,1141,42.890533,-78.867943,1596322152,24,24009,0,2047,
1605,3,20,3006,0,60,1131,sklmt,1132,42.953781,-78.889977,1596322141,3,3006,0,3049,
1607,16,19,14004,0,0,1130,mowsh,1130,42.885693,-78.872070,1596322124,14,14004,0,1053,
1609,19,20,19007,0,0,1133,socam,1133,42.952492,-78.813705,1596322148,19,19007,0,1055,
1610,24,20,24006,0,60,1159,airpt,1160,42.934120,-78.730667,1596322121,24,24006,0,2035,
1611,12,20,12009,0,-60,1131,knegt,1130,42.935963,-78.798965,1596322151,12,12009,0,2037,
1612,23,19,23006,0,-180,1129,hrtpk,1126,42.947567,-78.849960,1596322149,23,23006,0,2028,
1616,3,19,25007,0,-120,1138,trcem,1136,42.911926,-78.893738,1596322127,25,25007,0,3063,
1617,25,20,25005,0,60,1134,dlwkn,1135,42.946579,-78.868317,1596322170,25,25005,0,3045,
1618,32,19,32007,0,-60,1134,amsta,1133,42.940914,-78.817062,1596322161,32,32007,0,1036,
1619,40,20,40013,0,0,1160,prtc,1160,43.099369,-79.051598,1596321838,40,40013,0,3047,
1620,6,19,6007,0,0,1140,wtfrt,1140,42.888279,-78.871254,1596322160,6,6007,0,1049,
1621,0,0,25006,5,0,1136,front,1136,42.993988,-78.883202,1596322120,25,25006,0,3062,
1622,12,19,13006,0,0,1116,nghmp,1116,42.911652,-78.882088,1596322169,13,13006,0,2045,
1623,42,20,42004,0,0,1145,sogat,1145,42.827583,-78.754486,1596321940,42,42004,0,1048,
1624,15,19,15003,0,300,1130,lterr,1135,42.883274,-78.876167,1596322133,15,15003,0,1033,
1701,42,19,42003,0,0,1135,mohel,1135,42.886929,-78.872261,1596322007,42,42003,0,1046,
1702,16,20,14003,0,0,1144,mcmal,1144,42.782539,-78.808571,1596322129,14,14003,0,1034,
1703,14,20,16004,0,0,1129,abtba,1129,42.857807,-78.831505,1596322153,16,16004,0,1029,
1705,12,19,12008,0,-180,1136,badlv,1133,42.933651,-78.799118,1596322174,12,12008,0,2036,
1708,55,20,40010,0,-60,1136,nfia,1135,43.089249,-78.972725,1596322093,40,40010,0,3043,
1709,32,20,32008,0,0,1150,twyml,1150,42.902111,-78.783745,1596322175,32,32008,0,1039,
1710,13,19,8005,0,-120,1130,dlvgr,1128,42.924026,-78.830345,1596322139,8,8005,0,2039,
1711,2,19,2003,0,120,1134,tcbfl,1136,42.886875,-78.877876,1596322131,2,2003,0,1045,
1712,50,20,40015,0,-60,1129,nuniv,1128,43.140179,-79.039459,1596322138,40,40015,0,3059,
1713,0,0,40008,6,0,1155,ellop,1155,42.883465,-78.872185,1596321480,40,40008,0,3036,
1714,20,20,3008,0,0,1132,orch,1132,42.988403,-78.873116,1596322084,3,3008,0,3056,
1715,5,19,5005,0,0,1130,ngvrg,1130,42.893501,-78.884918,1596322171,5,5005,0,3055,
1801,32,19,4004,0,0,1130,glrml,1130,42.911900,-78.765282,1596322172,4,4004,0,1035,
1802,5,19,11002,0,0,1132,dlwkn,1132,42.958679,-78.857407,1596322148,11,11002,0,3040,
1805,26,19,26004,0,60,1139,ngdlv,1140,42.922047,-78.896568,1596322174,26,26004,0,2030,
1806,32,20,32011,0,-60,1131,dlwam,1130,42.940498,-78.878288,1596322140,32,32011,0,1047,
1807,48,20,12010,0,-120,1132,mnegt,1130,42.957878,-78.817726,1596322145,12,12010,0,2041,
1809,35,19,35003,0,0,1131,ens,1131,42.985104,-78.893883,1596322129,35,35003,0,3037,
1810,13,20,13004,0,0,1140,socam,1140,42.955021,-78.820114,1596322137,13,13004,0,2034,
1811,35,20,40007,0,0,1130,nfbsh,1130,42.980679,-78.824432,1596322163,40,40007,0,3035,
1812,19,20,19005,0,-120,1137,wlmba,1135,42.860996,-78.825325,1596322165,19,19005,0,1032,
1813,50,19,50004,0,-60,1135,mlnfb,1134,43.100384,-78.980431,1596322121,50,50004,0,3052,
1814,34,20,34003,0,0,1137,blvml,1137,42.966846,-78.823387,1596322167,34,34003,0,3038,
1815,12,19,24008,0,99999,9999,socam,1083,42.915310,-78.890945,1596322166,24,24008,0,2046,
1902,23,20,23005,0,-120,1132,flfry,1130,42.907059,-78.839058,1596322173,23,23005,0,2025,
1903,0,0,19004,6,99999,9999,twyml,1125,42.902466,-78.783745,1596322026,19,19004,0,1030,
1904,46,19,6008,0,0,1142,twyml,1142,42.903511,-78.783333,1596322099,6,6008,0,1050,
1905,40,20,40014,0,60,1137,giplz,1138,42.995007,-78.933044,1596322150,40,40014,0,3050,
1906,13,20,8004,0,120,1122,socam,1124,42.958706,-78.867752,1596322137,8,8004,0,2024,
1907,20,19,20006,0,0,1130,ellop,1130,42.882969,-78.875458,1596322161,20,20006,0,3039,
1908,22,20,13005,0,-60,1134,wldba,1133,42.903648,-78.835190,1596322169,13,13005,0,2043,
1909,34,19,5007,0,-60,1135,nfbma,1134,42.995419,-78.814789,1596322081,5,5007,0,3058,
1910,12,20,12007,0,0,1140,ctyli,1140,42.958649,-78.814568,1596321643,12,12007,0,2032,
1912,25,19,25004,0,-120,1141,dlwdv,1139,42.957878,-78.869652,1596322151,25,25004,0,3041,
1913,22,19,22001,0,-180,1138,wldba,1135,42.903648,-78.781662,1596322146,22,22001,0,2026,
1914,24,20,24007,0,0,1130,airpt,1130,42.934174,-78.730179,1596322041,24,24007,0,2038,
1915,19,19,19006,0,-60,1132,bagen,1131,42.923615,-78.813705,1596322116,19,19006,0,1044,
1916,34,20,34004,0,0,1130,hazwd,1130,43.028858,-78.815010,1596321978,34,34004,0,3048,
