1301,155,20,155003,0,-60,1387,aquar,1386,43.087433,-79.059189,1596337493,155,155003,0,3060,
1304,155,20,155004,0,99999,9999,ltity,1333,43.100964,-78.940971,1596336125,155,155004,0,3061,
1502,20,20,20008,0,-240,1384,orch,1380,42.988403,-78.873116,1596337463,20,20008,0,3054,
1504,23,19,23007,0,0,1386,hrtpk,1386,42.947567,-78.850037,1596337513,23,23007,0,2040,
1507,32,19,46002,0,60,1385,dlwam,1386,42.940556,-78.867157,1596337482,46,46002,0,1042,
1511,23,20,23008,0,0,1388,flfry,1388,42.907032,-78.839058,1596337501,23,23008,0,2042,
1514,46,19,32010,0,-120,1386,ctrbd,1384,42.915611,-78.672676,1596337418,32,32010,0,1043,
1518,0,0,16005,5,60,1400,front,1401,42.878296,-78.874161,1596337503,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.899689,-78.877174,1596337519,20,20007,0,3053,
1520,6,19,6009,0,60,1388,wtfrt,1389,42.877304,-78.877693,1596337485,6,6009,0,1052,
1601,0,0,40012,5,0,1408,front,1408,43.071209,-78.990959,1596337492,40,40012,0,3046,
1604,24,19,24009,0,0,1395,marmn,1395,42.877277,-78.877769,1596337407,24,24009,0,2047,
1605,25,19,3006,0,0,1390,dlwnr,1390,42.915531,-78.869247,1596337516,3,3006,0,3049,
1607,14,20,14004,0,60,1394,shops,1395,42.832039,-78.785904,1596337499,14,14004,0,1053,
1609,19,20,19007,0,0,1388,bdyba,1388,42.887508,-78.814194,1596337522,19,19007,0,1055,
1620,4,19,6007,0,-60,1390,bdyfl,1389,42.896694,-78.816093,1596337503,6,6007,0,1049,
1622,13,19,13006,0,-60,1389,dlvgr,1388,42.932800,-78.826553,1596337481,13,13006,0,2045,
1623,42,20,42004,0,120,1366,sogat,1368,42.936871,-78.893700,1596337491,42,42004,0,1048,
1701,0,0,42003,6,0,1388,mowsh,1388,42.887398,-78.872856,1596337500,42,42003,0,1046,
1702,6,19,6008,0,0,1388,wldba,1388,42.906567,-78.801277,1596337504,6,6008,0,1050,
1704,32,20,32012,0,120,1388,ungen,1390,42.940968,-78.754341,1596337480,32,32012,0,1051,
1710,44,20,8005,0,0,1390,crspt,1390,43.041618,-78.744514,1596337514,8,8005,0,2039,
1711,2,20,2003,0,0,1386,cltba,1386,42.874279,-78.825882,1596337506,2,2003,0,1045,
1713,40,19,40015,0,99999,9999,tcbfl,1389,42.904968,-78.895706,1596337010,40,40015,0,3059,
1714,3,19,3008,0,0,1385,ellop,1385,42.882557,-78.872223,1596337400,3,3008,0,3056,
1715,25,20,5005,0,0,1386,dlwkn,1386,42.952381,-78.868912,1596337483,5,5005,0,3055,
1806,32,20,32011,0,-540,1385,twyml,1376,42.901699,-78.783783,1596337515,32,32011,0,1047,
1807,12,19,12010,0,60,1379,nghmp,1380,42.915226,-78.890610,1596337520,12,12010,0,2041,
1813,50,19,50004,0,0,1385,olopc,1385,43.154369,-79.035179,1596337494,50,50004,0,3052,
1815,24,20,24008,0,-60,1387,andrw,1386,42.915283,-78.807121,1596337479,24,24008,0,2046,
1905,40,19,40014,0,0,1397,ngvln,1397,43.023933,-78.964981,1596337524,40,40014,0,3050,
1908,13,20,13005,0,99999,9999,flfry,1379,42.920151,-78.829079,1596337528,13,13005,0,2043,
1909,5,20,5007,0,240,1386,socam,1390,42.954277,-78.820709,1596337447,5,5007,0,3058,
1915,19,19,19006,0,-60,1388,baken,1387,42.947952,-78.813782,1596337527,19,19006,0,1044,
1916,34,20,34004,0,120,1389,hazwd,1391,43.035294,-78.810211,1596337352,34,34004,0,3048,
1920,5,19,5006,0,0,1390,ellop,1390,42.882584,-78.872261,1596337509,5,5006,0,3057,
1921,15,20,15004,0,0,1385,sogat,1385,42.829674,-78.753632,1596337517,15,15004,0,1054,
1922,3,19,3007,0,0,1386,sklmt,1386,42.959229,-78.895149,1596337511,3,3007,0,3051,
2203,12,20,12011,0,0,1385,ctyli,1385,42.958759,-78.814865,1596337373,12,12011,0,2044,
8205,45,99,45205,99,99999,9999,,9999,42.882614,-78.872665,1596337458,45,42007,0,45205,
