1066,155,19,155002,0,120,704,falls,706,43.083664,-79.062164,1596296607,155,155002,0,3027,
1301,155,20,155001,0,0,720,nfia,720,43.100937,-78.941048,1596296637,155,155001,0,3017,
1501,11,19,3005,0,99999,9999,clvkn,681,42.925869,-78.867722,1596296141,3,3005,0,3033,
1502,4,19,32002,0,-240,703,bdyfl,699,42.893173,-78.839058,1596296621,32,32002,0,1015,
1504,32,20,32004,0,0,710,twyml,710,42.902660,-78.783707,1596296217,32,32004,0,1018,
1505,52,19,50003,0,0,706,lkhyd,706,43.112679,-79.048355,1596296615,50,50003,0,3065,
1506,11,20,20005,0,0,705,clvkn,705,42.954937,-78.858894,1596296597,20,20005,0,3034,
1507,12,20,12003,0,120,728,ctyli,730,42.958733,-78.814529,1596296638,12,12003,0,2013,
1508,35,19,35002,0,0,720,brrtc,720,42.945339,-78.907135,1596296590,35,35002,0,3019,
1511,2,19,2002,0,0,709,cltba,709,42.871723,-78.797966,1596296623,2,2002,0,1020,
1512,26,19,26003,0,0,707,elmdv,707,42.922295,-78.860985,1596296616,26,26003,0,2019,
1514,8,20,8001,0,-180,707,mnaln,704,42.892761,-78.869652,1596296628,8,8001,0,2008,
1517,5,19,5004,0,0,709,brrtc,709,42.955570,-78.906837,1596296633,5,5004,0,3029,
1518,13,20,8002,0,-120,710,flfry,708,42.915199,-78.864479,1596296625,8,8002,0,2011,
1519,16,20,16003,0,0,724,mcmal,724,42.783199,-78.808685,1596296581,16,16003,0,1012,
1520,13,20,24004,0,0,735,socam,735,42.954636,-78.820633,1596296622,24,24004,0,2015,
1601,20,20,20002,0,-120,705,dlwsh,703,42.978146,-78.878662,1596296615,20,20002,0,3007,
1603,32,19,4003,0,-120,709,clwbr,707,42.929501,-78.754044,1596296643,4,4003,0,1023,
1604,12,19,12004,0,0,705,knegt,705,42.948833,-78.803772,1596296590,12,12004,0,2017,
1605,20,20,3002,0,-360,708,elmnr,702,42.894108,-78.877319,1596296641,3,3002,0,3005,
1606,25,19,25003,0,-120,708,dlwkn,706,42.977516,-78.871964,1596296607,25,25003,0,3031,
1607,20,19,20003,0,-240,710,elken,706,42.980927,-78.878510,1596296621,20,20003,0,3022,
1608,40,20,40004,0,120,738,prtc,740,43.099644,-79.051407,1596296639,40,40004,0,3021,
1609,19,19,19003,0,0,710,bagen,710,42.932747,-78.813705,1596296587,19,19003,0,1026,
1610,14,20,14001,0,0,708,abtba,708,42.866032,-78.847542,1596296619,14,14001,0,1004,
1611,4,20,2001,0,-120,707,bdmgn,705,42.885777,-78.874641,1596296589,2,2001,0,1009,
1614,34,19,34002,0,0,705,socam,705,42.955132,-78.821007,1596296588,34,34002,0,3028,
1615,16,19,16002,0,120,708,mowsh,710,42.880493,-78.874901,1596296595,16,16002,0,1011,
1616,32,20,32003,0,-60,707,glrml,706,42.911156,-78.754417,1596296624,32,32003,0,1016,
1617,25,19,40006,0,-60,706,ellop,705,42.886162,-78.878700,1596296608,40,40006,0,3026,
1618,52,20,50002,0,0,710,nftc,710,43.100632,-78.979645,1596296600,50,50002,0,3011,
1619,5,19,20004,0,0,720,ellop,720,42.882614,-78.872368,1596296452,20,20004,0,3025,
1620,6,20,6004,0,-180,716,sycmg,713,42.879726,-78.882088,1596296614,6,6004,0,1024,
1621,50,20,50001,0,-60,706,prtc,705,43.107864,-79.053978,1596296617,50,50001,0,3002,
1622,46,19,46001,0,0,704,glrml,704,42.909672,-78.762047,1596296606,46,46001,0,1022,
1624,23,20,23002,0,60,710,brrtc,711,42.946743,-78.889122,1596296630,23,23002,0,2006,
1701,25,20,25002,0,120,707,mnngr,709,43.013569,-78.872406,1596296622,25,25002,0,3014,
1702,19,19,19001,0,0,705,abtba,705,42.857670,-78.828636,1596296626,19,19001,0,1003,
1703,42,19,42002,0,0,705,spkls,705,42.862621,-78.867455,1596296592,42,42002,0,1019,
1704,23,19,23004,0,-180,713,abtba,710,42.885223,-78.839355,1596296610,23,23004,0,2023,
1705,12,19,12002,0,0,706,elmut,706,42.911324,-78.870140,1596296613,12,12002,0,2012,
1707,44,20,13001,0,0,704,flint,704,42.995087,-78.790703,1596296584,13,13001,0,2007,
1708,24,20,24002,0,0,704,genmn,704,42.889900,-78.869392,1596296592,24,24002,0,2009,
1709,15,20,15001,0,0,705,basen,705,42.870926,-78.835487,1596296613,15,15001,0,1006,
1710,24,19,24003,0,-60,703,genfl,702,42.902523,-78.839020,1596296637,24,24003,0,2014,
1711,5,20,5002,0,0,720,socam,720,42.954140,-78.820557,1596296567,5,5002,0,3008,
1712,40,19,55002,0,0,704,tcbfl,704,42.883354,-78.872559,1596296636,55,55002,0,3030,
1713,0,0,40008,4,-900,737,prtc,722,43.039280,-78.986160,1596296542,40,40008,0,3036,
1714,34,20,34001,0,-1020,705,hazwd,688,43.028557,-78.815536,1596296642,34,34001,0,3020,
1715,34,20,5003,0,99999,9999,advpk,700,42.996574,-78.816833,1596296609,5,5003,1,3018,
1716,40,19,40002,0,99999,9999,tcbfl,685,42.926281,-78.897758,1596296585,40,40002,0,3012,
1801,6,19,6001,0,-180,708,sycfl,705,42.903759,-78.820076,1596296611,6,6001,0,1001,
1802,12,19,12001,0,0,710,nghmp,710,42.910854,-78.899879,1596296526,12,12001,0,2002,
