1066,155,20,155002,0,0,900,nfia,900,43.101624,-78.939598,1596307350,155,155002,0,3027,
1301,155,19,155001,0,-60,887,falls,886,43.082481,-79.059113,1596307575,155,155001,0,3017,
1501,5,19,3005,0,-240,896,dlwkn,892,42.958126,-78.822937,1596307602,3,3005,0,3033,
1502,1,20,32002,0,0,892,goeth,892,42.889736,-78.800049,1596307643,32,32002,0,1015,
1504,46,19,32004,0,-180,892,glrml,889,42.908325,-78.773170,1596307615,32,32004,0,1018,
1505,13,19,13003,0,-180,893,dlvgr,890,42.935055,-78.820892,1596307596,13,13003,0,2033,
1506,20,19,20005,0,-120,902,elmdv,900,42.957661,-78.878479,1596307632,20,20005,0,3034,
1507,0,0,46002,4,540,896,lterr,905,42.904171,-78.901367,1596307635,46,46002,0,1042,
1508,35,20,35002,0,0,900,covhl,900,43.000011,-78.783371,1596307502,35,35002,0,3019,
1509,6,20,6005,0,-240,887,twyml,883,42.901146,-78.784195,1596307640,6,6005,0,1031,
1511,2,19,2002,0,0,900,tcbfl,900,42.883492,-78.872368,1596307604,2,2002,0,1020,
1512,22,19,26003,0,-60,897,wldba,896,42.903648,-78.781700,1596307612,26,26003,0,2019,
1516,24,19,24005,0,0,896,marmn,896,42.877224,-78.877655,1596307595,24,24005,0,2027,
1517,5,19,5004,0,-120,891,ngvrg,889,42.904446,-78.895264,1596307612,5,5004,0,3029,
1518,0,0,16005,4,480,892,mowsh,900,42.887535,-78.872818,1596307606,16,16005,0,1040,
1519,16,19,16003,0,60,889,mowsh,890,42.885693,-78.871925,1596307617,16,16003,0,1012,
1520,24,19,24004,0,120,888,marmn,890,42.888802,-78.870995,1596307637,24,24004,0,2015,
1601,0,0,40012,4,240,893,nftc,897,43.100742,-78.979980,1596307638,40,40012,0,3046,
1603,4,19,4003,0,-480,887,bdyfl,879,42.893147,-78.839058,1596307620,4,4003,0,1023,
1604,12,19,12004,0,-180,888,filut,885,42.913166,-78.832504,1596307571,12,12004,0,2017,
1606,5,20,25003,0,-60,890,ngvrg,889,42.888828,-78.880447,1596307617,25,25003,0,3031,
1607,20,20,20003,0,-240,895,elmdv,891,42.904942,-78.877098,1596307640,20,20003,0,3022,
1608,50,19,40004,0,-300,892,nuniv,887,43.117958,-79.048508,1596307555,40,40004,0,3021,
1609,19,20,19003,0,60,893,socam,894,42.950317,-78.813675,1596307622,19,19003,0,1026,
1610,24,20,24006,0,0,888,bagen,888,42.912449,-78.814041,1596307639,24,24006,0,2035,
