1301,155,19,155003,0,0,1222,ngfom,1222,43.096012,-78.984299,1596327690,155,155003,0,3060,
1304,155,20,155004,0,60,1224,hojo,1225,43.094364,-78.985939,1596327720,155,155004,0,3061,
1501,25,20,25005,0,-480,1228,dlwnr,1220,42.887646,-78.877693,1596327718,25,25005,0,3045,
1502,20,19,20008,0,0,1230,ellop,1230,42.882584,-78.872261,1596327599,20,20008,0,3054,
1504,23,20,23007,0,0,1250,brrtc,1250,42.945698,-78.907059,1596327734,23,23007,0,2040,
1505,8,19,13003,0,0,1230,wtfrt,1230,42.880356,-78.883057,1596327475,13,13003,0,2033,
1507,46,19,46002,0,0,1233,glrml,1233,42.906731,-78.726685,1596327644,46,46002,0,1042,
1509,6,20,6005,0,-60,1223,sycmg,1222,42.888222,-78.870438,1596327722,6,6005,0,1031,
1511,23,19,23008,0,0,1250,abtba,1250,42.857643,-78.828598,1596327543,23,23008,0,2042,
1514,32,19,32010,0,-60,1224,amsta,1223,42.940117,-78.824318,1596327699,32,32010,0,1043,
1518,14,20,16005,0,0,1234,mcmal,1234,42.782566,-78.808571,1596327604,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.953838,-78.899956,1596327738,20,20007,0,3053,
1520,6,20,6009,0,0,1243,glrml,1243,42.910526,-78.763611,1596327656,6,6009,0,1052,
1601,40,20,40012,0,60,1224,falls,1225,43.080254,-79.048584,1596327715,40,40012,0,3046,
1604,24,19,24009,0,0,1222,bagen,1222,42.913303,-78.812149,1596327745,24,24009,0,2047,
1605,3,20,3006,0,-120,1226,trcem,1224,42.886738,-78.877617,1596327736,3,3006,0,3049,
1607,14,19,14004,0,0,1225,spkls,1225,42.867928,-78.850555,1596327721,14,14004,0,1053,
1609,19,20,19007,0,-120,1224,badlv,1222,42.916794,-78.813675,1596327742,19,19007,0,1055,
1610,24,20,24006,0,-60,1228,genmn,1227,42.882420,-78.873489,1596327717,24,24006,0,2035,
1611,13,19,12009,0,0,1235,utica,1235,42.911625,-78.864853,1596326972,12,12009,0,2037,
1612,23,20,23006,0,0,1223,hrtpk,1223,42.947594,-78.842331,1596327743,23,23006,0,2028,
1618,32,20,32007,0,-60,1222,ungen,1221,42.928539,-78.754265,1596327695,32,32007,0,1036,
1619,55,19,40013,0,0,1224,mlnfb,1224,43.099613,-78.941010,1596327551,40,40013,0,3047,
1620,6,19,6007,0,-180,1230,twyml,1227,42.914677,-78.766701,1596327694,6,6007,0,1049,
1622,48,20,13006,0,0,1225,ehmal,1225,42.965248,-78.697243,1596327703,13,13006,0,2045,
1623,42,20,42004,0,-240,1225,tpodl,1221,42.839054,-78.857445,1596327714,42,42004,0,1048,
1624,15,19,15003,0,99999,9999,lterr,1225,42.879807,-78.882385,1596327460,15,15003,1,1033,
1701,42,19,42003,0,120,1224,lcvtc,1226,42.827007,-78.817955,1596327721,42,42003,0,1046,
1702,16,20,14003,0,-240,1222,abtba,1218,42.857174,-78.829712,1596327725,14,14003,0,1034,
1704,32,20,32012,0,0,1240,twyml,1240,42.902111,-78.783783,1596327346,32,32012,0,1051,
1705,12,20,12008,0,-120,1229,socam,1227,42.947788,-78.803436,1596327709,12,12008,0,2036,
1708,40,19,40010,0,-120,1229,casno,1227,43.096344,-79.049881,1596327746,40,40010,0,3043,
1709,32,19,32008,0,0,1228,brrtc,1228,42.945396,-78.906876,1596327413,32,32008,0,1039,
1710,13,20,8005,0,0,1230,socam,1230,42.954166,-78.820557,1596327734,8,8005,0,2039,
1711,2,19,2003,0,0,1225,tcbfl,1225,42.883549,-78.872597,1596327726,2,2003,0,1045,
1713,0,0,40015,6,99999,9999,prtc,1228,43.099201,-79.050964,1596327458,40,40015,0,3059,
1714,20,20,3008,0,-120,1223,dlwsh,1221,42.979851,-78.878624,1596327739,3,3008,0,3056,
1715,5,20,5005,0,0,1230,socam,1230,42.955132,-78.820930,1596327646,5,5005,0,3055,
1801,32,20,4004,0,0,1226,amsta,1226,42.940582,-78.859421,1596327707,4,4004,0,1035,
1802,5,20,11002,0,0,1225,brrtc,1225,42.937996,-78.904007,1596327741,11,11002,0,3040,
1806,32,19,32011,0,-180,1223,glrml,1220,42.911102,-78.764763,1596327735,32,32011,0,1047,
1807,13,19,12010,0,-180,1227,flfry,1224,42.920837,-78.829193,1596327741,12,12010,0,2041,
1810,13,20,13004,0,0,1228,winsp,1228,42.933788,-78.823761,1596327732,13,13004,0,2034,
