1066,155,20,155002,0,0,785,nfia,785,43.101677,-78.939560,1596300366,155,155002,0,3027,
1301,155,19,155001,0,0,786,falls,786,43.084213,-79.060677,1596301065,155,155001,0,3017,
1501,25,20,3005,0,-120,780,mnngr,778,43.020718,-78.879036,1596301211,3,3005,0,3033,
1502,1,19,32002,0,99999,9999,tcbfl,783,42.884701,-78.877213,1596301212,32,32002,1,1015,
1504,32,19,32004,0,0,798,brrtc,798,42.945396,-78.906876,1596300988,32,32004,0,1018,
1505,0,0,50003,5,0,806,front,806,43.100521,-78.979309,1596301210,50,50003,0,3065,
1506,11,19,20005,0,-120,782,ellop,780,42.885914,-78.875755,1596301188,20,20005,0,3034,
1507,12,19,12003,0,0,784,nghmp,784,42.915394,-78.886147,1596301198,12,12003,0,2013,
1508,35,20,35002,0,0,780,covhl,780,43.000038,-78.783371,1596301121,35,35002,0,3019,
1509,0,0,6005,4,-780,805,glrml,792,42.959007,-78.890015,1596301215,6,6005,0,1031,
1511,2,20,2002,0,-300,782,fern,777,42.871803,-78.805481,1596301214,2,2002,0,1020,
1512,26,20,26003,0,0,795,twyml,795,42.903126,-78.783485,1596300314,26,26003,0,2019,
1514,48,20,8001,0,0,790,ehmal,790,42.973583,-78.693665,1596301159,8,8001,0,2008,
1517,5,20,5004,0,-240,782,ngfry,778,42.907501,-78.897942,1596301163,5,5004,0,3029,
1518,13,19,8002,0,0,790,utica,790,42.911598,-78.865227,1596301216,8,8002,0,2011,
1519,16,19,16003,0,0,780,mowsh,780,42.887424,-78.872818,1596301172,16,16003,0,1012,
1520,0,0,24004,6,0,790,marmn,790,42.877277,-78.877769,1596301203,24,24004,0,2015,
1601,20,19,20002,0,0,795,ellop,795,42.882614,-78.872368,1596300551,20,20002,0,3007,
1603,32,20,4003,0,-60,784,bflst,783,42.940498,-78.881828,1596301175,4,4003,0,1023,
1604,12,20,12004,0,0,781,elmut,781,42.911461,-78.882088,1596301180,12,12004,0,2017,
1605,20,19,3002,0,-180,784,elmdv,781,42.934971,-78.878029,1596301172,3,3002,0,3005,
1606,25,20,25003,0,0,780,dlwkn,780,42.956974,-78.869354,1596301170,25,25003,0,3031,
1607,20,20,20003,0,0,785,elken,785,42.947319,-78.878181,1596301213,20,20003,0,3022,
1608,55,20,40004,0,-180,780,nftc,777,43.099339,-78.976852,1596301165,40,40004,0,3021,
1609,19,20,19003,0,60,787,badlv,788,42.904007,-78.813744,1596301177,19,19003,0,1026,
1610,14,19,14001,0,-60,785,spkls,784,42.858028,-78.831833,1596301211,14,14001,0,1004,
1611,4,19,2001,0,0,780,tcbfl,780,42.883217,-78.872704,1596301221,2,2001,0,1009,
1612,0,0,23006,4,0,780,abtba,780,42.857643,-78.828636,1596301178,23,23006,0,2028,
1614,34,19,34002,0,99999,9999,audbn,783,43.031059,-78.821640,1596300643,34,34002,0,3028,
1615,6,20,16002,0,0,785,wldba,785,42.899937,-78.832024,1596301186,16,16002,0,1011,
1616,32,19,32003,0,-240,781,amhba,777,42.938107,-78.813446,1596301215,32,32003,0,1016,
1617,40,20,40006,0,120,788,falls,790,43.075333,-78.990219,1596301199,40,40006,0,3026,
1618,50,19,50002,0,0,780,olopc,780,43.154312,-79.034843,1596300952,50,50002,0,3011,
1619,20,20,20004,0,0,785,orch,785,42.988350,-78.873077,1596300448,20,20004,0,3025,
1620,6,19,6004,0,-60,790,wldba,789,42.904091,-78.784042,1596301190,6,6004,0,1024,
1621,0,0,50001,6,0,786,nfia,786,43.101624,-78.939598,1596300909,50,50001,0,3002,
1622,46,19,46001,0,-300,784,dckbd,779,42.901974,-78.696495,1596301137,46,46001,0,1022,
1624,0,0,23002,5,0,794,front,794,42.901890,-78.900253,1596301161,23,23002,0,2006,
1701,25,19,25002,0,0,780,ellop,780,42.882614,-78.872444,1596300393,25,25002,0,3014,
1703,42,20,42002,0,0,780,sogat,780,42.827614,-78.754486,1596300765,42,42002,0,1019,
1704,23,20,23004,0,-540,780,brrtc,771,42.944019,-78.907059,1596301200,23,23004,0,2023,
1705,12,20,12002,0,0,785,knegt,785,42.929859,-78.803101,1596301203,12,12002,0,2012,
1707,44,19,13001,0,0,780,socam,780,42.955158,-78.820778,1596301175,13,13001,0,2007,
1708,24,19,24002,0,0,788,marmn,788,42.889706,-78.870064,1596301182,24,24002,0,2009,
1709,15,19,15001,0,0,785,lterr,785,42.883163,-78.879707,1596301204,15,15001,0,1006,
1710,24,20,24003,0,0,780,airpt,780,42.934093,-78.730667,1596301049,24,24003,0,2014,
1711,5,19,5002,0,0,825,ellop,825,42.882557,-78.872108,1596301158,5,5002,0,3008,
