1066,155,20,155002,0,120,641,nfia,643,43.099396,-78.941193,1596292778,155,155002,0,3027,
1301,155,19,155001,0,0,641,casno,641,43.088367,-79.059265,1596292764,155,155001,0,3017,
1502,32,20,32002,0,120,644,glrml,646,42.915447,-78.754341,1596292732,32,32002,0,1015,
1504,32,20,32004,0,-60,645,amsta,644,42.940472,-78.865967,1596292764,32,32004,0,1018,
1505,50,20,50003,0,-120,646,bfhyd,644,43.088478,-79.053680,1596292725,50,50003,0,3065,
1506,20,19,20005,0,-120,643,elmdv,641,42.933651,-78.877281,1596292767,20,20005,0,3034,
1507,12,19,12003,0,0,650,nghmp,650,42.910912,-78.899841,1596292657,12,12003,0,2013,
1508,35,20,35002,0,0,625,covhl,625,43.000011,-78.783371,1596292761,35,35002,0,3019,
1511,4,19,2002,0,60,644,bdmgn,645,42.892181,-78.843338,1596292735,2,2002,0,1020,
1512,22,20,26003,0,0,642,bstgn,642,42.903786,-78.853050,1596292727,26,26003,0,2019,
1514,13,20,8001,0,0,645,socam,645,42.954140,-78.820518,1596292558,8,8001,0,2008,
1517,34,20,5004,0,0,647,advpk,647,42.996574,-78.816833,1596292683,5,5004,0,3029,
1518,8,20,8002,0,120,658,socam,660,42.954224,-78.820709,1596292616,8,8002,0,2011,
1519,15,19,16003,0,240,640,lterr,644,42.883381,-78.872665,1596292750,16,16003,0,1012,
1520,13,19,24004,0,0,643,flfry,643,42.919022,-78.829193,1596292722,24,24004,0,2015,
1601,3,19,20002,0,0,660,ellop,660,42.882584,-78.872368,1596292486,20,20002,0,3007,
1603,4,20,4003,0,-180,643,bdmgn,640,42.885914,-78.875755,1596292754,4,4003,0,1023,
1604,12,20,12004,0,-300,640,utica,635,42.911213,-78.866196,1596292760,12,12004,0,2017,
1605,25,19,3002,0,-300,642,orch,637,43.001854,-78.875313,1596292751,3,3002,0,3005,
1606,25,20,25003,0,-180,643,dlwnr,640,42.891964,-78.876320,1596292749,25,25003,0,3031,
1607,20,20,20003,0,-240,646,elmnr,642,42.886986,-78.878548,1596292733,20,20003,0,3022,
1608,40,19,40004,0,0,645,tcbfl,645,42.883301,-78.872299,1596292624,40,40004,0,3021,
1609,19,19,19003,0,0,645,abtba,645,42.857643,-78.828636,1596292577,19,19003,0,1026,
1610,14,19,14001,0,-240,651,rdgab,647,42.786251,-78.810989,1596292731,14,14001,0,1004,
1611,2,19,2001,0,0,644,cltba,644,42.871777,-78.800194,1596292759,2,2001,0,1009,
1614,34,20,34002,0,0,653,hazwd,653,43.028858,-78.815010,1596292218,34,34002,0,3028,
1615,16,20,16002,0,0,642,mcmal,642,42.789688,-78.811882,1596292765,16,16002,0,1011,
1616,32,19,32003,0,-240,640,brrtc,636,42.939484,-78.904755,1596292735,32,32003,0,1016,
1617,25,20,40006,0,-240,642,orch,638,42.980595,-78.872261,1596292779,40,40006,0,3026,
