2619,5,20,5001,377,ngvrg,372,42.884151,-78.877472,1596276686,2020-08-01 06:11:26
2619,5,20,5001,377,ngvrg,372,42.884731,-78.877281,1596276755,2020-08-01 06:12:35
2619,5,20,5001,377,ngvrg,372,42.887646,-78.879517,1596276814,2020-08-01 06:13:34
2619,5,20,5001,377,ngvrg,372,42.890835,-78.88253,1596276873,2020-08-01 06:14:33
2619,5,20,5001,377,ngvrg,372,42.893147,-78.884651,1596276932,2020-08-01 06:15:32
2619,5,20,5001,382,ngfry,379,42.8965,-78.887856,1596276992,2020-08-01 06:16:32
2619,5,20,5001,382,ngfry,379,42.898205,-78.889496,1596277051,2020-08-01 06:17:31
2619,5,20,5001,382,ngfry,379,42.900871,-78.891953,1596277110,2020-08-01 06:18:30
2619,5,20,5001,382,ngfry,379,42.901394,-78.892471,1596277169,2020-08-01 06:19:29
2619,5,20,5001,382,ngfry,379,42.905907,-78.896713,1596277228,2020-08-01 06:20:28
2619,5,20,5001,382,ngfry,379,42.913246,-78.899803,1596277356,2020-08-01 06:22:36
2619,5,20,5001,382,ngfry,379,42.914597,-78.899689,1596277400,2020-08-01 06:23:20
2619,5,20,5001,392,brrtc,388,42.916218,-78.899506,1596277415,2020-08-01 06:23:35
2619,5,20,5001,392,brrtc,388,42.92598,-78.898094,1596277533,2020-08-01 06:25:33
2619,5,20,5001,392,brrtc,388,42.929199,-78.897682,1596277592,2020-08-01 06:26:32
2619,5,20,5001,392,brrtc,388,42.933872,-78.902115,1596277651,2020-08-01 06:27:31
2619,5,20,5001,392,brrtc,388,42.939537,-78.905052,1596277709,2020-08-01 06:28:29
2619,5,20,5001,392,brrtc,388,42.942478,-78.906578,1596277769,2020-08-01 06:29:29
2619,5,20,5001,401,kenml,400,42.947926,-78.908401,1596277829,2020-08-01 06:30:29
2619,5,20,5001,401,kenml,400,42.953121,-78.90963,1596277888,2020-08-01 06:31:28
2619,5,20,5001,401,kenml,400,42.956944,-78.911865,1596277948,2020-08-01 06:32:28
2619,5,20,5001,401,kenml,400,42.958458,-78.908661,1596278008,2020-08-01 06:33:28
2619,5,20,5001,401,kenml,400,42.954609,-78.906693,1596278068,2020-08-01 06:34:28
2619,5,20,5001,401,kenml,400,42.949959,-78.904274,1596278187,2020-08-01 06:36:27
2619,5,20,5001,401,kenml,400,42.955158,-78.899025,1596278306,2020-08-01 06:38:26
2619,5,20,5001,401,kenml,400,42.960823,-78.894447,1596278440,2020-08-01 06:40:40
2619,5,20,5001,401,kenml,400,42.958569,-78.88942,1596278545,2020-08-01 06:42:25
2619,5,20,5001,406,dlwkn,404,42.958595,-78.881264,1596278605,2020-08-01 06:43:25
2619,5,20,5001,406,dlwkn,404,42.958595,-78.879143,1596278665,2020-08-01 06:44:25
2619,5,20,5001,406,dlwkn,404,42.958649,-78.872368,1596278725,2020-08-01 06:45:25
2619,5,20,5001,416,socam,415,42.958649,-78.869469,1596278784,2020-08-01 06:46:24
2619,5,20,5001,416,socam,415,42.958622,-78.860535,1596278852,2020-08-01 06:47:32
2619,5,20,5001,416,socam,415,42.958595,-78.854355,1596278912,2020-08-01 06:48:32
2619,5,20,5001,416,socam,415,42.955597,-78.821304,1596279211,2020-08-01 06:53:31
2619,5,20,5001,416,socam,415,42.954224,-78.820969,1596279256,2020-08-01 06:54:16
2619,5,20,5001,429,socam,430,42.954224,-78.820969,1596279390,2020-08-01 06:56:30
2619,5,20,5001,429,socam,430,42.954224,-78.82093,1596279450,2020-08-01 06:57:30
2619,5,20,5001,429,socam,430,42.954193,-78.82093,1596279927,2020-08-01 07:05:27
2619,5,20,5001,429,socam,430,42.954224,-78.820892,1596280107,2020-08-01 07:08:27
2619,5,20,5001,429,socam,430,42.954193,-78.820892,1596280286,2020-08-01 07:11:26
2619,5,20,5001,429,socam,430,42.955269,-78.821114,1596280353,2020-08-01 07:12:33
2619,5,20,5001,429,socam,430,42.954609,-78.820969,1596280412,2020-08-01 07:13:32
2619,5,19,5001,446,dlwkn,442,42.956421,-78.820221,1596280472,2020-08-01 07:14:32
2619,5,19,5001,446,dlwkn,442,42.958099,-78.81974,1596280531,2020-08-01 07:15:31
2619,5,19,5001,446,dlwkn,442,42.958183,-78.823868,1596280590,2020-08-01 07:16:30
2619,5,19,5001,446,dlwkn,442,42.958321,-78.830238,1596280649,2020-08-01 07:17:29
2619,5,19,5001,446,dlwkn,442,42.958511,-78.83947,1596280767,2020-08-01 07:19:27
2619,5,19,5001,446,dlwkn,442,42.958511,-78.840881,1596280826,2020-08-01 07:20:26
2619,5,19,5001,446,dlwkn,442,42.958622,-78.847618,1596280885,2020-08-01 07:21:25
2619,5,19,5001,446,dlwkn,442,42.958706,-78.853539,1596280954,2020-08-01 07:22:34
2619,5,19,5001,446,dlwkn,442,42.958733,-78.867012,1596281065,2020-08-01 07:24:25
2619,5,19,5001,448,kenml,446,42.958759,-78.86969,1596281125,2020-08-01 07:25:25
2619,5,19,5001,448,kenml,446,42.958706,-78.879593,1596281235,2020-08-01 07:27:15
2619,5,19,5001,448,kenml,446,42.958649,-78.88797,1596281312,2020-08-01 07:28:32
2619,5,19,5001,460,brrtc,458,42.958649,-78.889305,1596281362,2020-08-01 07:29:22
2619,5,19,5001,460,brrtc,458,42.95953,-78.894966,1596281479,2020-08-01 07:31:19
2619,5,19,5001,460,brrtc,458,42.957661,-78.896713,1596281538,2020-08-01 07:32:18
2619,5,19,5001,460,brrtc,458,42.955212,-78.898987,1596281597,2020-08-01 07:33:17
2619,5,19,5001,460,brrtc,458,42.953014,-78.901031,1596281656,2020-08-01 07:34:16
2619,5,19,5001,460,brrtc,458,42.949848,-78.904007,1596281715,2020-08-01 07:35:15
2619,5,19,5001,460,brrtc,458,42.951447,-78.9049,1596281774,2020-08-01 07:36:14
2619,5,19,5001,460,brrtc,458,42.956944,-78.911972,1596281900,2020-08-01 07:38:20
2619,5,19,5001,460,brrtc,458,42.954277,-78.910263,1596281959,2020-08-01 07:39:19
2619,5,19,5001,469,ngfry,467,42.944241,-78.907623,1596282077,2020-08-01 07:41:17
2619,5,19,5001,469,ngfry,467,42.942177,-78.906502,1596282136,2020-08-01 07:42:16
2619,5,19,5001,469,ngfry,467,42.936924,-78.903824,1596282262,2020-08-01 07:44:22
2619,5,19,5001,469,ngfry,467,42.934589,-78.902672,1596282321,2020-08-01 07:45:21
2619,5,19,5001,469,ngfry,467,42.925236,-78.898277,1596282439,2020-08-01 07:47:19
2619,5,19,5001,469,ngfry,467,42.921829,-78.898727,1596282498,2020-08-01 07:48:18
2619,5,19,5001,469,ngfry,467,42.915531,-78.899727,1596282557,2020-08-01 07:49:17
2619,5,19,5001,477,ngvrg,475,42.910553,-78.900291,1596282616,2020-08-01 07:50:16
2619,5,19,5001,477,ngvrg,475,42.909233,-78.900024,1596282675,2020-08-01 07:51:15
2619,5,19,5001,477,ngvrg,475,42.907307,-78.898132,1596282742,2020-08-01 07:52:22
2619,5,19,5001,477,ngvrg,475,42.902386,-78.893517,1596282801,2020-08-01 07:53:21
2619,5,19,5001,477,ngvrg,475,42.899773,-78.891022,1596282919,2020-08-01 07:55:19
2619,5,19,5001,477,ngvrg,475,42.895153,-78.886703,1596282978,2020-08-01 07:56:18
2619,5,19,5001,484,ellop,482,42.891632,-78.883499,1596283096,2020-08-01 07:58:16
2619,5,19,5001,484,ellop,482,42.887344,-78.87944,1596283155,2020-08-01 07:59:15
2619,5,19,5001,484,ellop,482,42.885502,-78.875946,1596283222,2020-08-01 08:00:22
2619,5,19,5001,484,ellop,482,42.883106,-78.876022,1596283281,2020-08-01 08:01:21
2619,5,19,5001,484,ellop,482,42.882778,-78.875092,1596283340,2020-08-01 08:02:20
2619,5,19,5001,484,ellop,482,42.882694,-78.872665,1596283383,2020-08-01 08:03:03
2619,5,19,5001,510,ellop,510,42.882584,-78.872559,1596283458,2020-08-01 08:04:18
2619,5,19,5001,510,ellop,510,42.882584,-78.87252,1596283576,2020-08-01 08:06:16
2619,5,19,5001,510,ellop,510,42.882614,-78.872559,1596283761,2020-08-01 08:09:21
2619,5,19,5001,510,ellop,510,42.882584,-78.872559,1596284585,2020-08-01 08:23:05
2619,5,19,5001,510,ellop,510,42.882584,-78.87252,1596284767,2020-08-01 08:26:07
2619,5,19,5001,510,ellop,510,42.882584,-78.872559,1596284826,2020-08-01 08:27:06
2619,5,19,5001,510,ellop,510,42.882614,-78.872559,1596284944,2020-08-01 08:29:04
2619,5,19,5001,510,ellop,510,42.882584,-78.872559,1596285117,2020-08-01 08:31:57
2619,5,19,5001,510,ellop,510,42.882721,-78.872261,1596285245,2020-08-01 08:34:05
2619,20,20,5001,525,elmnr,521,42.88319,-78.874229,1596285310,2020-08-01 08:35:10
2619,20,20,5001,525,elmnr,521,42.884235,-78.877434,1596285369,2020-08-01 08:36:09
2619,20,20,5001,525,elmnr,521,42.886269,-78.87751,1596285428,2020-08-01 08:37:08
2619,20,20,5001,525,elmnr,521,42.890091,-78.8787,1596285546,2020-08-01 08:39:06
2619,20,20,5001,525,elmnr,521,42.894024,-78.877472,1596285605,2020-08-01 08:40:05
2619,20,20,5001,525,elmnr,521,42.896637,-78.877174,1596285664,2020-08-01 08:41:04
2619,20,20,5001,525,elmnr,521,42.902111,-78.877281,1596285790,2020-08-01 08:43:10
2619,20,20,5001,529,elmdv,528,42.904915,-78.877281,1596285849,2020-08-01 08:44:09
2619,20,20,5001,529,elmdv,528,42.908794,-78.877357,1596285967,2020-08-01 08:46:07
