1004,24,20,24020,2,genmn,3,42.89045,-78.867905,1596254428,2020-08-01 00:00:28
1004,24,20,24020,7,genfl,8,42.893421,-78.860649,1596254547,2020-08-01 00:02:27
1004,24,20,24020,7,genfl,8,42.895893,-78.854507,1596254607,2020-08-01 00:03:27
1004,24,20,24020,7,genfl,8,42.900982,-78.842407,1596254726,2020-08-01 00:05:26
1004,24,20,24020,12,bagen,13,42.902771,-78.838089,1596254808,2020-08-01 00:06:48
1004,24,20,24020,12,bagen,13,42.903511,-78.836304,1596254844,2020-08-01 00:07:24
1004,24,20,24020,12,bagen,13,42.905491,-78.831429,1596254904,2020-08-01 00:08:24
1004,24,20,24020,12,bagen,13,42.90728,-78.82692,1596254963,2020-08-01 00:09:23
1004,24,20,24020,13,bagen,13,42.909122,-78.822273,1596255023,2020-08-01 00:10:23
1004,24,20,24020,12,bagen,13,42.911434,-78.816536,1596255083,2020-08-01 00:11:23
1004,24,20,24020,17,andrw,17,42.913303,-78.81192,1596255150,2020-08-01 00:12:30
1004,24,20,24020,16,andrw,17,42.917538,-78.801392,1596255263,2020-08-01 00:14:23
1004,24,20,24020,16,andrw,17,42.91861,-78.79837,1596255323,2020-08-01 00:15:23
1004,24,20,24020,22,ungen,23,42.919708,-78.793869,1596255383,2020-08-01 00:16:23
1004,24,20,24020,23,ungen,23,42.920425,-78.791077,1596255443,2020-08-01 00:17:23
1004,24,20,24020,23,ungen,23,42.923725,-78.777863,1596255562,2020-08-01 00:19:22
1004,24,20,24020,23,ungen,23,42.926914,-78.754524,1596255741,2020-08-01 00:22:21
1004,24,20,24020,30,airpt,30,42.927437,-78.751923,1596255809,2020-08-01 00:23:29
1004,24,20,24020,30,airpt,30,42.928978,-78.744102,1596255860,2020-08-01 00:24:20
1004,24,20,24020,30,airpt,30,42.929005,-78.743919,1596255919,2020-08-01 00:25:19
1004,24,20,24020,30,airpt,30,42.929939,-78.739342,1596255978,2020-08-01 00:26:18
1004,24,20,24020,31,airpt,30,42.930626,-78.73632,1596256037,2020-08-01 00:27:17
1004,24,20,24020,30,airpt,30,42.932827,-78.724823,1596256096,2020-08-01 00:28:16
1004,24,20,24020,30,airpt,30,42.935276,-78.724564,1596256155,2020-08-01 00:29:15
1004,24,20,24020,31,airpt,31,42.934067,-78.729774,1596256200,2020-08-01 00:30:00
