1814,34,20,34003,780,nfbma,780,42.986893,-78.821747,1596301083,2020-08-01 12:58:03
1814,34,20,34003,780,nfbma,780,42.988266,-78.822533,1596301136,2020-08-01 12:58:56
1814,34,20,34003,780,nfbma,780,42.989342,-78.822456,1596301196,2020-08-01 12:59:56
1814,34,20,34003,796,audbn,796,42.992172,-78.82238,1596301260,2020-08-01 13:01:00
1814,34,20,34003,797,audbn,796,42.997204,-78.822304,1596301375,2020-08-01 13:02:55
1814,34,20,34003,797,audbn,796,42.998524,-78.822304,1596301434,2020-08-01 13:03:54
1814,34,20,34003,798,audbn,796,43.006031,-78.822235,1596301554,2020-08-01 13:05:54
1814,34,20,34003,797,audbn,796,43.016426,-78.822159,1596301673,2020-08-01 13:07:53
1814,34,20,34003,796,audbn,796,43.023521,-78.822083,1596301733,2020-08-01 13:08:53
1814,34,20,34003,796,audbn,796,43.028061,-78.822121,1596301793,2020-08-01 13:09:53
1814,34,20,34003,796,audbn,796,43.031029,-78.817955,1596301852,2020-08-01 13:10:52
1814,34,20,34003,795,audbn,796,43.027233,-78.8069,1596301972,2020-08-01 13:12:52
1814,34,20,34003,795,audbn,796,43.030865,-78.804626,1596302032,2020-08-01 13:13:52
1814,34,20,34003,809,hazwd,810,43.029655,-78.801094,1596302074,2020-08-01 13:14:34
1814,34,20,34003,809,hazwd,810,43.032761,-78.799416,1596302211,2020-08-01 13:16:51
1814,34,20,34003,809,hazwd,810,43.037628,-78.799568,1596302271,2020-08-01 13:17:51
1814,34,20,34003,809,hazwd,810,43.044945,-78.799713,1596302330,2020-08-01 13:18:50
1814,34,20,34003,809,hazwd,810,43.043873,-78.811287,1596302450,2020-08-01 13:20:50
1814,34,20,34003,809,hazwd,810,43.035072,-78.810318,1596302569,2020-08-01 13:22:49
1814,34,20,34003,810,hazwd,810,43.036171,-78.82093,1596302689,2020-08-01 13:24:49
1814,34,20,34003,811,hazwd,810,43.036171,-78.82093,1596302808,2020-08-01 13:26:48
