2709,12,19,12024,1441,utica,1437,42.911213,-78.860016,1596254397,2020-07-31 23:59:57
2709,12,19,12024,4,elmut,1,42.911297,-78.865822,1596254457,2020-08-01 00:00:57
2709,12,19,12024,4,elmut,1,42.911297,-78.86586,1596254516,2020-08-01 00:01:56
2709,12,19,12024,4,elmut,1,42.911266,-78.868202,1596254575,2020-08-01 00:02:55
2709,12,19,12024,4,elmut,1,42.911297,-78.870361,1596254636,2020-08-01 00:03:56
2709,12,19,12024,11,nghmp,8,42.911324,-78.877022,1596254695,2020-08-01 00:04:55
2709,12,19,12024,11,nghmp,8,42.91135,-78.880112,1596254754,2020-08-01 00:05:54
2709,12,19,12024,11,nghmp,8,42.911377,-78.88205,1596254815,2020-08-01 00:06:55
2709,12,19,12024,11,nghmp,8,42.915394,-78.882195,1596254874,2020-08-01 00:07:54
2709,12,19,12024,11,nghmp,8,42.915421,-78.886215,1596254934,2020-08-01 00:08:54
2709,12,19,12024,11,nghmp,8,42.915257,-78.893219,1596255054,2020-08-01 00:10:54
2709,12,19,12024,11,nghmp,8,42.915146,-78.89753,1596255115,2020-08-01 00:11:55
2709,12,19,12024,11,nghmp,8,42.912094,-78.900101,1596255233,2020-08-01 00:13:53
2709,12,19,12024,11,nghmp,8,42.909866,-78.900322,1596255294,2020-08-01 00:14:54
2709,12,19,12024,11,nghmp,8,42.910912,-78.900139,1596255353,2020-08-01 00:15:53
2709,12,19,12024,23,nghmp,17,42.910912,-78.900139,1596255412,2020-08-01 00:16:52
2709,12,19,12024,23,nghmp,17,42.910912,-78.900215,1596255473,2020-08-01 00:17:53
2709,12,19,12024,23,nghmp,17,42.910912,-78.900322,1596255532,2020-08-01 00:18:52
2709,12,19,12024,23,nghmp,17,42.911572,-78.900253,1596255593,2020-08-01 00:19:53
2709,12,20,12024,28,elmut,25,42.915173,-78.899689,1596255652,2020-08-01 00:20:52
2709,12,20,12024,28,elmut,25,42.915089,-78.89653,1596255711,2020-08-01 00:21:51
2709,12,20,12024,28,elmut,25,42.915173,-78.893814,1596255772,2020-08-01 00:22:52
2709,12,20,12024,28,elmut,25,42.915447,-78.882759,1596255892,2020-08-01 00:24:52
2709,12,20,12024,28,elmut,25,42.911297,-78.880859,1596255952,2020-08-01 00:25:52
2709,12,20,12024,31,utica,30,42.91124,-78.869316,1596256072,2020-08-01 00:27:52
2709,12,20,12024,31,utica,30,42.911213,-78.866638,1596256131,2020-08-01 00:28:51
2709,12,20,12024,38,filut,38,42.911461,-78.865631,1596256191,2020-08-01 00:29:51
2709,12,20,12024,38,filut,38,42.911434,-78.865631,1596256253,2020-08-01 00:30:53
2709,12,20,12024,38,filut,38,42.911434,-78.865669,1596256313,2020-08-01 00:31:53
2709,12,20,12024,38,filut,38,42.911186,-78.863068,1596256372,2020-08-01 00:32:52
2709,12,20,12024,38,filut,38,42.911102,-78.855919,1596256432,2020-08-01 00:33:52
2709,12,20,12024,38,filut,38,42.911076,-78.854057,1596256492,2020-08-01 00:34:52
2709,12,20,12024,38,filut,38,42.911049,-78.849815,1596256552,2020-08-01 00:35:52
2709,12,20,12024,38,filut,38,42.910992,-78.846611,1596256611,2020-08-01 00:36:51
2709,12,20,12024,38,filut,38,42.910965,-78.844116,1596256671,2020-08-01 00:37:51
2709,12,20,12024,38,filut,38,42.910912,-78.839729,1596256731,2020-08-01 00:38:51
2709,12,20,12024,48,badlv,48,42.910358,-78.834961,1596256793,2020-08-01 00:39:53
2709,12,20,12024,48,badlv,48,42.914513,-78.832581,1596256911,2020-08-01 00:41:51
2709,12,20,12024,48,badlv,48,42.914349,-78.825363,1596256970,2020-08-01 00:42:50
