2623,4,19,4001,384,bdyba,383,42.897709,-78.804443,1596277307,2020-08-01 06:21:47
2623,4,19,4001,384,bdyba,383,42.897022,-78.814041,1596277375,2020-08-01 06:22:55
2623,4,19,4001,389,bdyfl,389,42.896114,-78.820854,1596277494,2020-08-01 06:24:54
2623,4,19,4001,389,bdyfl,389,42.894989,-78.829453,1596277553,2020-08-01 06:25:53
2623,4,19,4001,389,bdyfl,389,42.89463,-78.83165,1596277612,2020-08-01 06:26:52
2623,4,19,4001,389,bdyfl,389,42.893284,-78.838501,1596277701,2020-08-01 06:28:21
2623,4,19,4001,395,bdmgn,395,42.893116,-78.839317,1596277727,2020-08-01 06:28:47
2623,4,19,4001,395,bdmgn,395,42.892017,-78.844345,1596277786,2020-08-01 06:29:46
2623,4,19,4001,395,bdmgn,395,42.89056,-78.851006,1596277846,2020-08-01 06:30:46
2623,4,19,4001,395,bdmgn,395,42.889046,-78.857857,1596277905,2020-08-01 06:31:45
2623,4,19,4001,404,tcbfl,405,42.886379,-78.870026,1596278025,2020-08-01 06:33:45
2623,4,19,4001,404,tcbfl,405,42.886299,-78.870476,1596278085,2020-08-01 06:34:45
2623,4,19,4001,404,tcbfl,405,42.886021,-78.874977,1596278204,2020-08-01 06:36:44
2623,4,19,4001,404,tcbfl,405,42.886162,-78.876724,1596278264,2020-08-01 06:37:44
2623,4,19,4001,404,tcbfl,405,42.886299,-78.879257,1596278323,2020-08-01 06:38:43
2623,4,19,4001,404,tcbfl,405,42.883739,-78.877731,1596278383,2020-08-01 06:39:43
2623,4,19,4001,404,tcbfl,405,42.882694,-78.874825,1596278503,2020-08-01 06:41:43
2623,4,19,4001,404,tcbfl,405,42.882778,-78.873268,1596278562,2020-08-01 06:42:42
2623,4,19,4001,404,tcbfl,405,42.883438,-78.872635,1596278612,2020-08-01 06:43:32
2623,4,20,4001,423,bdmgn,421,42.883163,-78.873413,1596279187,2020-08-01 06:53:07
2623,4,20,4001,423,bdmgn,421,42.883549,-78.876091,1596279228,2020-08-01 06:53:48
2623,4,20,4001,423,bdmgn,421,42.884647,-78.877281,1596279288,2020-08-01 06:54:48
2623,4,20,4001,423,bdmgn,421,42.886215,-78.877357,1596279347,2020-08-01 06:55:47
2623,4,20,4001,423,bdmgn,421,42.885719,-78.874901,1596279407,2020-08-01 06:56:47
2623,4,20,4001,423,bdmgn,421,42.885361,-78.873932,1596279467,2020-08-01 06:57:47
2623,4,20,4001,423,bdmgn,421,42.885143,-78.872742,1596279526,2020-08-01 06:58:46
2623,4,20,4001,423,bdmgn,421,42.885117,-78.87252,1596279586,2020-08-01 06:59:46
2623,4,20,4001,423,bdmgn,421,42.886765,-78.867943,1596279706,2020-08-01 07:01:46
2623,4,20,4001,427,bdyfl,427,42.88781,-78.863068,1596279765,2020-08-01 07:02:45
2623,4,20,4001,427,bdyfl,427,42.890228,-78.851936,1596279885,2020-08-01 07:04:45
