1711,2,19,2003,975,cltba,974,42.871803,-78.802284,1596312664,2020-08-01 16:11:04
1711,2,19,2003,976,cltba,974,42.871834,-78.804588,1596312723,2020-08-01 16:12:03
1711,2,19,2003,975,cltba,974,42.871914,-78.81002,1596312782,2020-08-01 16:13:02
1711,2,19,2003,975,cltba,974,42.872051,-78.815681,1596312842,2020-08-01 16:14:02
1711,2,19,2003,979,cltfl,979,42.872604,-78.821075,1596312908,2020-08-01 16:15:08
1711,2,19,2003,979,cltfl,979,42.874447,-78.82618,1596312960,2020-08-01 16:16:00
1711,2,19,2003,979,cltfl,979,42.8778,-78.834816,1596313080,2020-08-01 16:18:00
1711,2,19,2003,986,clmgm,986,42.87989,-78.842445,1596313200,2020-08-01 16:20:00
1711,2,19,2003,986,clmgm,986,42.880276,-78.844826,1596313260,2020-08-01 16:21:00
1711,2,19,2003,986,clmgm,986,42.88187,-78.853722,1596313379,2020-08-01 16:22:59
1711,2,19,2003,986,clmgm,986,42.882584,-78.858078,1596313439,2020-08-01 16:23:59
1711,2,19,2003,986,clmgm,986,42.883518,-78.863327,1596313499,2020-08-01 16:24:59
1711,2,19,2003,996,tcbfl,996,42.884922,-78.868019,1596313579,2020-08-01 16:26:19
1711,2,19,2003,996,tcbfl,996,42.884979,-78.868019,1596313619,2020-08-01 16:26:59
1711,2,19,2003,996,tcbfl,996,42.885719,-78.870995,1596313679,2020-08-01 16:27:59
1711,2,19,2003,996,tcbfl,996,42.88583,-78.873039,1596313739,2020-08-01 16:28:59
1711,2,19,2003,996,tcbfl,996,42.885967,-78.874123,1596313800,2020-08-01 16:30:00
1711,2,19,2003,997,tcbfl,996,42.885803,-78.875389,1596313859,2020-08-01 16:30:59
1711,2,19,2003,997,tcbfl,996,42.886105,-78.876427,1596313919,2020-08-01 16:31:59
1711,2,19,2003,996,tcbfl,996,42.884041,-78.877319,1596314039,2020-08-01 16:33:59
1711,2,19,2003,997,tcbfl,996,42.883713,-78.877396,1596314099,2020-08-01 16:34:59
1711,2,19,2003,997,tcbfl,996,42.88242,-78.873116,1596314219,2020-08-01 16:36:59
1711,2,19,2003,1005,tcbfl,1005,42.883217,-78.872704,1596314266,2020-08-01 16:37:46
