1518,8,19,8002,473,amsta,472,42.955185,-78.821228,1596282428,2020-08-01 07:47:08
1518,8,19,8002,474,amsta,472,42.955158,-78.821602,1596282482,2020-08-01 07:48:02
1518,8,19,8002,475,amsta,472,42.9515,-78.825661,1596282541,2020-08-01 07:49:01
1518,8,19,8002,472,amsta,472,42.946468,-78.831276,1596282625,2020-08-01 07:50:25
1518,8,19,8002,472,amsta,472,42.943333,-78.834702,1596282661,2020-08-01 07:51:01
1518,8,19,8002,479,dlvst,479,42.938904,-78.839577,1596282740,2020-08-01 07:52:20
1518,8,19,8002,479,dlvst,479,42.935276,-78.843521,1596282780,2020-08-01 07:53:00
1518,8,19,8002,478,dlvst,479,42.929996,-78.849182,1596282840,2020-08-01 07:54:00
1518,8,19,8002,478,dlvst,479,42.928371,-78.850929,1596282899,2020-08-01 07:54:59
1518,8,19,8002,479,dlvst,479,42.928371,-78.850929,1596282959,2020-08-01 07:55:59
1518,8,19,8002,479,dlvst,479,42.926476,-78.852905,1596283019,2020-08-01 07:56:59
1518,8,19,8002,480,mnmgn,481,42.920727,-78.859009,1596283088,2020-08-01 07:58:08
1518,8,19,8002,481,utica,483,42.916439,-78.863441,1596283139,2020-08-01 07:58:59
1518,8,19,8002,481,utica,483,42.911434,-78.866005,1596283258,2020-08-01 08:00:58
1518,8,19,8002,485,bstmn,486,42.910114,-78.866455,1596283308,2020-08-01 08:01:48
1518,8,19,8002,484,bstmn,486,42.909149,-78.866791,1596283318,2020-08-01 08:01:58
1518,8,19,8002,485,bstmn,486,42.905933,-78.867867,1596283436,2020-08-01 08:03:56
1518,8,19,8002,487,mnaln,488,42.903374,-78.868683,1596283482,2020-08-01 08:04:42
1518,8,19,8002,486,mnaln,488,42.902359,-78.869019,1596283496,2020-08-01 08:04:56
1518,8,19,8002,499,wtfrt,500,42.898121,-78.870399,1596283579,2020-08-01 08:06:19
1518,8,19,8002,498,wtfrt,500,42.896557,-78.870918,1596283615,2020-08-01 08:06:55
1518,8,19,8002,499,wtfrt,500,42.895401,-78.871292,1596283674,2020-08-01 08:07:54
1518,8,19,8002,498,wtfrt,500,42.890697,-78.874046,1596283734,2020-08-01 08:08:54
1518,8,19,8002,497,wtfrt,500,42.886929,-78.875237,1596283793,2020-08-01 08:09:53
1518,8,19,8002,497,wtfrt,500,42.883518,-78.876282,1596283854,2020-08-01 08:10:54
1518,8,19,8002,498,wtfrt,500,42.883327,-78.876282,1596283913,2020-08-01 08:11:53
1518,8,19,8002,498,wtfrt,500,42.881184,-78.877098,1596283973,2020-08-01 08:12:53
1518,8,19,8002,497,wtfrt,500,42.877853,-78.879295,1596284032,2020-08-01 08:13:52
1518,8,19,8002,497,wtfrt,500,42.878956,-78.882195,1596284091,2020-08-01 08:14:51
1518,8,19,8002,506,wtfrt,510,42.880688,-78.883278,1596284151,2020-08-01 08:15:51
1518,8,19,8002,508,wtfrt,510,42.880192,-78.882866,1596284269,2020-08-01 08:17:49
1518,8,19,8002,509,wtfrt,510,42.880192,-78.882866,1596284328,2020-08-01 08:18:48
1518,8,19,8002,510,wtfrt,510,42.880192,-78.882866,1596284388,2020-08-01 08:19:48
1518,8,19,8002,510,wtfrt,510,42.880219,-78.882866,1596284745,2020-08-01 08:25:45
1518,8,19,8002,510,wtfrt,510,42.880192,-78.882866,1596284865,2020-08-01 08:27:45
1518,8,19,8002,511,wtfrt,510,42.880192,-78.882866,1596285104,2020-08-01 08:31:44
1518,8,19,8002,512,wtfrt,510,42.880192,-78.882866,1596285163,2020-08-01 08:32:43
1518,8,19,8002,566,amsta,563,42.955158,-78.82119,1596287916,2020-08-01 09:18:36
1518,8,19,8002,567,amsta,563,42.955158,-78.82119,1596287969,2020-08-01 09:19:29
1518,8,19,8002,568,amsta,563,42.952133,-78.824913,1596288029,2020-08-01 09:20:29
1518,8,19,8002,569,amsta,563,42.950813,-78.826363,1596288088,2020-08-01 09:21:28
1518,8,19,8002,566,amsta,563,42.948147,-78.829376,1596288147,2020-08-01 09:22:27
1518,8,19,8002,567,amsta,563,42.947567,-78.830009,1596288206,2020-08-01 09:23:26
1518,8,19,8002,565,amsta,563,42.941105,-78.837082,1596288326,2020-08-01 09:25:26
1518,8,19,8002,572,dlvst,570,42.938793,-78.839653,1596288368,2020-08-01 09:26:08
1518,8,19,8002,572,dlvst,570,42.937283,-78.841293,1596288385,2020-08-01 09:26:25
1518,8,19,8002,572,dlvst,570,42.931534,-78.847473,1596288503,2020-08-01 09:28:23
1518,8,19,8002,572,dlvst,570,42.928894,-78.850258,1596288563,2020-08-01 09:29:23
1518,8,19,8002,572,dlvst,570,42.928291,-78.850929,1596288622,2020-08-01 09:30:22
1518,8,19,8002,572,dlvst,570,42.925457,-78.853943,1596288681,2020-08-01 09:31:21
1518,8,19,8002,572,dlvst,570,42.922459,-78.857109,1596288741,2020-08-01 09:32:21
1518,8,19,8002,575,utica,574,42.91663,-78.863174,1596288819,2020-08-01 09:33:39
1518,8,19,8002,574,utica,574,42.912285,-78.865631,1596288859,2020-08-01 09:34:19
1518,8,19,8002,578,bstmn,577,42.910084,-78.866417,1596288930,2020-08-01 09:35:30
1518,8,19,8002,577,bstmn,577,42.907803,-78.867195,1596288978,2020-08-01 09:36:18
1518,8,19,8002,577,bstmn,577,42.904724,-78.86824,1596289037,2020-08-01 09:37:17
1518,8,19,8002,579,mnaln,579,42.899525,-78.869911,1596289096,2020-08-01 09:38:16
1518,8,19,8002,591,wtfrt,591,42.898094,-78.870323,1596289179,2020-08-01 09:39:39
1518,8,19,8002,591,wtfrt,591,42.894932,-78.872368,1596289215,2020-08-01 09:40:15
1518,8,19,8002,590,wtfrt,591,42.88847,-78.87468,1596289334,2020-08-01 09:42:14
1518,8,19,8002,590,wtfrt,591,42.884979,-78.875793,1596289393,2020-08-01 09:43:13
1518,8,19,8002,589,wtfrt,591,42.879833,-78.877472,1596289512,2020-08-01 09:45:12
1518,8,19,8002,589,wtfrt,591,42.877884,-78.879517,1596289571,2020-08-01 09:46:11
1518,8,19,8002,598,wtfrt,600,42.880138,-78.88279,1596289690,2020-08-01 09:48:10
1518,8,19,8002,599,wtfrt,600,42.880138,-78.88279,1596289749,2020-08-01 09:49:09
1518,8,19,8002,600,wtfrt,600,42.880112,-78.88279,1596289808,2020-08-01 09:50:08
1518,8,19,8002,600,wtfrt,600,42.880138,-78.88279,1596289867,2020-08-01 09:51:07
1518,8,19,8002,600,wtfrt,600,42.880112,-78.88279,1596290163,2020-08-01 09:56:03
1518,8,19,8002,600,wtfrt,600,42.880138,-78.882828,1596290223,2020-08-01 09:57:03
1518,8,19,8002,600,wtfrt,600,42.880138,-78.88279,1596290282,2020-08-01 09:58:02
1518,8,19,8002,600,wtfrt,600,42.880112,-78.88279,1596290400,2020-08-01 10:00:00
1518,8,19,8002,601,wtfrt,600,42.880112,-78.88279,1596290460,2020-08-01 10:01:00
1518,8,19,8002,602,wtfrt,600,42.880112,-78.88279,1596290578,2020-08-01 10:02:58
1518,8,20,8002,528,mnaln,524,42.87912,-78.882195,1596285282,2020-08-01 08:34:42
1518,8,20,8002,528,mnaln,524,42.877609,-78.875908,1596285461,2020-08-01 08:37:41
1518,8,20,8002,527,mnaln,524,42.882282,-78.87442,1596285521,2020-08-01 08:38:41
1518,8,20,8002,528,mnaln,524,42.882477,-78.87442,1596285581,2020-08-01 08:39:41
1518,8,20,8002,528,mnaln,524,42.883659,-78.872665,1596285640,2020-08-01 08:40:40
1518,8,20,8002,528,mnaln,524,42.885719,-78.871964,1596285700,2020-08-01 08:41:40
1518,8,20,8002,527,mnaln,524,42.88924,-78.87088,1596285760,2020-08-01 08:42:40
1518,8,20,8002,527,mnaln,524,42.892952,-78.869614,1596285820,2020-08-01 08:43:40
1518,8,20,8002,527,mnaln,524,42.894714,-78.869057,1596285879,2020-08-01 08:44:39
1518,8,20,8002,527,mnaln,524,42.897106,-78.868317,1596285939,2020-08-01 08:45:39
1518,8,20,8002,527,mnaln,524,42.898674,-78.870102,1596285999,2020-08-01 08:46:39
1518,8,20,8002,528,bstmn,526,42.902603,-78.868759,1596286059,2020-08-01 08:47:39
1518,8,20,8002,530,utica,529,42.907391,-78.867195,1596286118,2020-08-01 08:48:38
1518,8,20,8002,530,utica,529,42.909592,-78.866417,1596286176,2020-08-01 08:49:36
1518,8,20,8002,531,mnmgn,531,42.91663,-78.862991,1596286297,2020-08-01 08:51:37
1518,8,20,8002,534,dlvst,533,42.918472,-78.86113,1596286336,2020-08-01 08:52:16
1518,8,20,8002,533,dlvst,533,42.920616,-78.858826,1596286357,2020-08-01 08:52:37
1518,8,20,8002,540,amsta,540,42.926228,-78.852905,1596286477,2020-08-01 08:54:37
1518,8,20,8002,540,amsta,540,42.931122,-78.847733,1596286537,2020-08-01 08:55:37
1518,8,20,8002,539,amsta,540,42.934891,-78.843674,1596286597,2020-08-01 08:56:37
1518,8,20,8002,545,socam,547,42.940224,-78.838348,1596286680,2020-08-01 08:58:00
1518,8,20,8002,546,socam,547,42.940224,-78.838165,1596286717,2020-08-01 08:58:37
1518,8,20,8002,545,socam,547,42.943661,-78.834106,1596286778,2020-08-01 08:59:38
1518,8,20,8002,544,socam,547,42.947952,-78.829414,1596286837,2020-08-01 09:00:37
1518,8,20,8002,545,socam,547,42.948776,-78.828484,1596286898,2020-08-01 09:01:38
1518,8,20,8002,546,socam,547,42.949188,-78.827187,1596286958,2020-08-01 09:02:38
1518,8,20,8002,552,socam,555,42.954578,-78.820778,1596287018,2020-08-01 09:03:38
1518,8,20,8002,554,socam,555,42.955132,-78.820709,1596287138,2020-08-01 09:05:38
1518,8,20,8002,555,socam,555,42.955132,-78.820671,1596287198,2020-08-01 09:06:38
1518,8,20,8002,555,socam,555,42.955132,-78.820709,1596287317,2020-08-01 09:08:37
1518,8,20,8002,555,socam,555,42.955101,-78.820671,1596287554,2020-08-01 09:12:34
1518,8,20,8002,555,socam,555,42.955132,-78.820671,1596287614,2020-08-01 09:13:34
1518,8,20,8002,556,socam,555,42.955132,-78.820671,1596287792,2020-08-01 09:16:32
1518,8,20,8002,557,socam,555,42.955132,-78.820671,1596287851,2020-08-01 09:17:31
1518,8,20,8002,618,mnaln,614,42.879341,-78.882088,1596290697,2020-08-01 10:04:57
1518,8,20,8002,618,mnaln,614,42.877853,-78.879776,1596290756,2020-08-01 10:05:56
1518,8,20,8002,619,mnaln,614,42.877224,-78.876091,1596290876,2020-08-01 10:07:56
1518,8,20,8002,617,mnaln,614,42.882393,-78.874306,1596290936,2020-08-01 10:08:56
1518,8,20,8002,618,mnaln,614,42.882805,-78.872856,1596290996,2020-08-01 10:09:56
1518,8,20,8002,617,mnaln,614,42.885693,-78.872147,1596291056,2020-08-01 10:10:56
1518,8,20,8002,618,mnaln,614,42.885693,-78.871925,1596291116,2020-08-01 10:11:56
1518,8,20,8002,617,mnaln,614,42.890697,-78.870399,1596291176,2020-08-01 10:12:56
1518,8,20,8002,615,mnaln,614,42.896694,-78.868423,1596291236,2020-08-01 10:13:56
1518,8,20,8002,615,mnaln,614,42.898701,-78.870064,1596291296,2020-08-01 10:14:56
1518,8,20,8002,616,bstmn,616,42.903786,-78.868423,1596291356,2020-08-01 10:15:56
1518,8,20,8002,619,utica,619,42.905712,-78.867752,1596291416,2020-08-01 10:16:56
1518,8,20,8002,621,mnmgn,621,42.913277,-78.865189,1596291536,2020-08-01 10:18:56
1518,8,20,8002,620,mnmgn,621,42.917976,-78.861649,1596291596,2020-08-01 10:19:56
1518,8,20,8002,622,dlvst,623,42.918446,-78.861168,1596291601,2020-08-01 10:20:01
1518,8,20,8002,628,amsta,630,42.924881,-78.854355,1596291716,2020-08-01 10:21:56
1518,8,20,8002,629,amsta,630,42.927025,-78.852081,1596291776,2020-08-01 10:22:56
1518,8,20,8002,629,amsta,630,42.927494,-78.851563,1596291836,2020-08-01 10:23:56
1518,8,20,8002,628,amsta,630,42.932606,-78.846207,1596291896,2020-08-01 10:24:56
1518,8,20,8002,628,amsta,630,42.936184,-78.842331,1596291956,2020-08-01 10:25:56
1518,8,20,8002,628,amsta,630,42.93951,-78.838943,1596292016,2020-08-01 10:26:56
1518,8,20,8002,628,amsta,630,42.940006,-78.839058,1596292076,2020-08-01 10:27:56
1518,8,20,8002,636,socam,637,42.940445,-78.837646,1596292138,2020-08-01 10:28:58
1518,8,20,8002,636,socam,637,42.942699,-78.83519,1596292196,2020-08-01 10:29:56
1518,8,20,8002,635,socam,637,42.94743,-78.830009,1596292256,2020-08-01 10:30:56
1518,8,20,8002,636,socam,637,42.952271,-78.824539,1596292376,2020-08-01 10:32:56
1518,8,20,8002,9999,socam,637,42.955021,-78.821487,1596292435,2020-08-01 10:33:55
1518,8,20,8002,658,socam,660,42.954636,-78.820557,1596292461,2020-08-01 10:34:21
1518,8,20,8002,658,socam,660,42.95425,-78.820671,1596292556,2020-08-01 10:35:56
1518,8,20,8002,658,socam,660,42.954224,-78.820709,1596292616,2020-08-01 10:36:56
1518,8,20,8002,658,socam,660,42.95425,-78.820709,1596292916,2020-08-01 10:41:56
1518,8,20,8002,658,socam,660,42.954224,-78.820709,1596293036,2020-08-01 10:43:56
1518,8,20,8002,658,socam,660,42.95425,-78.820709,1596293276,2020-08-01 10:47:56
1518,8,20,8002,658,socam,660,42.954224,-78.820709,1596293396,2020-08-01 10:49:56
1518,8,20,8002,658,socam,660,42.955269,-78.820892,1596293456,2020-08-01 10:50:56
1518,8,20,8002,658,socam,660,42.955132,-78.820633,1596293576,2020-08-01 10:52:56
1518,8,20,8002,658,socam,660,42.955734,-78.820671,1596294176,2020-08-01 11:02:56
1518,8,20,8002,658,socam,660,42.957909,-78.817688,1596294236,2020-08-01 11:03:56
1518,8,20,8002,658,socam,660,42.951447,-78.813858,1596294356,2020-08-01 11:05:56
1518,13,19,8002,680,dlvgr,678,42.947155,-78.813744,1596294454,2020-08-01 11:07:34
1518,13,19,8002,680,dlvgr,678,42.946384,-78.813744,1596294476,2020-08-01 11:07:56
1518,13,19,8002,679,dlvgr,678,42.940529,-78.813705,1596294596,2020-08-01 11:09:56
1518,13,19,8002,680,dlvgr,678,42.938492,-78.813744,1596294656,2020-08-01 11:10:56
1518,13,19,8002,680,dlvgr,678,42.937092,-78.815865,1596294716,2020-08-01 11:11:56
1518,13,19,8002,679,dlvgr,678,42.93335,-78.825211,1596294836,2020-08-01 11:13:56
1518,13,19,8002,679,dlvgr,678,42.930325,-78.829269,1596294956,2020-08-01 11:15:56
1518,13,19,8002,679,dlvgr,678,42.928757,-78.829376,1596295016,2020-08-01 11:16:56
1518,13,19,8002,680,dlvgr,678,42.925377,-78.830421,1596295136,2020-08-01 11:18:56
