1712,40,19,55002,644,casno,639,43.099174,-79.051147,1596292553,2020-08-01 10:35:53
1712,40,19,55002,644,casno,639,43.095409,-79.049179,1596292626,2020-08-01 10:37:06
1712,40,19,55002,642,casno,639,43.093346,-79.057365,1596292746,2020-08-01 10:39:06
1712,40,19,55002,642,casno,639,43.090786,-79.05941,1596292806,2020-08-01 10:40:06
1712,40,19,55002,642,casno,639,43.088531,-79.059265,1596292865,2020-08-01 10:41:05
1712,40,19,55002,644,falls,641,43.084324,-79.059006,1596292938,2020-08-01 10:42:18
1712,40,19,55002,643,falls,641,43.084492,-79.06105,1596292985,2020-08-01 10:43:05
1712,40,19,55002,644,falls,641,43.08416,-79.060638,1596293046,2020-08-01 10:44:06
1712,40,19,55002,645,falls,641,43.084187,-79.060677,1596293105,2020-08-01 10:45:05
1712,40,19,55002,661,giplz,656,43.083637,-79.059006,1596293210,2020-08-01 10:46:50
1712,40,19,55002,662,giplz,656,43.081989,-79.051598,1596293286,2020-08-01 10:48:06
1712,40,19,55002,661,giplz,656,43.078442,-79.026772,1596293406,2020-08-01 10:50:06
1712,40,19,55002,660,giplz,656,43.075691,-79.008347,1596293466,2020-08-01 10:51:06
1712,40,19,55002,660,giplz,656,43.075829,-78.991745,1596293586,2020-08-01 10:53:06
1712,40,19,55002,660,giplz,656,43.068291,-78.990959,1596293646,2020-08-01 10:54:06
1712,40,19,55002,659,giplz,656,43.048271,-78.992676,1596293766,2020-08-01 10:56:06
1712,40,19,55002,660,giplz,656,43.035786,-78.976219,1596293946,2020-08-01 10:59:06
1712,40,19,55002,660,giplz,656,43.028526,-78.969299,1596294006,2020-08-01 11:00:06
1712,40,19,55002,673,ngvln,669,43.017361,-78.958725,1596294126,2020-08-01 11:02:06
1712,40,19,55002,673,ngvln,669,43.0098,-78.951576,1596294186,2020-08-01 11:03:06
1712,40,19,55002,673,ngvln,669,43.004932,-78.948227,1596294246,2020-08-01 11:04:06
